-1.020603050960744440e-07,1.342655195912811905e-07,-5.924288259961940639e-08,7.339335894585019560e-08,-2.351749017748261394e-08,2.806247501041525538e-08,-4.037278955593137653e-09,2.063885284897537531e-09,1.235213181738359367e-10,-1.829597806590754772e-08,1.184001252596544873e-08,-6.963428234030288877e-08,5.137484393458180421e-08,-1.535031515231821686e-07,1.138860810101505194e-07,-2.572560333646833897e-07,1.857578126873704605e-07,-3.508042993871640647e-07,2.402233860721025849e-07,-4.004841684945859015e-07,2.575735891241492936e-07,-3.967204236232646508e-07,2.426810681299684802e-07,-3.508938846152886981e-07,1.967331826335794176e-07,-2.521575765968009364e-07,1.008081582654085651e-07,-1.089175469815018005e-07,8.448408195249612618e-09,-2.384936692578776274e-08,-1.819132933178480016e-08,1.345486388970584812e-08,-1.894176904215782997e-08,5.600141506079125975e-08,-3.259566483393427916e-08,9.980136184140064870e-08,-6.333291224791537388e-08,1.608842410405486589e-07,-1.062036290022660978e-07,2.085839980736636790e-07,-1.246255152409503353e-07,2.161709460324345855e-07,-1.163559772976441309e-07,2.070889166816414217e-07,-1.128184834442436113e-07,2.096962532505131094e-07,-1.254637709280359559e-07,2.156073151127202436e-07,-1.291298445948996232e-07,1.913151521648615017e-07
1.149486479334882461e-07,-1.016577542145569168e-07,7.263749068897595862e-08,-5.706445094233458804e-08,3.871481268902243755e-08,-2.540974719522637315e-08,1.366600876906431949e-08,-5.915432588210478571e-09,-7.306372840076846842e-09,2.054861703015831154e-08,-4.138592046842859418e-08,6.872490132536768215e-08,-1.099766677725710906e-07,1.540338274708119570e-07,-1.967005971437174594e-07,2.402596521733357804e-07,-2.583898321972810663e-07,2.858732273125497159e-07,-2.707111548261309508e-07,2.836953001406072872e-07,-2.479431771007511998e-07,2.591622774161805864e-07,-2.193330885802424746e-07,2.364979252433840884e-07,-2.074898759474308463e-07,2.119654993748554261e-07,-2.003149432994177914e-07,1.634394521943249856e-07,-1.383427417067650822e-07,7.607907548390357988e-08,-4.317617197102663340e-08,-5.043049977615510215e-09,1.202673605149584546e-08,-4.829366773151377856e-08,9.708166714972321643e-08,-1.321817961752458359e-07,1.796797732822597027e-07,-1.932277626792711089e-07,2.169366410953443847e-07,-2.079728460557817016e-07,2.132513401420510490e-07,-2.006805601695305086e-07,2.044928351097041741e-07,-1.982447059845071635e-07,2.032373203064707923e-07,-1.997847078882841743e-07,1.918343315310266917e-07,-1.834191891703085275e-07,1.587661841995213763e-07,-1.476880697737215087e-07
-1.016033550627071236e-07,7.743734897758258739e-08,-6.287751119771201047e-08,4.314800250426742423e-08,-3.562946204738182132e-08,2.058495773837876186e-08,-1.660097659339498932e-08,1.893689649534735508e-09,3.992478347925043636e-09,-2.347675298608464800e-08,3.673838833151421568e-08,-5.475384767805735464e-08,8.786743421751452843e-08,-1.073359996439648967e-07,1.642025040382577572e-07,-1.870664192438198370e-07,2.507994736333785113e-07,-2.644291328124381835e-07,3.021442012141051237e-07,-2.943969263924373081e-07,2.904260441027872730e-07,-2.633400697504839627e-07,2.359277573305007536e-07,-2.043981055521726375e-07,1.885144342850253452e-07,-1.698590068599514780e-07,1.702075138609870919e-07,-1.747295641507662367e-07,1.591140375012400909e-07,-1.339011816980928415e-07,9.087296604093353380e-08,-2.722831915491497057e-08,-3.372122847622449626e-08,6.019410392354984651e-08,-1.096665087629844493e-07,1.466195413968307548e-07,-1.813844079379123286e-07,1.937505516025339602e-07,-2.124695299698942108e-07,2.085891708247800125e-07,-2.175916762325869058e-07,2.167176802458925522e-07,-2.177590801011319854e-07,2.196393893427739386e-07,-2.102875242826485191e-07,2.028932044595421758e-07,-1.842686998543285881e-07,1.629742456543681328e-07,-1.447053676884024753e-07,1.180355724272885709e-07
1.020641064997107605e-07,-6.591572798697598046e-08,5.445769346579254488e-08,-2.777600016656833759e-08,1.339133337552311787e-08,-3.187264452364502176e-09,-1.488129441895580385e-08,9.427251868032726634e-09,-2.905389351326448377e-08,2.195299408924711315e-08,-4.485901783368717588e-08,4.806078734986840573e-08,-7.132482693350539193e-08,9.392977773359234561e-08,-9.926996114018038497e-08,1.485249327970450395e-07,-1.465872969674819615e-07,2.210908149891110952e-07,-2.197554209715235629e-07,2.939280534519639332e-07,-2.842145079284819076e-07,3.165472719501849497e-07,-2.764596445103961742e-07,2.602553195174550638e-07,-2.021919982553299633e-07,1.761913637210454908e-07,-1.422522899474643054e-07,1.406805836268176790e-07,-1.410687389125087066e-07,1.308073365180462133e-07,-1.045012112399490434e-07,3.686158223104030185e-08,1.639634028549608047e-08,-8.621704239430982852e-08,8.907871063001948642e-08,-1.368727993167340173e-07,1.334263970420579426e-07,-1.704650856027001282e-07,1.636698243601131253e-07,-2.006540285037772264e-07,2.005476176236697938e-07,-2.327481070096837357e-07,2.414289212993026013e-07,-2.520758073387696641e-07,2.526812465930561302e-07,-2.310554378937013098e-07,2.161453807048019371e-07,-1.775587890051610884e-07,1.578232371457488625e-07,-1.164067953141056933e-07
-1.435838754559881636e-07,1.378305825028292020e-07,-6.608588165590845165e-08,6.333117141821276164e-08,1.269095228906280681e-08,-1.107975755587631284e-08,4.549362131456291536e-08,-5.163834870813843736e-08,4.996594782369356835e-08,-6.877187530562878237e-08,5.736800900990601804e-08,-8.074395196899786242e-08,7.606951157868024893e-08,-9.680407231371646049e-08,1.025584950298252807e-07,-9.932282551972093643e-08,1.255895654139749240e-07,-1.017941499981134257e-07,1.631508297350592329e-07,-1.332333994241707842e-07,2.140425579000293510e-07,-1.820113340045281802e-07,2.421891736048564781e-07,-1.923206554010903346e-07,2.108180581217311556e-07,-1.558806275170354638e-07,1.593255234411117272e-07,-1.363637522899807664e-07,1.517975789511183393e-07,-1.528506459180789534e-07,1.176504014210877358e-07,-9.802830192029432510e-08,1.792301063119339233e-08,1.450141007275362881e-09,-8.228067116533566150e-08,5.286618787181396328e-08,-1.129310760461521568e-07,7.547419755837836419e-08,-1.302754526477656327e-07,1.220430760895396816e-07,-1.885027671733041643e-07,1.879746633903778275e-07,-2.504201859210297698e-07,2.418846634100191295e-07,-2.765454496511665639e-07,2.572457731275790138e-07,-2.609623663829552243e-07,2.411757691334059928e-07,-2.125409253039833857e-07,2.014570270603144309e-07
2.585839808944001561e-07,-2.274992425554955844e-07,2.206816702710057143e-07,-1.404784057967845001e-07,1.191786935805794201e-07,-1.156100459809294989e-08,1.564798068898198835e-08,6.003731556347702281e-08,-4.548571297391390544e-08,7.914596267255546991e-08,-8.520444083615075215e-08,9.780044507579077617e-08,-1.132436509010403825e-07,1.135459584133968747e-07,-1.167448644423529913e-07,1.110915803792522638e-07,-9.096572028965965728e-08,1.006687924132165790e-07,-6.694938292639562860e-08,1.064288426277926192e-07,-7.069522922620308236e-08,1.268304004042875022e-07,-9.219432683948980412e-08,1.395989954744436545e-07,-9.617275509299361147e-08,1.311656632196900318e-07,-9.456416449893367826e-08,1.341551012501440709e-07,-1.205842181661864743e-07,1.482832061583394534e-07,-1.540273899536259705e-07,1.441080144104489591e-07,-1.411525971661831136e-07,7.979563321214300231e-08,-7.396844381446499028e-08,-8.482487601213506423e-09,-8.472100354595113458e-09,-6.222995097004968557e-08,2.413411337442994409e-08,-9.012207158320961753e-08,6.877760938550636638e-08,-1.378033260834854445e-07,1.125606701180004166e-07,-1.832333680340525461e-07,1.443917057031285367e-07,-2.180585312316907221e-07,1.853161393228219822e-07,-2.478437011177447857e-07,2.342088265550046344e-07,-2.573357846813451033e-07
-2.204633062774519203e-07,2.125841831457364606e-07,-2.528969957893423270e-07,2.480911973634647438e-07,-2.101732263781741494e-07,1.690938233878114261e-07,-8.041563148708519293e-08,7.001249713312063250e-08,9.950935186964215973e-09,1.072342881158760974e-09,6.589712597815378103e-08,-6.100687954813110991e-08,1.149367250263821916e-07,-1.046933491011259321e-07,1.261701214616550715e-07,-9.762327124462899519e-08,9.419345303740556119e-08,-5.719143203464227554e-08,6.495003646023178590e-08,-2.943421684165059560e-08,5.619875764750759117e-08,-3.129866144035986508e-08,6.793769813384642475e-08,-5.124823942992406955e-08,8.986416588641077396e-08,-5.739246944358455949e-08,8.330336243034253130e-08,-4.610136272731324425e-08,8.137218543424751260e-08,-6.237652883100963663e-08,1.130082409872557037e-07,-1.168852890032212599e-07,1.442638932758200099e-07,-1.414726966686430387e-07,1.165336485087209439e-07,-1.043096062858239748e-07,4.980734047421719879e-08,-4.436762068849020579e-08,-9.282911328512000182e-09,7.955434089268464959e-10,-4.781760765126819024e-08,1.866234278224965237e-08,-6.561152332551500876e-08,3.297438766480809136e-08,-9.271916212583164452e-08,5.395046187572916097e-08,-1.276038119613076560e-07,8.534770046253470355e-08,-1.705730738876809482e-07,1.387591055390657857e-07
2.831016132631702931e-08,-1.195836034639796708e-07,9.585625093677663244e-08,-1.778537068730656756e-07,1.844693287011978100e-07,-2.004842514224947081e-07,1.609235624755456229e-07,-1.168602068446489284e-07,1.090592647301491525e-07,-4.736870096166967414e-08,5.317411932992399670e-08,1.489309919833203821e-08,-3.876801546454089475e-09,6.774796901254376280e-08,-3.898695055681855592e-08,7.809261148850055179e-08,-3.443624052579252748e-08,5.416818993353444966e-08,-1.613882005813138676e-08,2.887777306170846714e-08,-2.074587168721109265e-09,2.237574214802862116e-08,-6.229174509542190208e-09,4.079709015059052035e-08,-3.416900895558683260e-08,5.941147307453320536e-08,-3.276044324707072519e-08,5.059034080545643519e-08,-1.752469103166731657e-08,3.906779610929334012e-08,-1.938197158324328484e-08,5.814518289071202162e-08,-5.632609401118315873e-08,8.983153065855731256e-08,-8.601272583064201172e-08,8.527381822887036833e-08,-7.384092270967812510e-08,4.940367404060452827e-08,-4.459662505951200728e-08,1.662658455359178333e-08,-1.777636704503038345e-08,-9.309125914569449378e-09,-2.017281452992847335e-09,-2.416879851807607338e-08,-3.581869245650182165e-09,-2.879707494685135316e-08,-3.562054651240487146e-09,-5.181902551498751563e-08,6.310299394129970096e-09,-8.155075903459874098e-08
2.286379618965383997e-08,-7.113840894135137205e-08,-1.492437284866809932e-08,4.917074747368133103e-09,-9.509405174412677297e-08,1.189480656194064068e-07,-1.642070799334760522e-07,1.348869318462675437e-07,-1.241368892124228296e-07,1.220626160147730843e-07,-8.431372577888396336e-08,9.056829242126696045e-08,-4.141934439871874929e-08,5.812365344581849058e-08,-8.147448937734225183e-09,3.121726521726486681e-08,6.764561799599277947e-09,2.099700857627340156e-08,1.156048945460952382e-08,1.459588805374778531e-08,1.161154550288756582e-08,1.573530461485006526e-08,9.304253367758974491e-09,1.505539515278542240e-08,1.094357049424843353e-08,1.648243985741260076e-09,3.259233949393092189e-08,-1.445724251425417606e-08,3.253077096587730921e-08,-1.175341335368784712e-08,3.185349939371917571e-08,-2.834863188638792053e-08,4.521053753592241264e-08,-4.319408120068146673e-08,4.569572098489516065e-08,-4.053272917303729628e-08,3.323346575712093909e-08,-3.962795602774349391e-08,2.817913902219970623e-08,-4.440066092570305045e-08,2.535671583814291807e-08,-3.510324475541892753e-08,1.329768739566361546e-08,-2.430797785279992240e-08,-1.977886299187048280e-09,-2.081689132182873436e-08,-5.561436200451908007e-09,-3.633039113992708735e-08,1.319837750202168536e-08,-6.068834323968985700e-08
-1.040377100025580148e-07,8.269581286413085763e-08,-9.803423495213792194e-08,2.698048895410920522e-08,-1.263580085009152754e-08,-5.739647335190056765e-08,7.640483090654015541e-08,-1.304725429918107693e-07,1.182845750236083404e-07,-1.289839133278292138e-07,1.193577361391362501e-07,-1.064637444869731553e-07,1.085625171981519088e-07,-7.156771886229762458e-08,7.505621368864012766e-08,-4.538338771453709342e-08,7.691747327953635249e-08,-3.624587918693578104e-08,6.389323203848107369e-08,-3.293376238389100763e-08,6.435892174749824335e-08,-1.879840816343403276e-08,5.783360634836753889e-08,-2.445496249947609613e-08,6.731102075718808919e-08,-1.572972863073118788e-08,3.340529630690980412e-08,-4.810551512690608433e-09,2.231075413305916300e-08,1.830341744835095596e-08,-9.878474038771400956e-09,2.108134111722392845e-08,-1.969709373383921047e-08,2.857331793393314001e-08,-4.798192421162639221e-08,4.739776926498961984e-08,-7.137752078278936096e-08,5.498692701166874031e-08,-6.868657465020078234e-08,4.760673633086298651e-08,-6.326295221015243442e-08,4.082077253997340449e-08,-5.954040460665055434e-08,3.200580067641567439e-08,-5.904545830048846256e-08,3.012311822203628253e-08,-6.815078990030087880e-08,5.271805036954901880e-08,-9.879068585405548220e-08,7.641974519856375991e-08
