-1.707053161226212978e-04,3.558869648259133101e-04,6.387914763763546944e-04,1.139945117756724358e-03,1.410894910804927349e-03,1.858785515651106834e-03,2.102718921378254890e-03,2.471453277394175529e-03,2.674274845048785210e-03,2.941315760836005211e-03,3.090542973950505257e-03,3.237911034375429153e-03,3.323382930830121040e-03,3.338946495205163956e-03,3.353660693392157555e-03,3.232504939660429955e-03,3.173356642946600914e-03,2.918813144788146019e-03,2.787143224850296974e-03,2.411739667877554893e-03,2.213890198618173599e-03,1.739656552672386169e-03,1.487302011810243130e-03,9.452290832996368408e-04,6.550236721523106098e-04,8.307697135023772717e-05,-2.245414798380807042e-04,-7.854068535380065441e-04,-1.088369288481771946e-03,-1.598163740709424019e-03,-1.875058631412684917e-03,-2.298775594681501389e-03,-2.530754776671528816e-03,-2.841566689312458038e-03,-3.013838781043887138e-03,-3.194123273715376854e-03,-3.297057468444108963e-03,-3.338385839015245438e-03,-3.367394674569368362e-03,-3.270196728408336639e-03,-3.225182415917515755e-03,-2.999050775542855263e-03,-2.884292043745517731e-03,-2.546691568568348885e-03,-2.371107228100299835e-03,-1.944366493262350559e-03,-1.719977124594151974e-03,-1.231593312695622444e-03,-9.721594396978616714e-04,-4.497123009059578180e-04
-9.103502816287800670e-05,1.746474881656467915e-04,6.876551778987050056e-04,9.616988245397806168e-04,1.429524505510926247e-03,1.696894760243594646e-03,2.092618029564619064e-03,2.338537247851490974e-03,2.638014033436775208e-03,2.848329255357384682e-03,3.031464293599128723e-03,3.193259006366133690e-03,3.245675703510642052e-03,3.348112106323242188e-03,3.262602956965565681e-03,3.297732211649417877e-03,3.075281390920281410e-03,3.038719296455383301e-03,2.689432119950652122e-03,2.580874133855104446e-03,2.124211750924587250e-03,1.947959302924573421e-03,1.412769313901662827e-03,1.178457983769476414e-03,6.018847343511879444e-04,3.247159183956682682e-04,-2.516411768738180399e-04,-5.519521073438227177e-04,-1.086223521269857883e-03,-1.387656317092478275e-03,-1.842185622081160545e-03,-2.122882055118680000e-03,-2.467696322128176689e-03,-2.707937965169548988e-03,-2.922682557255029678e-03,-3.106888383626937866e-03,-3.180923173204064369e-03,-3.298678435385227203e-03,-3.230941947549581528e-03,-3.276939736679196358e-03,-3.075809217989444733e-03,-3.049078397452831268e-03,-2.731212647631764412e-03,-2.635180251672863960e-03,-2.224300988018512726e-03,-2.068321919068694115e-03,-1.589320949278771877e-03,-1.383250695653259754e-03,-8.642413304187357426e-04,-6.214067107066512108e-04
-6.336142541840672493e-04,-1.245485618710517883e-04,1.612261112313717604e-04,6.483028992079198360e-04,9.528693626634776592e-04,1.389915705658495426e-03,1.696620602160692215e-03,2.056417288258671761e-03,2.348007634282112122e-03,2.606149064376950264e-03,2.865521935746073723e-03,3.003202844411134720e-03,3.214609809219837189e-03,3.220492741093039513e-03,3.370641730725765228e-03,3.241537604480981827e-03,3.320205258205533028e-03,3.061561612412333488e-03,3.062035189941525459e-03,2.687412081286311150e-03,2.606613561511039734e-03,2.138323849067091942e-03,1.977763371542096138e-03,1.446361071430146694e-03,1.213322626426815987e-03,6.558184977620840073e-04,3.648010024335235357e-04,-1.788112422218546271e-04,-5.070701008662581444e-04,-9.982455521821975708e-04,-1.339335576631128788e-03,-1.744787557981908321e-03,-2.073565963655710220e-03,-2.367365406826138496e-03,-2.660044934600591660e-03,-2.825149102136492729e-03,-3.062179544940590858e-03,-3.091040533035993576e-03,-3.258412936702370644e-03,-3.153504338115453720e-03,-3.242931328713893890e-03,-3.015951951965689659e-03,-3.024430712684988976e-03,-2.693085232749581337e-03,-2.622053259983658791e-03,-2.206372329965233803e-03,-2.063643885776400566e-03,-1.591759384609758854e-03,-1.388505101203918457e-03,-8.850073791109025478e-04
-1.290038926526904106e-03,-1.025162637233734131e-03,-5.162350717000663280e-04,-1.983724214369431138e-04,2.968323242384940386e-04,6.507059442810714245e-04,1.100228750146925449e-03,1.469922717660665512e-03,1.842137891799211502e-03,2.205646829679608345e-03,2.473782282322645187e-03,2.809043740853667259e-03,2.954184077680110931e-03,3.240989986807107925e-03,3.253260627388954163e-03,3.474601078778505325e-03,3.353274660184979439e-03,3.495729761198163033e-03,3.247834742069244385e-03,3.301487537100911140e-03,2.942159306257963181e-03,2.900670748203992844e-03,2.451538341119885445e-03,2.312581287696957588e-03,1.801727805286645889e-03,1.569338492117822170e-03,1.030193874612450600e-03,7.172425976023077965e-04,1.873025466920807958e-04,-1.841726916609331965e-04,-6.678008357994258404e-04,-1.069524092599749565e-03,-1.474834280088543892e-03,-1.877067377790808678e-03,-2.178353490307927132e-03,-2.551851095631718636e-03,-2.730841049924492836e-03,-3.050002967938780785e-03,-3.097924636676907539e-03,-3.342830808833241463e-03,-3.260850673541426659e-03,-3.418043255805969238e-03,-3.216113895177841187e-03,-3.279255237430334091e-03,-2.973391441628336906e-03,-2.942934166640043259e-03,-2.553452970460057259e-03,-2.434108639135956764e-03,-1.981582492589950562e-03,-1.784033491276204586e-03
-2.456079702824354172e-03,-1.954459818080067635e-03,-1.673069433309137821e-03,-1.133588491939008236e-03,-7.723035523667931557e-04,-2.313120930921286345e-04,1.895112945931032300e-04,6.924227345734834671e-04,1.147195231169462204e-03,1.574951107613742352e-03,2.035090001299977303e-03,2.357969526201486588e-03,2.794847590848803520e-03,2.993062837049365044e-03,3.380732610821723938e-03,3.444489324465394020e-03,3.760923864319920540e-03,3.689043689519166946e-03,3.916524816304445267e-03,3.715074388310313225e-03,3.839140525087714195e-03,3.520109923556447029e-03,3.529860405251383781e-03,3.111217403784394264e-03,2.999841701239347458e-03,2.505510812625288963e-03,2.273114863783121109e-03,1.737883780151605606e-03,1.398162334226071835e-03,8.537873509339988232e-04,4.276853287592530251e-04,-8.941204578150063753e-05,-5.693189450539648533e-04,-1.023969380185008049e-03,-1.521765836514532566e-03,-1.883511547930538654e-03,-2.362570958212018013e-03,-2.609215909615159035e-03,-3.036479465663433075e-03,-3.154525998979806900e-03,-3.502201754599809647e-03,-3.489339957013726234e-03,-3.737945109605789185e-03,-3.600379219278693199e-03,-3.739249426871538162e-03,-3.489150898531079292e-03,-3.515769727528095245e-03,-3.165316302329301834e-03,-3.081346629187464714e-03,-2.643745625391602516e-03
-3.573023248463869095e-03,-3.403215669095516205e-03,-2.867181086912751198e-03,-2.568183699622750282e-03,-1.969238044694066048e-03,-1.556574949063360691e-03,-9.421411086805164814e-04,-4.416756564751267433e-04,1.399528700858354568e-04,6.951054674573242664e-04,1.203244319185614586e-03,1.777224009856581688e-03,2.182032912969589233e-03,2.739802235737442970e-03,3.021611366420984268e-03,3.531325608491897583e-03,3.678632201626896858e-03,4.112467635422945023e-03,4.120337311178445816e-03,4.454576410353183746e-03,4.324002657085657120e-03,4.538385663181543350e-03,4.276045132428407669e-03,4.353913012892007828e-03,3.972340840846300125e-03,3.901375224813818932e-03,3.422282170504331589e-03,3.197221551090478897e-03,2.645370783284306526e-03,2.278005704283714294e-03,1.690038829110562801e-03,1.203589956276118755e-03,6.167129613459110260e-04,4.605541471391916275e-05,-4.973604227416217327e-04,-1.107815420255064964e-03,-1.573348883539438248e-03,-2.180058741942048073e-03,-2.535549225285649300e-03,-3.094341140240430832e-03,-3.322146134451031685e-03,-3.797297365963459015e-03,-3.886973252519965172e-03,-4.250475671142339706e-03,-4.202281590551137924e-03,-4.438439384102821350e-03,-4.254338331520557404e-03,-4.356184042990207672e-03,-4.041807260364294052e-03,-4.007820039987564087e-03
-5.051909014582633972e-03,-4.605177324265241623e-03,-4.465674050152301788e-03,-3.885843325406312943e-03,-3.574714995920658112e-03,-2.912985160946846008e-03,-2.449286170303821564e-03,-1.763834152370691299e-03,-1.180963241495192051e-03,-5.226235371083021164e-04,1.384488277835771441e-04,7.319868891499936581e-04,1.429321127943694592e-03,1.931020407937467098e-03,2.624220913276076317e-03,3.013410139828920364e-03,3.664761316031217575e-03,3.924598917365074158e-03,4.499460570514202118e-03,4.615301266312599182e-03,5.081248469650745392e-03,5.044427234679460526e-03,5.372849758714437485e-03,5.182238761335611343e-03,5.349298007786273956e-03,5.012516397982835770e-03,4.998991731554269791e-03,4.530344624072313309e-03,4.326691385358572006e-03,3.752523334696888924e-03,3.367346245795488358e-03,2.719744108617305756e-03,2.173995133489370346e-03,1.502783037722110748e-03,8.398804930038750172e-04,1.819118915591388941e-04,-5.536432145163416862e-04,-1.142403692938387394e-03,-1.889900187961757183e-03,-2.381804632022976875e-03,-3.093142993748188019e-03,-3.451366676017642021e-03,-4.074542317539453506e-03,-4.288599826395511627e-03,-4.791599698364734650e-03,-4.847040865570306778e-03,-5.205882247537374496e-03,-5.096512846648693085e-03,-5.299116019159555435e-03,-5.017050076276063919e-03
-6.088935770094394684e-03,-6.223188713192939758e-03,-5.784994456917047501e-03,-5.698484834283590317e-03,-5.105422809720039368e-03,-4.800248425453901291e-03,-4.115583375096321106e-03,-3.616621950641274452e-03,-2.895788988098502159e-03,-2.242849906906485558e-03,-1.524632563814520836e-03,-7.625363068655133247e-04,-7.624658610438928008e-05,7.491787546314299107e-04,1.378613291308283806e-03,2.223739167675375938e-03,2.765341894701123238e-03,3.584283636882901192e-03,4.004072397947311401e-03,4.751454107463359833e-03,5.021106451749801636e-03,5.653792060911655426e-03,5.749979522079229355e-03,6.227338220924139023e-03,6.138008553534746170e-03,6.425781641155481339e-03,6.151207722723484039e-03,6.222613621503114700e-03,5.779877770692110062e-03,5.623136181384325027e-03,5.028017796576023102e-03,4.641494248062372208e-03,3.946994896978139877e-03,3.361331298947334290e-03,2.587217371910810471e-03,1.830411492846906185e-03,1.063553849235177040e-03,2.089381596306338906e-04,-5.354431341402232647e-04,-1.441883039660751820e-03,-2.080539474263787270e-03,-2.955714240670204163e-03,-3.480077954009175301e-03,-4.279077053070068359e-03,-4.639390856027603149e-03,-5.307693965733051300e-03,-5.493697244673967361e-03,-6.009176373481750488e-03,-5.988562013953924179e-03,-6.324138958007097244e-03
-7.398135028779506683e-03,-7.246202323585748672e-03,-7.517499383538961411e-03,-7.149081211537122726e-03,-7.154068443924188614e-03,-6.621805019676685333e-03,-6.359837017953395844e-03,-5.715651903301477432e-03,-5.216798745095729828e-03,-4.480759613215923309e-03,-3.779764520004391670e-03,-2.971676411107182503e-03,-2.111167879775166512e-03,-1.267529791221022606e-03,-3.005951293744146824e-04,5.248885718174278736e-04,1.542071462608873844e-03,2.294633770361542702e-03,3.305056598037481308e-03,3.935651853680610657e-03,4.883185029029846191e-03,5.344774108380079269e-03,6.173641886562108994e-03,6.432588677853345871e-03,7.090435363352298737e-03,7.127219811081886292e-03,7.568458095192909241e-03,7.383670192211866379e-03,7.574050687253475189e-03,7.164282258599996567e-03,7.078664377331733704e-03,6.500135175883769989e-03,6.147929001599550247e-03,5.384483840316534042e-03,4.764896817505359650e-03,3.940366208553314209e-03,3.123778384178876877e-03,2.198868896812200546e-03,1.208390691317617893e-03,3.408962511457502842e-04,-7.115404005162417889e-04,-1.552869216538965702e-03,-2.624155487865209579e-03,-3.316885558888316154e-03,-4.306344781070947647e-03,-4.858749918639659882e-03,-5.734894890338182449e-03,-6.069255527108907700e-03,-6.777765229344367981e-03,-6.883195601403713226e-03
-7.749636191874742508e-03,-8.488488383591175079e-03,-8.511730469763278961e-03,-8.974873460829257965e-03,-8.762660436332225800e-03,-8.907394483685493469e-03,-8.499045856297016144e-03,-8.329202421009540558e-03,-7.701131049543619156e-03,-7.228162605315446854e-03,-6.385497283190488815e-03,-5.638225935399532318e-03,-4.628702998161315918e-03,-3.654949367046356201e-03,-2.564182039350271225e-03,-1.434146659448742867e-03,-3.473608812782913446e-04,8.666396606713533401e-04,1.869330182671546936e-03,3.092678962275385857e-03,3.942620474845170975e-03,5.106139462441205978e-03,5.753037985414266586e-03,6.790381390601396561e-03,7.201818283647298813e-03,8.053270168602466583e-03,8.214752189815044403e-03,8.827290497720241547e-03,8.721472695469856262e-03,9.051173925399780273e-03,8.729124441742897034e-03,8.755175396800041199e-03,8.155065588653087616e-03,7.850380614399909973e-03,7.127225399017333984e-03,6.531293503940105438e-03,5.566465668380260468e-03,4.680463578552007675e-03,3.704125760123133659e-03,2.624101238325238228e-03,1.535106683149933815e-03,3.084088966716080904e-04,-6.838381523266434669e-04,-1.938829664140939713e-03,-2.881544176489114761e-03,-4.107117187231779099e-03,-4.851133562624454498e-03,-5.959496833384037018e-03,-6.514092441648244858e-03,-7.475445512682199478e-03
