-1.954303115780930966e-05,-6.928130169399082661e-04,-2.000746644625905901e-05,-6.604869267903268337e-04,-1.940386027854401618e-05,-5.917836097069084644e-04,-1.793751289369538426e-05,-4.891862045042216778e-04,-1.552797948534134775e-05,-3.568078100215643644e-04,-1.227535449288552627e-05,-2.005445421673357487e-04,-8.450806490145623684e-06,-2.812225829984527081e-05,-4.205073764751432464e-06,1.510948059149086475e-04,3.420162215661548544e-07,3.263716353103518486e-04,5.019884156354237348e-06,4.856357700191438198e-04,9.505551133770495653e-06,6.163669750094413757e-04,1.370285917801083997e-05,7.070555584505200386e-04,1.754123513819649816e-05,7.487085531465709209e-04,2.079129262710921466e-05,7.373251137323677540e-04,2.315923666174057871e-05,6.738897645846009254e-04,2.388685243204236031e-05,5.640212330035865307e-04,2.250141733384225518e-05,4.177636001259088516e-04,1.951268313860055059e-05,2.474844513926655054e-04,1.499618247180478647e-05,6.506951467599719763e-05,8.801966032478958368e-06,-1.183213753392919898e-04,1.439275479242496658e-06,-2.903884160332381725e-04,-5.278066510072676465e-06,-4.392857081256806850e-04,-1.064925163518637419e-05,-5.581620498560369015e-04,-1.559209886181633919e-05,-6.412877119146287441e-04,-1.791782597138080746e-05,-6.864177412353456020e-04
-1.364033319987356663e-03,-7.403073250316083431e-04,-1.342242700047791004e-03,-7.036427268758416176e-04,-1.246638246811926365e-03,-6.277812062762677670e-04,-1.080697402358055115e-03,-5.155552062205970287e-04,-8.505448931828141212e-04,-3.715927014127373695e-04,-5.656523862853646278e-04,-2.024386922130361199e-04,-2.394761977484449744e-04,-1.652811079111415893e-05,1.108248616219498217e-04,1.759939332259818912e-04,4.650930932257324457e-04,3.635184548329561949e-04,8.005606359802186489e-04,5.330385756678879261e-04,1.092994119971990585e-03,6.710694287903606892e-04,1.317842863500118256e-03,7.652455824427306652e-04,1.453225500881671906e-03,8.061648695729672909e-04,1.485233660787343979e-03,7.899344200268387794e-04,1.410627970471978188e-03,7.181142573244869709e-04,1.236793585121631622e-03,5.972299841232597828e-04,9.799987310543656349e-04,4.384137282613664865e-04,6.631868891417980194e-04,2.549419587012380362e-04,3.111956466455012560e-04,5.947782483417540789e-05,-5.212717587710358202e-05,-1.360918104182928801e-04,-4.037095932289958000e-04,-3.187426191288977861e-04,-7.207529270090162754e-04,-4.761057498399168253e-04,-9.829095797613263130e-04,-6.016326951794326305e-04,-1.183013431727886200e-03,-6.886793999001383781e-04,-1.310652820393443108e-03,-7.352965767495334148e-04
-1.446880982257425785e-03,-2.024452667683362961e-03,-1.418876112438738346e-03,-1.962479203939437866e-03,-1.312296255491673946e-03,-1.790741225704550743e-03,-1.131074270233511925e-03,-1.514061936177313328e-03,-8.822378586046397686e-04,-1.142699969932436943e-03,-5.764476954936981201e-04,-6.939906743355095387e-04,-2.283911017002537847e-04,-1.916449255077168345e-04,1.436096063116565347e-04,3.361177223268896341e-04,5.182225140742957592e-04,8.574760868214070797e-04,8.714816649444401264e-04,1.338830566965043545e-03,1.177756581455469131e-03,1.744263339787721634e-03,1.411137520335614681e-03,2.038566628471016884e-03,1.548626460134983063e-03,2.192158717662096024e-03,1.575973699800670147e-03,2.188952639698982239e-03,1.490383874624967575e-03,2.029478782787919044e-03,1.300292788073420525e-03,1.729557639919221401e-03,1.023389631882309914e-03,1.316283713094890118e-03,6.842909497208893299e-04,8.249414386227726936e-04,3.094034327659755945e-04,2.927211462520062923e-04,-7.592089241370558739e-05,-2.437483344692736864e-04,-4.472523578442633152e-04,-7.496793405152857304e-04,-7.808490190654993057e-04,-1.194846467114984989e-03,-1.055593718774616718e-03,-1.556809758767485619e-03,-1.263480866327881813e-03,-1.818422228097915649e-03,-1.394686754792928696e-03,-1.975526567548513412e-03
-2.645077649503946304e-03,-2.139589050784707069e-03,-2.695586998015642166e-03,-2.066294196993112564e-03,-2.597280777990818024e-03,-1.876416499726474285e-03,-2.347304718568921089e-03,-1.575906178914010525e-03,-1.951945363543927670e-03,-1.176743651740252972e-03,-1.429093768820166588e-03,-6.982263294048607349e-04,-8.076208177953958511e-04,-1.659365516388788819e-04,-1.240027049789205194e-04,3.902771568391472101e-04,5.810045986436307430e-04,9.371776250191032887e-04,1.265158760361373425e-03,1.439710264094173908e-03,1.883958582766354084e-03,1.860533142462372780e-03,2.392858732491731644e-03,2.162873977795243263e-03,2.748287050053477287e-03,2.315979218110442162e-03,2.915055723860859871e-03,2.303391229361295700e-03,2.873865887522697449e-03,2.126484410837292671e-03,2.628757851198315620e-03,1.802790560759603977e-03,2.204630523920059204e-03,1.361200469546020031e-03,1.638336572796106339e-03,8.390255388803780079e-04,9.757446241565048695e-04,2.756728208623826504e-04,2.668469387572258711e-04,-2.900188846979290247e-04,-4.388004599604755640e-04,-8.213453111238777637e-04,-1.095222425647079945e-03,-1.286967773921787739e-03,-1.665318384766578674e-03,-1.664303941652178764e-03,-2.122634556144475937e-03,-1.935017411597073078e-03,-2.450577216222882271e-03,-2.094953553751111031e-03
-2.791990758851170540e-03,-3.338505746796727180e-03,-2.836488885805010796e-03,-3.414346370846033096e-03,-2.722416305914521217e-03,-3.291394095867872238e-03,-2.447925740852952003e-03,-2.964024432003498077e-03,-2.021165564656257629e-03,-2.443878445774316788e-03,-1.462529646232724190e-03,-1.760889077559113503e-03,-8.035065839067101479e-04,-9.589256369508802891e-04,-8.287459786515682936e-05,-8.867335418472066522e-05,6.566421943716704845e-04,7.973756291903555393e-04,1.371172838844358921e-03,1.647310215048491955e-03,2.014457015320658684e-03,2.408527303487062454e-03,2.540267305448651314e-03,3.028430743142962456e-03,2.903471002355217934e-03,3.456271020695567131e-03,3.067532787099480629e-03,3.644221695140004158e-03,3.014181740581989288e-03,3.581174882128834724e-03,2.747302176430821419e-03,3.266910091042518616e-03,2.293657045811414719e-03,2.731723943725228310e-03,1.692477264441549778e-03,2.020414452999830246e-03,9.922088356688618660e-04,1.191334566101431847e-03,2.454280911479145288e-04,3.060624876525253057e-04,-4.955859039910137653e-04,-5.707707023248076439e-04,-1.182925538159906864e-03,-1.383131835609674454e-03,-1.778307254426181316e-03,-2.087621251121163368e-03,-2.254549879580736160e-03,-2.659513847902417183e-03,-2.594329882413148880e-03,-3.082213224843144417e-03
-3.735873848199844360e-03,-3.513903589919209480e-03,-4.097470548003911972e-03,-3.582497825846076012e-03,-4.222887102514505386e-03,-3.440242260694503784e-03,-4.083314910531044006e-03,-3.083493793383240700e-03,-3.675130195915699005e-03,-2.526832045987248421e-03,-3.023688681423664093e-03,-1.803064369596540928e-03,-2.176263136789202690e-03,-9.585660300217568874e-04,-1.191935851238667965e-03,-4.623136192094534636e-05,-1.329168153461068869e-04,8.793965680524706841e-04,9.394741500727832317e-04,1.764339744113385677e-03,1.965461997315287590e-03,2.554084174335002899e-03,2.884846879169344902e-03,3.194186603650450706e-03,3.637337824329733849e-03,3.632024861872196198e-03,4.160187207162380219e-03,3.818273544311523438e-03,4.404252860695123672e-03,3.741906257346272469e-03,4.345763474702835083e-03,3.403754439204931259e-03,3.988992422819137573e-03,2.835399238392710686e-03,3.359012538567185402e-03,2.084567444398999214e-03,2.516228472813963890e-03,1.212086295709013939e-03,1.521301106549799442e-03,2.832200261764228344e-04,4.581449611578136683e-04,-6.348873139359056950e-04,-6.008638883940875530e-04,-1.483664382249116898e-03,-1.585736521519720554e-03,-2.218638313934206963e-03,-2.454013330861926079e-03,-2.814094768837094307e-03,-3.177750157192349434e-03,-3.252537222579121590e-03
-3.922737669199705124e-03,-4.429307300597429276e-03,-4.292576573789119720e-03,-4.930550698190927505e-03,-4.411335103213787079e-03,-5.119557026773691177e-03,-4.251521080732345581e-03,-4.962420091032981873e-03,-3.812680719420313835e-03,-4.470861051231622696e-03,-3.123457776382565498e-03,-3.692564787343144417e-03,-2.233599545434117317e-03,-2.691395347937941551e-03,-1.204045023769140244e-03,-1.535953138954937458e-03,-9.885582403512671590e-05,-2.935863158199936152e-04,1.018561888486146927e-03,9.716872591525316238e-04,2.085571177303791046e-03,2.191563835367560387e-03,3.039295552298426628e-03,3.295743139460682869e-03,3.817136865109205246e-03,4.212124273180961609e-03,4.354067146778106689e-03,4.870044533163309097e-03,4.600355401635169983e-03,5.205876193940639496e-03,4.531135316938161850e-03,5.195172037929296494e-03,4.151044879108667374e-03,4.817251116037368774e-03,3.487674752250313759e-03,4.127393011003732681e-03,2.602453576400876045e-03,3.154105972498655319e-03,1.561262179166078568e-03,2.008271403610706329e-03,4.495734174270182848e-04,7.541374652646481991e-04,-6.552400300279259682e-04,-4.945577820762991905e-04,-1.682722591795027256e-03,-1.680548419244587421e-03,-2.588500501587986946e-03,-2.750406274572014809e-03,-3.343448508530855179e-03,-3.681591479107737541e-03
-4.160444717854261398e-03,-4.635183140635490417e-03,-5.145569331943988800e-03,-5.150429904460906982e-03,-5.805256776511669159e-03,-5.336912814527750015e-03,-6.058581639081239700e-03,-5.163739901036024094e-03,-5.889728665351867676e-03,-4.645824432373046875e-03,-5.340550560504198074e-03,-3.832686226814985275e-03,-4.474753513932228088e-03,-2.789494814351201057e-03,-3.363135969266295433e-03,-1.585561316460371017e-03,-2.064985223114490509e-03,-2.905564906541258097e-04,-6.441544974222779274e-04,1.028166851028800011e-03,8.265118813142180443e-04,2.298954175785183907e-03,2.271173521876335144e-03,3.447438823059201241e-03,3.603004384785890579e-03,4.398016724735498428e-03,4.733823705464601517e-03,5.077855195850133896e-03,5.569156259298324585e-03,5.423022899776697159e-03,6.057409103959798813e-03,5.406638141721487045e-03,6.114240270107984543e-03,5.010468885302543640e-03,5.790824536234140396e-03,4.287477582693099976e-03,5.028519779443740845e-03,3.273413749411702156e-03,3.989380784332752228e-03,2.076780190691351891e-03,2.664544386789202690e-03,7.716115796938538551e-04,1.247356063686311245e-03,-5.305351805873215199e-04,-2.261342597194015980e-04,-1.766505767591297626e-03,-1.634227344766259193e-03,-2.884535584598779678e-03,-2.966276602819561958e-03,-3.857060568407177925e-03
-4.342164378613233566e-03,-4.575290717184543610e-03,-5.366818979382514954e-03,-5.806687287986278534e-03,-6.049475166946649551e-03,-6.626585498452186584e-03,-6.309665273874998093e-03,-6.961277686059474945e-03,-6.135607603937387466e-03,-6.850963924080133438e-03,-5.567637272179126740e-03,-6.340119522064924240e-03,-4.668440204113721848e-03,-5.471354816108942032e-03,-3.510758280754089355e-03,-4.292353056371212006e-03,-2.157303038984537125e-03,-2.862523542717099190e-03,-6.754210917279124260e-04,-1.254666014574468136e-03,8.585184114053845406e-04,4.541702219285070896e-04,2.364066429436206818e-03,2.167546423152089119e-03,3.750258125364780426e-03,3.778931917622685432e-03,4.925032146275043488e-03,5.169818643480539322e-03,5.792288575321435928e-03,6.261401344090700150e-03,6.296420935541391373e-03,6.904222536832094193e-03,6.357068661600351334e-03,7.155907806009054184e-03,6.018294487148523331e-03,6.825433112680912018e-03,5.231507588177919388e-03,6.154216360300779343e-03,4.148455802351236343e-03,4.964827559888362885e-03,2.776459790766239166e-03,3.581774653866887093e-03,1.300137955695390701e-03,1.930635073222219944e-03,-2.308218099642544985e-04,2.704204234760254622e-04,-1.701520523056387901e-03,-1.432971563190221786e-03,-3.092843806371092796e-03,-3.057120135053992271e-03
-2.979661570861935616e-03,-4.753659479320049286e-03,-4.805488511919975281e-03,-6.037439219653606415e-03,-6.305365357547998428e-03,-6.891815923154354095e-03,-7.318666670471429825e-03,-7.248649373650550842e-03,-7.878131233155727386e-03,-7.142036221921443939e-03,-7.985581643879413605e-03,-6.613451056182384491e-03,-7.628680206835269928e-03,-5.706059280782938004e-03,-6.799744442105293274e-03,-4.472777713090181351e-03,-5.554030183702707291e-03,-2.978042466565966606e-03,-3.961746580898761749e-03,-1.300396048463881016e-03,-2.115698065608739853e-03,4.787364450749009848e-04,-1.187058223877102137e-04,2.258636988699436188e-03,1.908362493850290775e-03,3.929474391043186188e-03,3.833091584965586662e-03,5.370751954615116119e-03,5.548788700252771378e-03,6.499139126390218735e-03,6.864638533443212509e-03,7.170269265770912170e-03,7.834448479115962982e-03,7.429153658449649811e-03,8.144807070493698120e-03,7.098206318914890289e-03,8.095005527138710022e-03,6.401996593922376633e-03,7.330181077122688293e-03,5.179888103157281876e-03,6.254964042454957962e-03,3.744098823517560959e-03,4.669074434787034988e-03,2.035893732681870461e-03,2.937360666692256927e-03,3.062792238779366016e-04,9.790449403226375580e-04,-1.468308037146925926e-03,-9.753449703566730022e-04,-3.169016912579536438e-03
