1.248823537025600672e-06,-2.018590066654724069e-06,1.182214191430830397e-06,-1.841010089265182614e-06,1.043251813825918362e-06,-1.547321744510554709e-06,8.371438866561220493e-07,-1.149751142293098383e-06,5.742352300330821890e-07,-6.678968702544807456e-07,2.681960893369250698e-07,-1.276923740078927949e-07,-6.451163159226780408e-08,4.410284475397929782e-07,-4.050159247981355293e-07,1.004546220428892411e-06,-7.322221904360048939e-07,1.525306743133114651e-06,-1.022933247440960258e-06,1.963446266017854214e-06,-1.253614186680351850e-06,2.278933379784575664e-06,-1.402598741151450668e-06,2.437000603094929829e-06,-1.454015318813617341e-06,2.418599251541309059e-06,-1.402237330694333650e-06,2.227054892500746064e-06,-1.251409230462741107e-06,1.885679580482246820e-06,-1.017548129311762750e-06,1.430819224879087415e-06,-7.254710681081633084e-07,9.062094363798678387e-07,-4.001894637895020423e-07,3.498472835872235009e-07,-6.316360412483845721e-08,-2.044806421963585308e-07,2.656982758253434440e-07,-7.248527822412142996e-07,5.655202244270185474e-07,-1.179625428449071478e-06,8.194467682187678292e-07,-1.548173486298765056e-06,1.022732021738192998e-06,-1.833871010603616014e-06,1.164125592367781792e-06,-2.006644308494287543e-06,1.240892515852465294e-06,-2.073632913379697129e-06
-3.817435754172038287e-06,3.043907099709031172e-06,-3.532461732902447693e-06,2.731740778472158127e-06,-3.028757873835274950e-06,2.242980599476140924e-06,-2.326174353584065102e-06,1.601018766450579278e-06,-1.463345824959105812e-06,8.407215545958024450e-07,-4.916258262710471172e-07,5.801496172352926806e-09,5.323482241692545358e-07,-8.561221420677611604e-07,1.551681407363503240e-06,-1.695008904789574444e-06,2.507941871954244561e-06,-2.457235723341000266e-06,3.340000148455146700e-06,-3.086335937041440047e-06,3.981180270784534514e-06,-3.524332896631676704e-06,4.367591827758587897e-06,-3.721195071193506010e-06,4.449938842299161479e-06,-3.652469331427710131e-06,4.215326043777167797e-06,-3.324224508105544373e-06,3.687376420202781446e-06,-2.771582558125373907e-06,2.918670361395925283e-06,-2.050378725471091457e-06,1.978917225642362610e-06,-1.227221900990116410e-06,9.460379146730701905e-07,-3.630127309861563845e-07,-1.085046150706148183e-07,4.878631330029747915e-07,-1.118270574806956574e-06,1.275308704862254672e-06,-2.022105945798102766e-06,1.954211029442376457e-06,-2.773976348180440255e-06,2.490512997610494494e-06,-3.345611503391410224e-06,2.887177060983958654e-06,-3.709327756951097399e-06,3.111392970822635107e-06,-3.872693923767656088e-06,3.169666342728305608e-06
5.077683908893959597e-06,-5.577663159783696756e-06,4.701566922449273989e-06,-5.001840236218413338e-06,4.032792730868095532e-06,-4.104159415874164551e-06,3.101055654042284004e-06,-2.936970531663973816e-06,1.962360556717612781e-06,-1.578890760356443934e-06,6.910577212693169713e-07,-1.209453586170639028e-07,-6.338389084703521803e-07,1.347889224234677386e-06,-1.937757588166277856e-06,2.746746986304060556e-06,-3.149147005387931131e-06,4.000958597316639498e-06,-4.198255282972240821e-06,5.034462901676306501e-06,-5.008126663597067818e-06,5.769894414697773755e-06,-5.503308329934952781e-06,6.130789188318885863e-06,-5.622527169180102646e-06,6.066642072255490348e-06,-5.344183136912761256e-06,5.568223514273995534e-06,-4.690972218668321148e-06,4.680166966863907874e-06,-3.723989493664703332e-06,3.485391516733216122e-06,-2.525537183828419074e-06,2.078578972941613756e-06,-1.191487740470620338e-06,5.628344297292642295e-07,1.836925918041742989e-07,-9.551565653964644298e-07,1.507373099229880609e-06,-2.372011067564017139e-06,2.695348257475416176e-06,-3.599495812522945926e-06,3.687456910483888350e-06,-4.582032033795258030e-06,4.447068022273015231e-06,-5.302074896462727338e-06,4.930827344651333988e-06,-5.711729954782640561e-06,5.149042408447712660e-06,-5.814634278067387640e-06
-7.391642157017486170e-06,6.729357210133457556e-06,-7.008948614384280518e-06,6.107471108407480642e-06,-6.157947154861176386e-06,5.079402399132959545e-06,-4.884949248662451282e-06,3.710510327437077649e-06,-3.282415946159744635e-06,2.101482323269010521e-06,-1.472606300012557767e-06,3.676630910831590882e-07,4.179723305242077913e-07,-1.380563276143220719e-06,2.276002987855463289e-06,-3.045509629373555072e-06,4.002078640041872859e-06,-4.542469923762837425e-06,5.509178663487546146e-06,-5.785970643046312034e-06,6.705940450046909973e-06,-6.693187970086000860e-06,7.504775112465722486e-06,-7.179897238529520109e-06,7.827092304069083184e-06,-7.183905381680233404e-06,7.618194558745017275e-06,-6.687669610982993618e-06,6.909993317094631493e-06,-5.730048087571049109e-06,5.730325938202440739e-06,-4.393873041408369318e-06,4.179338247922714800e-06,-2.782079945973237045e-06,2.377035798417637125e-06,-1.013475980471412186e-06,4.563038089600013336e-07,7.850143219911842607e-07,-1.449991714252973907e-06,2.488404106770758517e-06,-3.208916950825368986e-06,3.988146090705413371e-06,-4.724554855783935636e-06,5.215877990849548951e-06,-5.939702077739639208e-06,6.141883204691112041e-06,-6.813433174102101475e-06,6.719169959978898987e-06,-7.317219569813460112e-06,6.931903499207692221e-06
8.408403118664864451e-06,-8.935076948546338826e-06,8.142814294842537493e-06,-8.448724656773265451e-06,7.313112746487604454e-06,-7.367923444689949974e-06,5.974288797006011009e-06,-5.788706403109245002e-06,4.237610937707358971e-06,-3.854611804854357615e-06,2.244784354843432084e-06,-1.715241978672565892e-06,1.375502591827171273e-07,4.950874199494137429e-07,-1.959567725862143561e-06,2.658840003277873620e-06,-3.937426754418993369e-06,4.669766894949134439e-06,-5.698553650290705264e-06,6.421667421818710864e-06,-7.143177299440139905e-06,7.812895091774407774e-06,-8.175048606062773615e-06,8.743717444303911179e-06,-8.704926585778594017e-06,9.121539733314421028e-06,-8.648838047520257533e-06,8.890629032975994051e-06,-8.041247383516747504e-06,8.066252121352590621e-06,-6.886947176099056378e-06,6.708991350024007261e-06,-5.281166068016318604e-06,4.899440682493150234e-06,-3.344331162224989384e-06,2.795531599986134097e-06,-1.224797074428352062e-06,5.334095476428046823e-07,9.301750196755165234e-07,-1.704456735751591623e-06,2.965042540381546132e-06,-3.784841283049900085e-06,4.766245638165855780e-06,-5.589498869085218757e-06,6.256832421058788896e-06,-7.061478754621930420e-06,7.397041827061912045e-06,-8.154620445566251874e-06,8.143440027197357267e-06,-8.818158676149323583e-06
-9.933322871802374721e-06,9.830702765611931682e-06,-1.017181875795358792e-05,9.548643902235198766e-06,-9.656928341428283602e-06,8.579474524594843388e-06,-8.456769137410447001e-06,7.033090241748141125e-06,-6.726336778228869662e-06,5.072825842944439501e-06,-4.637578967958688736e-06,2.856738547052373178e-06,-2.331227051399764605e-06,5.165648531146871392e-07,8.028857934050392942e-08,-1.834438535297522321e-06,2.491305394869414158e-06,-4.086838544026250020e-06,4.789392278325976804e-06,-6.122931154095567763e-06,6.837674845883157104e-06,-7.822873158147558570e-06,8.503864592057652771e-06,-9.072247848962433636e-06,9.667533959145657718e-06,-9.757488442119210958e-06,1.021413754642708227e-05,-9.806502930587157607e-06,1.011402127915062010e-05,-9.202239198202732950e-06,9.343985766463447362e-06,-7.987475328263826668e-06,7.929793355287984014e-06,-6.227344329090556130e-06,6.026869868946960196e-06,-4.082795840076869354e-06,3.704486289279884659e-06,-1.683412278907781001e-06,1.224131324306654278e-06,7.572137405986723024e-07,-1.305130695072875824e-06,3.099632294834009372e-06,-3.659082267404301092e-06,5.197304744797293097e-06,-5.782615517091471702e-06,6.994785508140921593e-06,-7.593676855321973562e-06,8.428020009887404740e-06,-9.029442480823490769e-06,9.422132279723882675e-06
1.031816827889997512e-05,-1.101596353692002594e-05,1.097125550586497411e-05,-1.149150011769961566e-05,1.078937657439382747e-05,-1.111229084926890209e-05,9.842456165642943233e-06,-1.002112276182742789e-05,8.300812623929232359e-06,-8.395164513785857707e-06,6.334206318570068106e-06,-6.359967301250435412e-06,4.064256700075929984e-06,-4.004307356808567420e-06,1.582080358275561593e-06,-1.395592562403180636e-06,-1.014738927551661618e-06,1.346427666248928290e-06,-3.604462563089327887e-06,4.061323579662712291e-06,-6.024735284881899133e-06,6.575464340130565688e-06,-8.111329407256562263e-06,8.699893442098982632e-06,-9.711779966892208904e-06,1.026694098982261494e-05,-1.069726295099826530e-05,1.116458861361024901e-05,-1.100319332181243226e-05,1.137419985752785578e-05,-1.059889746102271602e-05,1.078311106539331377e-05,-9.455013241677079350e-06,9.557464181852992624e-06,-7.740224646113347262e-06,7.589706001454032958e-06,-5.458975920191733167e-06,5.268532277113990858e-06,-2.933193172793835402e-06,2.526461912566446699e-06,-2.197094346456651692e-07,-1.957317721235085628e-07,2.379791794737684540e-06,-2.929260517703369260e-06,4.843589977099327371e-06,-5.445690021588234231e-06,7.051738521113293245e-06,-7.770610864099580795e-06,8.947688002081122249e-06,-9.697528184915427119e-06
-1.026435256790136918e-05,1.129462907556444407e-05,-1.206374236062401906e-05,1.231806982104899362e-05,-1.294998037337791175e-05,1.243184033228317276e-05,-1.296600021305494010e-05,1.178628099296474829e-05,-1.230566704180091619e-05,1.053281266649719328e-05,-1.099111068469937891e-05,8.735340998100582510e-06,-9.029957254824694246e-06,6.454822141677141190e-06,-6.508930709969718009e-06,3.757715148822171614e-06,-3.574303718778537586e-06,7.859803190513048321e-07,-3.971735225150041515e-07,-2.274229927934356965e-06,2.830349330906756222e-06,-5.231326213106513023e-06,5.886171948077389970e-06,-7.863302016630768776e-06,8.555258318665437400e-06,-9.975933608075138181e-06,1.064089792635058984e-05,-1.141499797085998580e-05,1.204916679853340611e-05,-1.215603424498112872e-05,1.260431326954858378e-05,-1.202496878249803558e-05,1.247826185135636479e-05,-1.124202572100330144e-05,1.135105139837833121e-05,-9.528504961053840816e-06,9.742776455823332071e-06,-7.428898243233561516e-06,7.231495146697852761e-06,-4.647098194254795089e-06,4.556727617455180734e-06,-1.839277388171467464e-06,1.431742134627711494e-06,1.188393298434675671e-06,-1.590213855706679169e-06,4.056665147800231352e-06,-4.730422915599774569e-06,6.884519279992673546e-06,-7.662289135623723269e-06,9.377627065987326205e-06
9.557242265145760030e-06,-1.046418583428021520e-05,1.202082057716324925e-05,-1.289104511670302600e-05,1.357240034849382937e-05,-1.434197838534601033e-05,1.422426612407434732e-05,-1.503332532593049109e-05,1.415716542396694422e-05,-1.483673986513167620e-05,1.326758592767873779e-05,-1.364201307296752930e-05,1.149966738012153655e-05,-1.147746297647245228e-05,8.961187631939537823e-06,-8.562664334021974355e-06,5.863040769327199087e-06,-5.146711828274419531e-06,2.433583404126693495e-06,-1.500245843999437056e-06,-1.119002149607695173e-06,2.154852381863747723e-06,-4.555567556963069364e-06,5.592075922322692350e-06,-7.663697942916769534e-06,8.629756848677061498e-06,-1.023797267407644540e-05,1.112998143071308732e-05,-1.220459944306639954e-05,1.290802629227982834e-05,-1.328173402725951746e-05,1.406392948410939425e-05,-1.378875640511978418e-05,1.417917428625514731e-05,-1.307287220697617158e-05,1.372517908748704940e-05,-1.203180454467656091e-05,1.211298604175681248e-05,-9.669171959103550762e-06,1.001142572931712493e-05,-7.241154435178032145e-06,7.069521871017059311e-06,-3.950718564738053828e-06,3.903949618688784540e-06,-7.699651973780419212e-07,2.699445929010835243e-07,2.820868985509150662e-06,-3.410641511436551809e-06,6.267457592912251130e-06,-7.215746791189303622e-06
-6.010696324665332213e-06,9.084193152375519276e-06,-1.002776207315037027e-05,1.224327297677518800e-05,-1.298373626923421398e-05,1.440476989955641329e-05,-1.524625713500427082e-05,1.587561382621061057e-05,-1.661068927205633372e-05,1.630053702683653682e-05,-1.665925992710981518e-05,1.550841807329561561e-05,-1.545063423691317439e-05,1.357071050733793527e-05,-1.327069094259059057e-05,1.077681827155174688e-05,-1.031579904520185664e-05,7.348004146479070187e-06,-6.756709808541927487e-06,3.524378826114116237e-06,-2.695462399060488679e-06,-4.518607283898745663e-07,1.497228026892116759e-06,-4.287797310098540038e-06,5.449288892123149708e-06,-7.746282790321856737e-06,8.906735274649690837e-06,-1.072170016414020211e-05,1.174310909846099094e-05,-1.292770866712089628e-05,1.398715266986982897e-05,-1.475902445235988125e-05,1.547915235278196633e-05,-1.530294321128167212e-05,1.627657729841303080e-05,-1.570752465340774506e-05,1.625139157113153487e-05,-1.441470976715208963e-05,1.511306436441373080e-05,-1.299743871641112491e-05,1.338475158263463527e-05,-1.012760458252159879e-05,1.044643340719630942e-05,-7.137937700463226065e-06,7.058886694721877575e-06,-3.220922508262447082e-06,2.998593572556274012e-06,7.552746978944924194e-07,-1.514407358627067879e-06,5.193256583879701793e-06
