-1.570325839566066861e-04,3.919507726095616817e-04,6.871356745250523090e-04,1.208718749694526196e-03,1.491111936047673225e-03,1.956219086423516273e-03,2.210023114457726479e-03,2.591689350083470345e-03,2.802186878398060799e-03,3.077068133279681206e-03,3.231300041079521179e-03,3.380914451554417610e-03,3.468406852334737778e-03,3.480442333966493607e-03,3.494066884741187096e-03,3.363767405971884727e-03,3.300464246422052383e-03,3.031707601621747017e-03,2.893031574785709381e-03,2.499240683391690254e-03,2.291941782459616661e-03,1.796274329535663128e-03,1.532617607153952122e-03,9.673603344708681107e-04,6.647420232184231281e-04,6.933187250979244709e-05,-2.509676560293883085e-04,-8.340140338987112045e-04,-1.149092800915241241e-03,-1.678306376561522484e-03,-1.966007286682724953e-03,-2.405104460194706917e-03,-2.645903499796986580e-03,-2.967069856822490692e-03,-3.145606024190783501e-03,-3.330584848299622536e-03,-3.436852246522903442e-03,-3.476973623037338257e-03,-3.506198059767484665e-03,-3.402056638151407242e-03,-3.354138694703578949e-03,-3.115839324891567230e-03,-2.995268674567341805e-03,-2.641052706167101860e-03,-2.457140479236841202e-03,-2.010347554460167885e-03,-1.775618293322622776e-03,-1.264997408725321293e-03,-9.938597213476896286e-04,-4.483976226765662432e-04
-6.719658995280042291e-05,2.107316540786996484e-04,7.458625477738678455e-04,1.032138010486960411e-03,1.518783392384648323e-03,1.797611475922167301e-03,2.207702957093715668e-03,2.463560318574309349e-03,2.772068604826927185e-03,2.990168519318103790e-03,3.176424885168671608e-03,3.343371208757162094e-03,3.392752492800354958e-03,3.497387049719691277e-03,3.402805188670754433e-03,3.437040140852332115e-03,3.199995728209614754e-03,3.159463172778487206e-03,2.790932776406407356e-03,2.675523515790700912e-03,2.196107525378465652e-03,2.010529860854148865e-03,1.450442359782755375e-03,1.204918487928807735e-03,6.029013893567025661e-04,3.133740392513573170e-04,-2.872575423680245876e-04,-6.002091686241328716e-04,-1.155938371084630489e-03,-1.469441805966198444e-03,-1.941164140589535236e-03,-2.232616534456610680e-03,-2.589231822639703751e-03,-2.838250948116183281e-03,-3.058677772060036659e-03,-3.249132074415683746e-03,-3.322452539578080177e-03,-3.443565219640731812e-03,-3.368875710293650627e-03,-3.415166633203625679e-03,-3.201387124136090279e-03,-3.171887947246432304e-03,-2.836523111909627914e-03,-2.734866226091980934e-03,-2.302717184647917747e-03,-2.138611394912004471e-03,-1.635912340134382248e-03,-1.419696491211652756e-03,-8.760414202697575092e-04,-6.216670735739171505e-04
-6.165496888570487499e-04,-8.421303937211632729e-05,2.148203930119052529e-04,7.220710976980626583e-04,1.039993949234485626e-03,1.492882147431373596e-03,1.812235335819423199e-03,2.182574244216084480e-03,2.485279459506273270e-03,2.748009283095598221e-03,3.016256960108876228e-03,3.152237972244620323e-03,3.369734622538089752e-03,3.367679193615913391e-03,3.520749043673276901e-03,3.377910470589995384e-03,3.456117585301399231e-03,3.178715705871582031e-03,3.175323829054832458e-03,2.777946647256612778e-03,2.690065884962677956e-03,2.196347806602716446e-03,2.025892958045005798e-03,1.468015019781887531e-03,1.222867169417440891e-03,6.396462558768689632e-04,3.350933257024735212e-04,-2.316996251465752721e-04,-5.739578627981245518e-04,-1.084171701222658157e-03,-1.438728184439241886e-03,-1.857779105193912983e-03,-2.198605332523584366e-03,-2.499692840501666069e-03,-2.802242524921894073e-03,-2.967939013615250587e-03,-3.212055889889597893e-03,-3.234931966289877892e-03,-3.406197996810078621e-03,-3.289273008704185486e-03,-3.379215020686388016e-03,-3.135041799396276474e-03,-3.140681888908147812e-03,-2.788075245916843414e-03,-2.711090492084622383e-03,-2.271444071084260941e-03,-2.120042452588677406e-03,-1.622958690859377384e-03,-1.408834243193268776e-03,-8.803649689070880413e-04
-1.272123074159026146e-03,-9.937990689650177956e-04,-4.631289339158684015e-04,-1.308356149820610881e-04,3.820284036919474602e-04,7.505295216105878353e-04,1.212506438605487347e-03,1.596166053786873817e-03,1.974861836060881615e-03,2.350793220102787018e-03,2.619032515212893486e-03,2.964384388178586960e-03,3.103227587416768074e-03,3.397163702175021172e-03,3.397069638594985008e-03,3.622126998379826546e-03,3.483009058982133865e-03,3.625507233664393425e-03,3.355309367179870605e-03,3.405245952308177948e-03,3.020347794517874718e-03,2.971505979076027870e-03,2.495125168934464455e-03,2.345565240830183029e-03,1.807616674341261387e-03,1.561996527016162872e-03,9.977767476812005043e-04,6.698135402984917164e-04,1.186158042401075363e-04,-2.685483486857265234e-04,-7.680989801883697510e-04,-1.184994471259415150e-03,-1.599804032593965530e-03,-2.015628153458237648e-03,-2.319435589015483856e-03,-2.704063896089792252e-03,-2.878600033000111580e-03,-3.205735934898257256e-03,-3.242737380787730217e-03,-3.492021001875400543e-03,-3.393529215827584267e-03,-3.551340894773602486e-03,-3.328466555103659630e-03,-3.388571087270975113e-03,-3.058698959648609161e-03,-3.021833486855030060e-03,-2.606790512800216675e-03,-2.478131558746099472e-03,-1.999850617721676826e-03,-1.790581038221716881e-03
-2.451132284477353096e-03,-1.926061231642961502e-03,-1.629818114452064037e-03,-1.070628874003887177e-03,-6.933777476660907269e-04,-1.377285079797729850e-04,2.992624358739703894e-04,8.108810288831591606e-04,1.281081116758286953e-03,1.711135380901396275e-03,2.185035031288862228e-03,2.503743628039956093e-03,2.951893256977200508e-03,3.139699576422572136e-03,3.535483963787555695e-03,3.583049634471535683e-03,3.903935896232724190e-03,3.810825059190392494e-03,4.038739018142223358e-03,3.812133800238370895e-03,3.932415507733821869e-03,3.585797268897294998e-03,3.587614046409726143e-03,3.140741726383566856e-03,3.017671871930360794e-03,2.496356377378106117e-03,2.249148441478610039e-03,1.690202276222407818e-03,1.333554275333881378e-03,7.704747258685529232e-04,3.266174753662198782e-04,-2.028161252383142710e-04,-6.998823955655097961e-04,-1.159709296189248562e-03,-1.672813319601118565e-03,-2.032361458986997604e-03,-2.523840405046939850e-03,-2.761295763775706291e-03,-3.197337966412305832e-03,-3.300034906715154648e-03,-3.652413608506321907e-03,-3.619263647124171257e-03,-3.868400352075695992e-03,-3.707053838297724724e-03,-3.842487232759594917e-03,-3.566584317013621330e-03,-3.586135804653167725e-03,-3.209179965779185295e-03,-3.114973427727818489e-03,-2.651687012985348701e-03
-3.573480527848005295e-03,-3.389097051694989204e-03,-2.831152640283107758e-03,-2.515399362891912460e-03,-1.899436698295176029e-03,-1.468899077735841274e-03,-8.433693437837064266e-04,-3.249856526963412762e-04,2.613555989228188992e-04,8.334812009707093239e-04,1.339924405328929424e-03,1.929053803905844688e-03,2.325957873836159706e-03,2.896274672821164131e-03,3.164282068610191345e-03,3.683218033984303474e-03,3.811332629993557930e-03,4.250403027981519699e-03,4.234532359987497330e-03,4.569491837173700333e-03,4.411861300468444824e-03,4.622141364961862564e-03,4.331063013523817062e-03,4.400021396577358246e-03,3.989977296441793442e-03,3.905727993696928024e-03,3.400537883862853050e-03,3.158568870276212692e-03,2.584915840998291969e-03,2.198194852098822594e-03,1.594427041709423065e-03,1.087735057808458805e-03,4.921419895254075527e-04,-9.803892316995188594e-05,-6.424741586670279503e-04,-1.270191511139273643e-03,-1.729224459268152714e-03,-2.349788323044776917e-03,-2.691894536837935448e-03,-3.260287456214427948e-03,-3.469048533588647842e-03,-3.949141595512628555e-03,-4.015641752630472183e-03,-4.379437305033206940e-03,-4.305461421608924866e-03,-4.537569824606180191e-03,-4.326459486037492752e-03,-4.420320503413677216e-03,-4.079072270542383194e-03,-4.033530130982398987e-03
-5.072458647191524506e-03,-4.601771477609872818e-03,-4.445573780685663223e-03,-3.846436738967895508e-03,-3.516364842653274536e-03,-2.841269830241799355e-03,-2.357677556574344635e-03,-1.665217685513198376e-03,-1.062623574398458004e-03,-4.033802542835474014e-04,2.764084783848375082e-04,8.650209056213498116e-04,1.579260686412453651e-03,2.070458373054862022e-03,2.777938498184084892e-03,3.151259152218699455e-03,3.813348244875669479e-03,4.052335862070322037e-03,4.633449949324131012e-03,4.724243655800819397e-03,5.191214382648468018e-03,5.126463714987039566e-03,5.450247321277856827e-03,5.230659618973731995e-03,5.387433338910341263e-03,5.022759083658456802e-03,4.993847105652093887e-03,4.500450100749731064e-03,4.277230706065893173e-03,3.683505346998572350e-03,3.276088507845997810e-03,2.615459728986024857e-03,2.046445617452263832e-03,1.370003912597894669e-03,6.848739576525986195e-04,2.950370799226220697e-05,-7.256329990923404694e-04,-1.304152072407305241e-03,-2.067125635221600533e-03,-2.542263362556695938e-03,-3.264088882133364677e-03,-3.600553143769502640e-03,-4.228892270475625992e-03,-4.417806863784790039e-03,-4.920780193060636520e-03,-4.949223715811967850e-03,-5.303266923874616623e-03,-5.166312213987112045e-03,-5.359669215977191925e-03,-5.050911568105220795e-03
-6.124776322394609451e-03,-6.243690382689237595e-03,-5.784324835985898972e-03,-5.678887944668531418e-03,-5.070668179541826248e-03,-4.744500853121280670e-03,-4.051091615110635757e-03,-3.530432470142841339e-03,-2.806352451443672180e-03,-2.131786895915865898e-03,-1.415122882463037968e-03,-6.321488181129097939e-04,4.832247577724047005e-05,8.932115160860121250e-04,1.511804293841123581e-03,2.373687690123915672e-03,2.899135695770382881e-03,3.730816999450325966e-03,4.129449836909770966e-03,4.884398542344570160e-03,5.128748714923858643e-03,5.762847606092691422e-03,5.831141490489244461e-03,6.303219590336084366e-03,6.185432896018028259e-03,6.461302749812602997e-03,6.159807555377483368e-03,6.213330198079347610e-03,5.747688934206962585e-03,5.568427965044975281e-03,4.955776035785675049e-03,4.543546587228775024e-03,3.839005716145038605e-03,3.226835513487458229e-03,2.450150903314352036e-03,1.667882897891104221e-03,9.066344355233013630e-04,2.983669764944352210e-05,-7.016250747255980968e-04,-1.625400502234697342e-03,-2.245226176455616951e-03,-3.132004523649811745e-03,-3.633006243035197258e-03,-4.437440540641546249e-03,-4.771821200847625732e-03,-5.439864005893468857e-03,-5.598508752882480621e-03,-6.108345929533243179e-03,-6.060481537133455276e-03,-6.385393440723419189e-03
-7.466122508049011230e-03,-7.291864138096570969e-03,-7.545801345258951187e-03,-7.160961627960205078e-03,-7.145014125853776932e-03,-6.602764129638671875e-03,-6.318134721368551254e-03,-5.668223835527896881e-03,-5.145697388797998428e-03,-4.406482446938753128e-03,-3.680983791127800941e-03,-2.872615354135632515e-03,-1.987832831218838692e-03,-1.148913404904305935e-03,-1.593546039657667279e-04,6.558042950928211212e-04,1.692502410151064396e-03,2.428887877613306046e-03,3.454166697338223457e-03,4.063223488628864288e-03,5.019549280405044556e-03,5.455653183162212372e-03,6.286176852881908417e-03,6.517545785754919052e-03,7.169335149228572845e-03,7.178481202572584152e-03,7.606026250869035721e-03,7.396242115646600723e-03,7.566221989691257477e-03,7.135183550417423248e-03,7.023602724075317383e-03,6.430631037801504135e-03,6.049322895705699921e-03,5.277650430798530579e-03,4.627648275345563889e-03,3.803038271144032478e-03,2.957497490569949150e-03,2.040196210145950317e-03,1.024674158543348312e-03,1.710491924313828349e-04,-9.011842776089906693e-04,-1.722472952678799629e-03,-2.806504722684621811e-03,-3.475971519947052002e-03,-4.471560008823871613e-03,-4.998033866286277771e-03,-5.873711314052343369e-03,-6.181588862091302872e-03,-6.883831694722175598e-03,-6.963379681110382080e-03
-7.846236228942871094e-03,-8.571417070925235748e-03,-8.576912805438041687e-03,-9.020523168146610260e-03,-8.796589449048042297e-03,-8.918557316064834595e-03,-8.501013740897178650e-03,-8.306332863867282867e-03,-7.668766658753156662e-03,-7.168670650571584702e-03,-6.318401545286178589e-03,-5.542623344808816910e-03,-4.531023558229207993e-03,-3.529219189658761024e-03,-2.443185774609446526e-03,-1.287359977141022682e-03,-2.120604622177779675e-04,1.023973803967237473e-03,2.009298885241150856e-03,3.249438246712088585e-03,4.077190998941659927e-03,5.250582937151193619e-03,5.871834699064493179e-03,6.910805124789476395e-03,7.295132614672183990e-03,8.139428682625293732e-03,8.275094442069530487e-03,8.872016333043575287e-03,8.742511272430419922e-03,9.048939682543277740e-03,8.709248155355453491e-03,8.706307038664817810e-03,8.093068376183509827e-03,7.755445316433906555e-03,7.026500999927520752e-03,6.396223325282335281e-03,5.433084908872842789e-03,4.514744505286216736e-03,3.545354586094617844e-03,2.436414593830704689e-03,1.362493028864264488e-03,1.139813903137110174e-04,-8.599860593676567078e-04,-2.129787579178810120e-03,-3.049611113965511322e-03,-4.281945992261171341e-03,-5.002018529921770096e-03,-6.110390182584524155e-03,-6.640088744461536407e-03,-7.594509515911340714e-03
