-9.132333111949719751e-09,2.148817301872441021e-08,-7.137521240707656034e-09,2.186372505263989297e-08,-3.714393015386008301e-09,1.940879457151822862e-08,-2.180382541183689682e-09,1.483197298313143619e-08,-1.221465151246547975e-10,9.166289949291694938e-09,4.295022559830385944e-09,1.054214493478866643e-08,-8.087993469407805947e-11,1.846233743663105997e-08,-2.851914482349116042e-09,2.251309361156472733e-08,-5.028816030261396008e-09,2.187271341824725823e-08,-6.400942442752466377e-09,2.026470014016013010e-08,-6.849016909171723455e-09,1.801683424673683476e-08,-9.761492059112697461e-09,1.823826245583859418e-08,-1.139754246537449944e-08,7.782742450501700660e-09,9.578314807967558409e-10,-2.236211038564306364e-08,1.039071140240821478e-08,-3.665859793500203523e-08,1.274429783926223081e-09,-4.450594559557430330e-08,8.376425775225015968e-09,-5.902851896166794177e-08,1.560427165259170579e-08,-5.120990564932981215e-08,1.185452358498650938e-08,-3.337565956940125034e-08,1.077691091921906263e-08,-2.218807004794598470e-08,6.924467221836039243e-09,-1.464976939757889340e-08,1.115076808666515262e-09,-1.001192728722344327e-08,1.616351774647029060e-10,-6.549980557934986791e-09,1.845767289010424861e-10,3.102311296743209823e-09,-5.128332425385906390e-09,1.534947990933233086e-08
2.185883829497470288e-08,-2.078337502098293044e-08,3.066343623459033552e-08,-2.107702812281786464e-08,2.933016851613956533e-08,-1.848842678953133145e-08,2.463499981786299031e-08,-1.269168858897273822e-08,1.787294579003173567e-08,-2.363939488603250538e-09,1.472610389186002067e-08,-5.616887399639836076e-09,3.120957359215026372e-08,-2.214761174457180459e-08,4.913341200563081657e-08,-2.801367848803693050e-08,5.606102604360785335e-08,-2.332322424081212375e-08,4.357951155498085427e-08,-1.641374147709484532e-08,2.276584964988614956e-08,-1.309612152056160994e-08,9.326539540666090033e-09,-1.850050246332557435e-08,-3.207315524278442354e-09,-1.291226769950526432e-08,-3.888790445216727676e-08,3.443378204792679753e-08,-8.322997047116587055e-08,6.825437992574734380e-08,-7.418471881237564958e-08,5.679828518623253331e-08,-4.038344414425409923e-08,5.233993505271428148e-08,-3.313600771548408375e-08,5.855637041918271279e-08,-4.029636357927302015e-08,4.358030381013122678e-08,-3.935296177814961993e-08,2.360114237376365054e-08,-2.392299869313774252e-08,9.990884564103907906e-09,-1.425569973179108274e-08,9.521708754789415252e-09,-1.737216415165221406e-08,1.158677154222687022e-08,-1.577754815684784262e-08,1.694756890380233472e-09,1.850563147165473765e-09,-1.305974794973963071e-08
-2.294257406276756228e-08,3.335820863981098228e-08,-3.002176285349378304e-08,3.367054901559640712e-08,-2.754088335166215984e-08,2.699327161792552943e-08,-2.087853268051276245e-08,1.288206785687862066e-08,-1.145349504128034823e-08,2.265809984081101902e-09,-8.177245547358324984e-09,8.919874616708511894e-09,-1.566813523368182359e-08,3.600683129434401053e-08,-4.002884068654566363e-08,6.342760627831012243e-08,-5.798975521997817850e-08,6.500916072127438383e-08,-4.455988289464585250e-08,4.425122668294534378e-08,-1.915299208121723495e-08,1.819360662125291128e-08,-2.736674664660654344e-09,-6.660099555189091802e-11,5.238997236034492744e-09,-2.121083220174568851e-08,2.942585730636437802e-08,-6.954118703106360044e-08,7.712223037970034056e-08,-1.146830541642884782e-07,8.915611005022583413e-08,-8.931269235290528741e-08,3.266167070137271367e-08,-4.649338691820048552e-08,1.102134117303421590e-08,-5.238827682774171990e-08,3.650959712331314222e-08,-5.429315663718625729e-08,3.575793527943460504e-08,-3.693706318586009729e-08,1.965183393792813149e-08,-2.148202504770324595e-08,1.405606386839508559e-08,-2.169440449506510049e-08,1.966142271214721404e-08,-1.963062068455201370e-08,1.527503279419306637e-08,-8.812264806756786584e-11,-4.003376741223974022e-09,2.361919015925195708e-08
5.800668745337134169e-08,-3.269136428230012825e-08,5.577653894306422444e-08,-3.053062158642205759e-08,3.657380531763010367e-08,-1.890737699739020172e-08,2.221684702874426875e-08,-5.136082226186999833e-09,1.656409764905220072e-08,1.018378714690015840e-09,1.229336454855456395e-08,-5.513498102516223298e-09,1.484146938679486993e-08,-2.107147167862422066e-08,2.860767978063449846e-08,-4.099010553204607277e-08,5.321547646985891333e-08,-5.840003325374709675e-08,6.015416431637277128e-08,-4.954323529204884835e-08,3.926510316887288354e-08,-1.925916315315134852e-08,4.606386827532560346e-09,9.988090354795531312e-09,-1.418242501216582241e-08,2.993114378568861866e-08,-3.769779155504693335e-08,5.985666007291001733e-08,-8.560758146813896019e-08,9.006128465216534096e-08,-1.161472624744419591e-07,8.611994672946821083e-08,-9.203737505458775559e-08,5.352703524863500206e-08,-6.677478836536465678e-08,4.260413177803457074e-08,-6.588326328937910148e-08,5.146558024193836900e-08,-5.261035695980353921e-08,3.754538013822639186e-08,-3.315523855462743086e-08,2.700001466848789278e-08,-2.385869102283777465e-08,3.135105330898113607e-08,-1.645899949664908490e-08,2.759969319754418393e-08,5.003688574589659765e-09,4.568076583666424995e-09,3.652010960308871290e-08,-2.110478192207665415e-08
-3.494756128930021077e-08,6.592694035134627484e-08,-3.498401568435838271e-08,5.942374414757978229e-08,-1.744700028893930721e-08,3.773833512354940467e-08,-1.390818749058553294e-08,2.721805714145375532e-08,-1.661057069668459008e-08,2.868380910570067499e-08,-1.583934405857689853e-08,3.974578888232827012e-08,-2.172336799333152157e-08,4.886552318339454359e-08,-2.994237036091362825e-08,4.900543970620674372e-08,-3.761411804248382396e-08,5.091197863293928094e-08,-4.824445909434871282e-08,4.671662878763527260e-08,-4.002367504085668770e-08,2.200695803367125336e-08,-8.507064386265028588e-09,-1.561584461740039842e-08,1.985037201279737928e-08,-3.743681631362960616e-08,4.308209256009831734e-08,-5.104615041773286066e-08,7.489567366292249062e-08,-8.666215478569938568e-08,1.016433301970209868e-07,-1.190569491882342845e-07,1.041058581563447660e-07,-1.156679800828896987e-07,6.970466159827992669e-08,-8.409373464246527874e-08,4.657223229287410504e-08,-7.151529501925324439e-08,4.935098729674791684e-08,-7.341846242070459994e-08,5.034782546431415540e-08,-8.594097522518495680e-08,5.474804964933355222e-08,-1.022765800939851033e-07,5.360879029581155919e-08,-9.311741422379782307e-08,3.234224621451176063e-08,-4.375698736680533329e-08,-3.181869434598638691e-09,2.400941667701772531e-08
-6.316121670124630327e-08,-2.529861475863981468e-08,-1.803190841087598528e-08,-2.094777507011258422e-08,4.661821595419723963e-09,7.597318885110837527e-10,2.221332451313173806e-08,-1.466053389798105400e-09,4.025750044434062147e-08,-2.053732295337340474e-08,5.674279890399702708e-08,-4.534601316663611215e-08,7.258453393887975835e-08,-6.459155343918610015e-08,7.766296050704113441e-08,-6.254601458977049333e-08,6.540532382359742769e-08,-4.893992766596966248e-08,5.297750860222549818e-08,-4.070149728363503527e-08,3.935839032465082710e-08,-2.230583895368454250e-08,9.003509049421154486e-09,1.085102230291568048e-08,-2.159789147526680608e-08,3.258108449699648190e-08,-3.423655670076186652e-08,3.847575769100330945e-08,-4.472169479186050012e-08,6.313153733117360389e-08,-8.041407539849387831e-08,1.126354263192297367e-07,-1.179580024768256408e-07,1.238632449940268998e-07,-1.043362658492696937e-07,7.620369757432854385e-08,-7.285373015974982991e-08,3.767837597479228862e-08,-6.455537970850855345e-08,5.121224688764414168e-08,-7.062079987463221187e-08,9.058537386863463325e-08,-9.276444501438163570e-08,1.184685203270419152e-07,-1.233640034570271382e-07,1.259827371313804178e-07,-1.361583343850725214e-07,9.463941808007803047e-08,-1.144441839073806477e-07,2.711348123796142318e-08
7.863460638191099861e-08,-1.798096072036514670e-08,4.126257380221431958e-08,-4.156660082799135125e-08,2.452807912334264984e-08,-7.448760896977546508e-08,3.661621406081394525e-08,-8.087871350426212302e-08,2.500439144625943300e-08,-3.838273698875127593e-08,-1.547443417848626268e-08,2.913481722544020158e-08,-5.834157690287611331e-08,7.736126406143739587e-08,-7.777033772526920075e-08,7.932228385243433877e-08,-6.691792719948352897e-08,5.492682220165079343e-08,-5.231649069514787698e-08,3.708355222897807835e-08,-3.613898869048171036e-08,2.083801931007656094e-08,-1.082480594050139189e-08,-3.349313715261814650e-09,1.838873231463367119e-08,-1.959818085595088633e-08,2.792526743178314064e-08,-2.345354843669156253e-08,3.318594465895330359e-08,-4.537148967642679054e-08,5.981102901841950370e-08,-9.111899856861782609e-08,9.620242025221159565e-08,-1.078759765960057848e-07,9.713937032529429416e-08,-6.089324955382835469e-08,5.701624061771326524e-08,-3.641096535389465316e-09,1.692136386566289730e-08,5.056289609228770132e-09,1.550196304656026314e-09,-3.197856557335398975e-08,3.214829291664500488e-08,-6.330874668947217287e-08,7.901583387592836516e-08,-6.174551003823580686e-08,1.075370121839114290e-07,-4.300583711369654338e-08,1.070145927428711730e-07,-2.143615773775309208e-08
6.047849776535940691e-09,7.120479761368869731e-09,7.780732502737919276e-09,4.507676720777453738e-08,-1.575010344367910875e-08,7.368318932776674046e-08,-6.930221729817276355e-08,1.164887635241029784e-07,-9.241072262966554263e-08,8.586633981622071587e-08,-5.077885845139462617e-08,1.127799897915338079e-08,9.645483523001985304e-09,-4.524870789168744523e-08,4.490016536351504328e-08,-5.308757167199473770e-08,4.334269831929304928e-08,-4.102485107182474167e-08,3.550004379349047667e-08,-2.749849414840355166e-08,1.945063132779978332e-08,-1.290779660934049389e-08,9.197388628479075123e-09,-3.401962267446378974e-09,-8.096052717121438036e-10,1.003844030122991171e-08,-8.945758800393832644e-09,2.702428325562777900e-08,-2.397161402711844858e-08,5.234608124737860635e-08,-5.379940404282024247e-08,8.195602418936687172e-08,-8.936039108675686293e-08,8.117658722994747222e-08,-9.025786340544073028e-08,3.472345611044147518e-08,-3.229384759606546140e-08,-2.563128020938165719e-08,4.882262416572302755e-08,-5.158121396675596770e-08,9.450346993844505050e-08,-4.346973625501959759e-08,9.473999540432487265e-08,-2.985339975225542730e-08,5.809610215123939270e-08,-2.461276693566105678e-08,1.828931672775979678e-08,-2.831233381073161581e-08,9.291494795782284655e-10,-2.240146379506313679e-08
-4.047782198313143454e-08,1.406727978547905877e-08,-3.738739451364381239e-08,6.747249869931692956e-09,-5.655707013829669449e-09,-1.285049067156762703e-09,2.699732704058988020e-08,-4.495623784350755159e-08,7.383204092548112385e-08,-3.866248476924738497e-08,4.902221206748436089e-08,7.533251800140305932e-10,1.679498873308205020e-09,2.873142079806711990e-08,-2.517449004812988278e-08,3.791106539807742593e-09,-1.456807030564277738e-08,-9.275693990673516964e-09,-1.330568633051143479e-08,2.536381105144869252e-09,-7.017234793238458224e-09,9.303630754686764703e-09,-4.752907400984440756e-09,7.484937114554668369e-09,-5.270435643467408227e-09,6.646709849178478180e-09,-1.579821273800519066e-09,-1.134631144594777652e-08,2.490589601222836791e-08,-3.002372395144448092e-08,5.395760993565090757e-08,-5.400256952725612791e-08,8.234777482130084536e-08,-5.639597944195884338e-08,8.061908829404274002e-08,-2.982971381015886436e-08,2.153745803923357016e-08,6.778141159458073162e-09,-6.229547722114148200e-08,3.877084608916447905e-08,-1.082957297171560640e-07,6.944308239553720341e-08,-1.225788395231575123e-07,8.061512346557719866e-08,-1.005004364174055809e-07,6.400215113444573944e-08,-6.037866029373617494e-08,3.922243863030416833e-08,-3.189582997720208368e-08,1.918228420549894508e-08
4.772857309376377088e-08,-5.981645756492071087e-08,4.677954379417315067e-08,-4.409567466723274265e-08,2.113463359876277536e-08,-2.634897278142034338e-08,2.215069550004500343e-08,-7.541424373869176634e-09,1.968717189271274037e-09,-5.311551642961376274e-09,1.631343060637391318e-08,-2.156182077328594460e-08,3.821815752758084273e-08,-4.186414770401825081e-08,3.456954544844847987e-08,8.746935620251861110e-09,-3.620143518290319662e-09,1.883661759904953215e-08,-1.174137853610091042e-08,-3.862231423568118771e-09,5.693559401720449387e-09,-1.598375831690646010e-08,1.165334229114023401e-08,2.750945582441488568e-10,-3.225607281276410276e-10,1.899683299555476879e-09,1.897928036953544506e-09,1.032520646759849114e-08,-1.756547796105678572e-08,2.431077383846513840e-08,-3.659355485297055566e-08,5.035962757915513066e-08,-3.827034689152242208e-08,5.130002733721994446e-08,-4.237113415683779749e-08,3.152982941401205608e-08,-1.763165435875180265e-08,9.739136608288845309e-09,1.580011677049242280e-08,-1.414435146784853714e-08,3.018968897094964632e-08,-4.185595869898861565e-08,3.141599336231593043e-08,-5.547289916307818203e-08,2.684160449462069664e-08,-4.475844406215401250e-08,2.304576973699568043e-08,-4.369260508951811062e-08,3.734609066441407776e-08,-4.536289210932409333e-08
