-4.460053241928108037e-05,3.754768113140016794e-04,6.018922431394457817e-04,9.981809416785836220e-04,1.212438568472862244e-03,1.563604688271880150e-03,1.754087046720087528e-03,2.040201099589467049e-03,2.196136862039566040e-03,2.399788470938801765e-03,2.511660102754831314e-03,2.618849975988268852e-03,2.678885357454419136e-03,2.680075820535421371e-03,2.682926598936319351e-03,2.574245678260922432e-03,2.517624758183956146e-03,2.301849424839019775e-03,2.187065081670880318e-03,1.874559442512691021e-03,1.707021612673997879e-03,1.316030160523951054e-03,1.105594565160572529e-03,6.618750630877912045e-04,4.225587472319602966e-04,-4.229418846080079675e-05,-2.933325304184108973e-04,-7.453871658071875572e-04,-9.897777345031499863e-04,-1.396163832396268845e-03,-1.616329420357942581e-03,-1.948727527633309364e-03,-2.129499800503253937e-03,-2.366873202845454216e-03,-2.496731933206319809e-03,-2.626050496473908424e-03,-2.698033116757869720e-03,-2.713968046009540558e-03,-2.725377213209867477e-03,-2.629719907417893410e-03,-2.581438980996608734e-03,-2.383395098149776459e-03,-2.279693027958273888e-03,-1.994761638343334198e-03,-1.843678648583590984e-03,-1.490802969783544540e-03,-1.302827731706202030e-03,-9.049442014656960964e-04,-6.915663252584636211e-04,-2.707222301978617907e-04
-1.337423873337684199e-05,2.002697583520784974e-04,6.000462453812360764e-04,8.183587924577295780e-04,1.180979888886213303e-03,1.392263569869101048e-03,1.697277068160474300e-03,1.890142331831157207e-03,2.119001466780900955e-03,2.282557077705860138e-03,2.419550670310854912e-03,2.543805632740259171e-03,2.577492734417319298e-03,2.654008800163865089e-03,2.578527899459004402e-03,2.601056825369596481e-03,2.417100360617041588e-03,2.382161095738410950e-03,2.097836928442120552e-03,2.005205722525715828e-03,1.636220724321901798e-03,1.489420305006206036e-03,1.059202011674642563e-03,8.661572937853634357e-04,4.050656862091273069e-04,1.783835032256320119e-04,-2.796367916744202375e-04,-5.235651042312383652e-04,-9.445277974009513855e-04,-1.187467598356306553e-03,-1.541219069622457027e-03,-1.765234628692269325e-03,-2.028337446972727776e-03,-2.217444824054837227e-03,-2.374683506786823273e-03,-2.516574691981077194e-03,-2.560761058703064919e-03,-2.647653454914689064e-03,-2.579258056357502937e-03,-2.607688540592789650e-03,-2.434672554954886436e-03,-2.404564758762717247e-03,-2.141434932127594948e-03,-2.056115306913852692e-03,-1.723059103824198246e-03,-1.591037958860397339e-03,-1.208059955388307571e-03,-1.037661568261682987e-03,-6.270692101679742336e-04,-4.294466052670031786e-04
-5.206717178225517273e-04,-1.292790839215740561e-04,1.001350756268948317e-04,4.764719342347234488e-04,7.203819695860147476e-04,1.060398411937057972e-03,1.305781886912882328e-03,1.588223385624587536e-03,1.821491867303848267e-03,2.026678295806050301e-03,2.234228653833270073e-03,2.346599008888006210e-03,2.515839645639061928e-03,2.525746822357177734e-03,2.646026434376835823e-03,2.550409408286213875e-03,2.613467397168278694e-03,2.416261471807956696e-03,2.416573464870452881e-03,2.128073712810873985e-03,2.062910003587603569e-03,1.700399094261229038e-03,1.570683554746210575e-03,1.158081227913498878e-03,9.694204782135784626e-04,5.358967464417219162e-04,2.999712305609136820e-04,-1.228602341143414378e-04,-3.890760708600282669e-04,-7.709676283411681652e-04,-1.047427533194422722e-03,-1.362501177936792374e-03,-1.628577359952032566e-03,-1.856809947639703751e-03,-2.092959592118859291e-03,-2.221310511231422424e-03,-2.411608817055821419e-03,-2.434400375932455063e-03,-2.567670540884137154e-03,-2.487082034349441528e-03,-2.556963823735713959e-03,-2.382498933002352715e-03,-2.386866370216012001e-03,-2.132542897015810013e-03,-2.072640694677829742e-03,-1.753469579853117466e-03,-1.636174041777849197e-03,-1.274485606700181961e-03,-1.109390053898096085e-03,-7.233661017380654812e-04
-1.197691075503826141e-03,-9.860411519184708595e-04,-5.939146503806114197e-04,-3.377991379238665104e-04,5.324589074007235467e-05,3.405690949875861406e-04,7.049752166494727135e-04,1.007316517643630505e-03,1.318513299338519573e-03,1.617813366465270519e-03,1.852545072324573994e-03,2.130436943843960762e-03,2.271787263453006744e-03,2.511403290554881096e-03,2.550052711740136147e-03,2.737281378358602524e-03,2.671557711437344551e-03,2.795312553644180298e-03,2.629621652886271477e-03,2.681544283404946327e-03,2.426644321531057358e-03,2.401066478341817856e-03,2.072388771921396255e-03,1.966567011550068855e-03,1.584491692483425140e-03,1.400741748511791229e-03,9.901203447952866554e-04,7.382252370007336140e-04,3.274483897257596254e-04,2.508951729396358132e-05,-3.572541172616183758e-04,-6.868873024359345436e-04,-1.015838119201362133e-03,-1.348261721432209015e-03,-1.603067037649452686e-03,-1.913884654641151428e-03,-2.078846096992492676e-03,-2.346519846469163895e-03,-2.412887988612055779e-03,-2.620540093630552292e-03,-2.587249968200922012e-03,-2.723331796005368233e-03,-2.596358302980661392e-03,-2.655212534591555595e-03,-2.445511519908905029e-03,-2.427342580631375313e-03,-2.149173058569431305e-03,-2.057494595646858215e-03,-1.725360401906073093e-03,-1.569426502101123333e-03
-2.301977481693029404e-03,-1.924133975990116596e-03,-1.702409819699823856e-03,-1.275471877306699753e-03,-9.830595226958394051e-04,-5.362168303690850735e-04,-1.891889405669644475e-04,2.434883936075493693e-04,6.239349604584276676e-04,1.009017927572131157e-03,1.398412045091390610e-03,1.708209048956632614e-03,2.081681275740265846e-03,2.297210972756147385e-03,2.632330171763896942e-03,2.743456512689590454e-03,3.021486336365342140e-03,3.025268437340855598e-03,3.231335431337356567e-03,3.130345838144421577e-03,3.252017078921198845e-03,3.052798332646489143e-03,3.080161986872553825e-03,2.793425461277365685e-03,2.719318261370062828e-03,2.360652666538953781e-03,2.183424076065421104e-03,1.777753466740250587e-03,1.507362350821495056e-03,1.076911343261599541e-03,7.291918154805898666e-04,3.019627474714070559e-04,-9.654377208789810538e-05,-4.916399484500288963e-04,-9.110908140428364277e-04,-1.247399603016674519e-03,-1.656803884543478489e-03,-1.912887091748416424e-03,-2.283699344843626022e-03,-2.444169949740171432e-03,-2.751817228272557259e-03,-2.810216508805751801e-03,-3.036917187273502350e-03,-2.994005335494875908e-03,-3.129446879029273987e-03,-2.991334535181522369e-03,-3.032642183825373650e-03,-2.805503085255622864e-03,-2.753136912360787392e-03,-2.442755969241261482e-03
-3.417314495891332626e-03,-3.301973454654216766e-03,-2.888185204938054085e-03,-2.657552482560276985e-03,-2.163154305890202522e-03,-1.828278298489749432e-03,-1.294380053877830505e-03,-8.762183715589344501e-04,-3.473973483778536320e-04,1.254999369848519564e-04,6.101488252170383930e-04,1.105913077481091022e-03,1.517062657512724400e-03,2.004375914111733437e-03,2.322361338883638382e-03,2.773204119876027107e-03,2.985808299854397774e-03,3.376278327777981758e-03,3.476452548056840897e-03,3.786419052630662918e-03,3.771061310544610023e-03,3.982988651841878891e-03,3.852489870041608810e-03,3.951090853661298752e-03,3.709844779223203659e-03,3.682355163618922234e-03,3.342132084071636200e-03,3.181207692250609398e-03,2.756593981757760048e-03,2.469615777954459190e-03,1.987360417842864990e-03,1.591204316355288029e-03,1.080852583982050419e-03,6.034398102201521397e-04,1.015392990666441619e-04,-4.201689444016665220e-04,-8.811402367427945137e-04,-1.409893156960606575e-03,-1.797123113647103310e-03,-2.293947851285338402e-03,-2.585938433185219765e-03,-3.018333809450268745e-03,-3.198999445885419846e-03,-3.540375968441367149e-03,-3.603504039347171783e-03,-3.838143777102231979e-03,-3.779193619266152382e-03,-3.899424104019999504e-03,-3.717176150530576706e-03,-3.720554988831281662e-03
-4.794227890670299530e-03,-4.479445517063140869e-03,-4.404156003147363663e-03,-3.939840011298656464e-03,-3.707580734044313431e-03,-3.137060906738042831e-03,-2.761193551123142242e-03,-2.138779731467366219e-03,-1.647454337216913700e-03,-1.023640856146812439e-03,-4.537658242043107748e-04,1.331779640167951584e-04,7.431820849888026714e-04,1.266184728592634201e-03,1.879820367321372032e-03,2.318632323294878006e-03,2.902722684666514397e-03,3.240462159737944603e-03,3.765373257920145988e-03,3.985405433923006058e-03,4.423423204571008682e-03,4.512462299317121506e-03,4.838543478399515152e-03,4.788158927112817764e-03,4.980156663805246353e-03,4.788335878401994705e-03,4.826461896300315857e-03,4.496883135288953781e-03,4.368974827229976654e-03,3.916813060641288757e-03,3.625681856647133827e-03,3.074462758377194405e-03,2.634129021316766739e-03,2.024939749389886856e-03,1.469509908929467201e-03,8.361836662515997887e-04,2.022548578679561615e-04,-4.012856516055762768e-04,-1.061027985997498035e-03,-1.604156219400465488e-03,-2.247110009193420410e-03,-2.687816740944981575e-03,-3.265274222940206528e-03,-3.586258273571729660e-03,-4.067184403538703918e-03,-4.246810451149940491e-03,-4.606611095368862152e-03,-4.632205236703157425e-03,-4.858262836933135986e-03,-4.714353475719690323e-03
-5.784371402114629745e-03,-5.973058287054300308e-03,-5.660247988998889923e-03,-5.649114493280649185e-03,-5.156897008419036865e-03,-4.941390361636877060e-03,-4.328494425863027573e-03,-3.926827572286128998e-03,-3.251170739531517029e-03,-2.699153730645775795e-03,-2.002724679186940193e-03,-1.342493109405040741e-03,-6.548875826410949230e-04,7.130609446903690696e-05,7.270298083312809467e-04,1.479799742810428143e-03,2.076960867270827293e-03,2.817532280460000038e-03,3.322129370644688606e-03,4.011122975498437881e-03,4.392399452626705170e-03,4.992617759853601456e-03,5.221469793468713760e-03,5.696648266166448593e-03,5.752170924097299576e-03,6.069975905120372772e-03,5.941952113062143326e-03,6.074977107346057892e-03,5.767855327576398849e-03,5.700075067579746246e-03,5.221223924309015274e-03,4.945443477481603622e-03,4.335497971624135971e-03,3.871931461617350578e-03,3.148121060803532600e-03,2.516319509595632553e-03,1.758714905008673668e-03,1.020518830046057701e-03,2.461338008288294077e-04,-5.609131767414510250e-04,-1.265193801373243332e-03,-2.064194530248641968e-03,-2.684356877580285072e-03,-3.434278070926666260e-03,-3.911762032657861710e-03,-4.557492677122354507e-03,-4.876268561929464340e-03,-5.395486019551753998e-03,-5.515358410775661469e-03,-5.880267824977636337e-03
-6.923239212483167648e-03,-6.903201341629028320e-03,-7.239354308694601059e-03,-6.979750469326972961e-03,-7.071230094879865646e-03,-6.618123967200517654e-03,-6.455137394368648529e-03,-5.867753177881240845e-03,-5.475895013660192490e-03,-4.782268777489662170e-03,-4.195077810436487198e-03,-3.414141247048974037e-03,-2.671653637662529945e-03,-1.831700792536139488e-03,-9.803974535316228867e-04,-1.272534718737006187e-04,7.830481627024710178e-04,1.595381530933082104e-03,2.515243366360664368e-03,3.237529890611767769e-03,4.118377808481454849e-03,4.698656499385833740e-03,5.491239018738269806e-03,5.888010375201702118e-03,6.544816307723522186e-03,6.728639360517263412e-03,7.206249516457319260e-03,7.164622191339731216e-03,7.427150383591651917e-03,7.149545010179281235e-03,7.168615702539682388e-03,6.694720126688480377e-03,6.469921674579381943e-03,5.784215871244668961e-03,5.307237152010202408e-03,4.520331043750047684e-03,3.847706364467740059e-03,2.921242034062743187e-03,2.064154017716646194e-03,1.158392406068742275e-03,2.202394534833729267e-04,-6.971284165047109127e-04,-1.683910842984914780e-03,-2.477589529007673264e-03,-3.412200836464762688e-03,-4.088261164724826813e-03,-4.941122140735387802e-03,-5.410927813500165939e-03,-6.125075742602348328e-03,-6.371833384037017822e-03
-7.160218898206949234e-03,-7.942980155348777771e-03,-8.082692511379718781e-03,-8.622516877949237823e-03,-8.499319665133953094e-03,-8.741092868149280548e-03,-8.405836299061775208e-03,-8.346062153577804565e-03,-7.789548020809888840e-03,-7.439990993589162827e-03,-6.660971790552139282e-03,-6.047926843166351318e-03,-5.076136440038681030e-03,-4.239773377776145935e-03,-3.150812583044171333e-03,-2.153647365048527718e-03,-1.031546038575470448e-03,6.157567986520007253e-05,1.134110963903367519e-03,2.255503553897142410e-03,3.205688670277595520e-03,4.294815007597208023e-03,5.067089106887578964e-03,6.065639667212963104e-03,6.618630606681108475e-03,7.471959572285413742e-03,7.778276223689317703e-03,8.434783667325973511e-03,8.471043780446052551e-03,8.885839022696018219e-03,8.682746440172195435e-03,8.828022517263889313e-03,8.329375647008419037e-03,8.171843364834785461e-03,7.514011580497026443e-03,7.081083953380584717e-03,6.146194413304328918e-03,5.424047354608774185e-03,4.446203820407390594e-03,3.521775128319859505e-03,2.384824445471167564e-03,1.285625156015157700e-03,2.214364067185670137e-04,-9.354222565889358521e-04,-1.983469584956765175e-03,-3.148844698444008827e-03,-4.013119731098413467e-03,-5.094360094517469406e-03,-5.783962551504373550e-03,-6.753683555871248245e-03
