4.241697024554014206e-05,-3.935907967388629913e-03,-1.029846771416487172e-05,-2.833607373759150505e-03,-5.310012056725099683e-05,-1.635892316699028015e-03,-9.805279842112213373e-05,-3.525083593558520079e-04,-1.403009082423523068e-04,1.007627230137586594e-03,-1.606862497283145785e-04,2.415046561509370804e-03,-1.534338371129706502e-04,3.782767336815595627e-03,-1.187000889331102371e-04,4.951304290443658829e-03,-3.334135544719174504e-05,5.794703960418701172e-03,7.653987267985939980e-05,6.206365767866373062e-03,1.711618097033351660e-04,6.206906866282224655e-03,2.273802092531695962e-04,5.956680513918399811e-03,2.205999480793252587e-04,5.243339110165834427e-03,1.510006986791267991e-04,3.452959470450878143e-03,6.518074224004521966e-05,8.661450119689106941e-04,1.741004962241277099e-05,-1.036920701153576374e-03,-1.337387675448553637e-05,-1.797365606762468815e-03,-7.399619789794087410e-05,-2.449495950713753700e-03,-1.383267081109806895e-04,-3.476182231679558754e-03,-1.408779789926484227e-04,-4.339698702096939087e-03,-9.324724669568240643e-05,-4.640976898372173309e-03,-7.508039743697736412e-06,-4.685213789343833923e-03,7.302888843696564436e-05,-4.878926556557416916e-03,1.134155972977168858e-04,-5.042118020355701447e-03,1.004557998385280371e-04,-4.745645914226770401e-03
-8.318587206304073334e-03,-3.945663571357727051e-03,-6.519466638565063477e-03,-2.894495148211717606e-03,-4.465069621801376343e-03,-1.740211620926856995e-03,-2.199051203206181526e-03,-4.863655776716768742e-04,3.938055597245693207e-04,8.579521672800183296e-04,3.303430508822202682e-03,2.272850601002573967e-03,6.299905013293027878e-03,3.674312960356473923e-03,8.965366519987583160e-03,4.900405183434486389e-03,1.082380767911672592e-02,5.815848242491483688e-03,1.167732756584882736e-02,6.296714302152395248e-03,1.170116662979125977e-02,6.357004866003990173e-03,1.134194806218147278e-02,6.133433431386947632e-03,1.084981765598058701e-02,5.395263899117708206e-03,9.489468298852443695e-03,3.558997064828872681e-03,6.160579156130552292e-03,9.328161249868571758e-04,1.631130464375019073e-03,-1.013657776638865471e-03,-2.183234319090843201e-03,-1.825561979785561562e-03,-4.924880806356668472e-03,-2.523834118619561195e-03,-7.193676196038722992e-03,-3.566698171198368073e-03,-8.824937045574188232e-03,-4.408126231282949448e-03,-9.447185322642326355e-03,-4.665656480938196182e-03,-9.503582492470741272e-03,-4.664374981075525284e-03,-9.685037657618522644e-03,-4.823292139917612076e-03,-9.894939139485359192e-03,-4.976433236151933670e-03,-9.524407796561717987e-03,-4.706109873950481415e-03
-8.306043222546577454e-03,-1.046198233962059021e-02,-6.525618024170398712e-03,-7.677319925278425217e-03,-4.505044315010309219e-03,-4.708650056272745132e-03,-2.268144162371754646e-03,-1.480302773416042328e-03,3.277804644312709570e-04,2.204635413363575935e-03,3.253953997045755386e-03,6.364761386066675186e-03,6.248000077903270721e-03,1.069440692663192749e-02,8.921420201659202576e-03,1.449629198759794235e-02,1.081423927098512650e-02,1.696594618260860443e-02,1.169822271913290024e-02,1.775889284908771515e-02,1.174348406493663788e-02,1.722778752446174622e-02,1.139790378510951996e-02,1.616085693240165710e-02,1.091310381889343262e-02,1.491339877247810364e-02,9.546960704028606415e-03,1.237578410655260086e-02,6.211129948496818542e-03,7.295394316315650940e-03,1.688353368081152439e-03,6.798530812375247478e-04,-2.134458860382437706e-03,-5.305594298988580704e-03,-4.899621941149234772e-03,-9.766392409801483154e-03,-7.186042610555887222e-03,-1.271900720894336700e-02,-8.821773342788219452e-03,-1.412114873528480530e-02,-9.442244656383991241e-03,-1.444127969443798065e-02,-9.496761485934257507e-03,-1.456145942211151123e-02,-9.655459783971309662e-03,-1.468005124479532242e-02,-9.845708496868610382e-03,-1.424733642488718033e-02,-9.490966796875000000e-03,-1.280450541526079178e-02
-1.472729630768299103e-02,-1.047369465231895447e-02,-1.086817495524883270e-02,-7.702819071710109711e-03,-6.895050872117280960e-03,-4.736169241368770599e-03,-3.142436034977436066e-03,-1.519422396086156368e-03,6.402551080100238323e-04,2.149950014427304268e-03,4.946837667375802994e-03,6.318156141787767410e-03,1.000763662159442902e-02,1.067572087049484253e-02,1.533616613596677780e-02,1.449060626327991486e-02,1.990823633968830109e-02,1.695970632135868073e-02,2.280198968946933746e-02,1.776436902582645416e-02,2.365229837596416473e-02,1.724573411047458649e-02,2.269051223993301392e-02,1.618174090981483459e-02,2.065479010343551636e-02,1.493326015770435333e-02,1.786133833229541779e-02,1.239196863025426865e-02,1.324943359941244125e-02,7.311689201742410660e-03,5.942517891526222229e-03,6.957703735679388046e-04,-2.600134816020727158e-03,-5.297044757753610611e-03,-9.985310956835746765e-03,-9.764566086232662201e-03,-1.508960593491792679e-02,-1.272752322256565094e-02,-1.795254833996295929e-02,-1.414379943162202835e-02,-1.920477673411369324e-02,-1.445857342332601547e-02,-1.977567747235298157e-02,-1.456030178815126419e-02,-2.004715241491794586e-02,-1.467405725270509720e-02,-1.955003663897514343e-02,-1.424147561192512512e-02,-1.777986995875835419e-02,-1.279996894299983978e-02
-1.472025644034147263e-02,-1.570040918886661530e-02,-1.087213773280382156e-02,-9.837378747761249542e-03,-6.913993041962385178e-03,-4.423397127538919449e-03,-3.164177061989903450e-03,5.241254621068947017e-05,6.270290468819439411e-04,4.171070642769336700e-03,4.930424969643354416e-03,8.886077441275119781e-03,9.978322312235832214e-03,1.452772691845893860e-02,1.529232319444417953e-02,2.027702145278453827e-02,1.986805349588394165e-02,2.491431869566440582e-02,2.278931438922882080e-02,2.769962511956691742e-02,2.366466820240020752e-02,2.830425277352333069e-02,2.272057160735130310e-02,2.676608227193355560e-02,2.068257145583629608e-02,2.367998473346233368e-02,1.787165738642215729e-02,1.918886229395866394e-02,1.324915047734975815e-02,1.231471449136734009e-02,5.934088025242090225e-03,2.994626294821500778e-03,-2.614300465211272240e-03,-6.724562030285596848e-03,-1.000635232776403427e-02,-1.454391423612833023e-02,-1.511354278773069382e-02,-1.965086162090301514e-02,-1.796902529895305634e-02,-2.260041981935501099e-02,-1.921083778142929077e-02,-2.440040186047554016e-02,-1.976921223104000092e-02,-2.549291402101516724e-02,-2.004169113934040070e-02,-2.555830590426921844e-02,-1.955148763954639435e-02,-2.406061813235282898e-02,-1.777508296072483063e-02,-2.073669992387294769e-02
-2.316982857882976532e-02,-1.569310761988162994e-02,-1.638227142393589020e-02,-9.817782789468765259e-03,-8.685809560120105743e-03,-4.414712544530630112e-03,-1.795510645024478436e-03,4.851288031204603612e-05,3.634414402768015862e-03,4.168303683400154114e-03,8.459209464490413666e-03,8.880740962922573090e-03,1.387108676135540009e-02,1.450806856155395508e-02,1.988057419657707214e-02,2.024915441870689392e-02,2.534366771578788757e-02,2.487905696034431458e-02,2.931818366050720215e-02,2.764854207634925842e-02,3.146603330969810486e-02,2.825642377138137817e-02,3.125288709998130798e-02,2.674674987792968750e-02,2.863284945487976074e-02,2.368341945111751556e-02,2.435575611889362335e-02,1.918847672641277313e-02,1.834269054234027863e-02,1.230968907475471497e-02,9.967100806534290314e-03,3.009723965078592300e-03,-1.622378622414544225e-04,-6.683009210973978043e-03,-9.948865510523319244e-03,-1.449046190828084946e-02,-1.764242537319660187e-02,-1.959279738366603851e-02,-2.295748516917228699e-02,-2.254409715533256531e-02,-2.660541236400604248e-02,-2.436552383005619049e-02,-2.903882041573524475e-02,-2.547868713736534119e-02,-3.023802302777767181e-02,-2.554419450461864471e-02,-2.997248061001300812e-02,-2.405282296240329742e-02,-2.778233774006366730e-02,-2.074041403830051422e-02
-2.316870540380477905e-02,-2.396415360271930695e-02,-1.640426181256771088e-02,-1.626976765692234039e-02,-8.708667941391468048e-03,-7.520720362663269043e-03,-1.810489688068628311e-03,1.638107933104038239e-04,3.615685272961854935e-03,6.406871136277914047e-03,8.438674733042716980e-03,1.259667146950960159e-02,1.386043615639209747e-02,1.916516013443470001e-02,1.988049782812595367e-02,2.524567022919654846e-02,2.533094584941864014e-02,2.975717931985855103e-02,2.928090840578079224e-02,3.268745541572570801e-02,3.141971305012702942e-02,3.386800736188888550e-02,3.119520284235477448e-02,3.243302181363105774e-02,2.857317216694355011e-02,2.844582684338092804e-02,2.431221678853034973e-02,2.272969484329223633e-02,1.832276768982410431e-02,1.555091980844736099e-02,9.974838234484195709e-03,6.625813432037830353e-03,-1.327334903180599213e-04,-3.254387760534882545e-03,-9.897112846374511719e-03,-1.235854066908359528e-02,-1.757687516510486603e-02,-1.965335011482238770e-02,-2.290242165327072144e-02,-2.530460432171821594e-02,-2.656198106706142426e-02,-2.953063510358333588e-02,-2.900115028023719788e-02,-3.220326453447341919e-02,-3.021063469350337982e-02,-3.339336067438125610e-02,-2.995144389569759369e-02,-3.271915018558502197e-02,-2.776492200791835785e-02,-2.961120940744876862e-02
-2.839202992618083954e-02,-2.392382360994815826e-02,-2.231597341597080231e-02,-1.625822484493255615e-02,-1.463677454739809036e-02,-7.533753290772438049e-03,-5.872541107237339020e-03,1.416608574800193310e-04,1.689258147962391376e-03,6.386446766555309296e-03,8.776840753853321075e-03,1.257469132542610168e-02,1.624948903918266296e-02,1.913798972964286804e-02,2.348314784467220306e-02,2.521161921322345734e-02,2.918250672519207001e-02,2.972696162760257721e-02,3.278849646449089050e-02,3.266359120607376099e-02,3.460019454360008240e-02,3.383232653141021729e-02,3.448595479130744934e-02,3.238581493496894836e-02,3.190009295940399170e-02,2.839910052716732025e-02,2.664867229759693146e-02,2.269629202783107758e-02,1.977619342505931854e-02,1.553510129451751709e-02,1.161553058773279190e-02,6.628293078392744064e-03,2.518606605008244514e-03,-3.228701418265700340e-03,-6.632311735302209854e-03,-1.232078392058610916e-02,-1.481426227837800980e-02,-1.962037943303585052e-02,-2.161978930234909058e-02,-2.528000809252262115e-02,-2.715129591524600983e-02,-2.950310707092285156e-02,-3.133527934551239014e-02,-3.216917067766189575e-02,-3.386482223868370056e-02,-3.335770592093467712e-02,-3.456882387399673462e-02,-3.267503157258033752e-02,-3.272661939263343811e-02,-2.955790795385837555e-02
-2.837210893630981445e-02,-2.454780787229537964e-02,-2.228069677948951721e-02,-1.900111325085163116e-02,-1.459124498069286346e-02,-1.204698905348777771e-02,-5.847124848514795303e-03,-4.078327212482690811e-03,1.687106676399707794e-03,3.378974739462137222e-03,8.753770031034946442e-03,1.128226146101951599e-02,1.621056720614433289e-02,1.926902681589126587e-02,2.343137189745903015e-02,2.623310685157775879e-02,2.913694642484188080e-02,3.096530213952064514e-02,3.274952992796897888e-02,3.379000350832939148e-02,3.455725312232971191e-02,3.442482277750968933e-02,3.445531427860260010e-02,3.335678577423095703e-02,3.188481554388999939e-02,2.973737008869647980e-02,2.663681469857692719e-02,2.380902133882045746e-02,1.976052299141883850e-02,1.606194116175174713e-02,1.159702986478805542e-02,7.499834988266229630e-03,2.517928602173924446e-03,-1.565920538268983364e-03,-6.620564032346010208e-03,-1.030983589589595795e-02,-1.480591017752885818e-02,-1.772461831569671631e-02,-2.160455286502838135e-02,-2.360574342310428619e-02,-2.713113464415073395e-02,-2.852472290396690369e-02,-3.131722286343574524e-02,-3.202859684824943542e-02,-3.383294865489006042e-02,-3.373483195900917053e-02,-3.452713042497634888e-02,-3.307746723294258118e-02,-3.269887343049049377e-02,-2.977845072746276855e-02
-2.503546513617038727e-02,-2.451902627944946289e-02,-1.966457813978195190e-02,-1.897444762289524078e-02,-1.546335034072399139e-02,-1.200250536203384399e-02,-9.335631504654884338e-03,-4.032825585454702377e-03,-2.267042640596628189e-03,3.407184267416596413e-03,5.599664058536291122e-03,1.128036435693502426e-02,1.388958934694528580e-02,1.923555321991443634e-02,2.192970924079418182e-02,2.618642151355743408e-02,2.713975124061107635e-02,3.091396205127239227e-02,3.049830906093120575e-02,3.374326229095458984e-02,3.198890760540962219e-02,3.439174965023994446e-02,3.214159980416297913e-02,3.332467004656791687e-02,3.025327809154987335e-02,2.970602735877037048e-02,2.654843963682651520e-02,2.379028871655464172e-02,1.986801251769065857e-02,1.605611667037010193e-02,1.202910859137773514e-02,7.510362658649682999e-03,3.122900845482945442e-03,-1.543713151477277279e-03,-5.545795895159244537e-03,-1.027553062885999680e-02,-1.319710537791252136e-02,-1.768197678029537201e-02,-1.955961994826793671e-02,-2.355662174522876740e-02,-2.478559128940105438e-02,-2.847108244895935059e-02,-2.866415120661258698e-02,-3.197656199336051941e-02,-3.098037466406822205e-02,-3.369096294045448303e-02,-3.138067945837974548e-02,-3.303351998329162598e-02,-2.909962087869644165e-02,-2.973749674856662750e-02
