-1.579638919793069363e-04,3.242413513362407684e-04,5.833393661305308342e-04,1.042428077198565006e-03,1.290348824113607407e-03,1.701087341643869877e-03,1.924165408127009869e-03,2.262933645397424698e-03,2.448379062116146088e-03,2.694490365684032440e-03,2.830933080986142159e-03,2.967726439237594604e-03,3.045838791877031326e-03,3.061888273805379868e-03,3.075162181630730629e-03,2.965600462630391121e-03,2.911047311499714851e-03,2.678597578778862953e-03,2.557309344410896301e-03,2.213239204138517380e-03,2.030956791713833809e-03,1.595380832441151142e-03,1.362844370305538177e-03,8.642846369184553623e-04,5.969029734842479229e-04,7.048435509204864502e-05,-2.127746993210166693e-04,-7.290847715921700001e-04,-1.007747719995677471e-03,-1.476875273510813713e-03,-1.731157768517732620e-03,-2.120716031640768051e-03,-2.333257347345352173e-03,-2.618554513901472092e-03,-2.775778528302907944e-03,-2.940772566944360733e-03,-3.033970249816775322e-03,-3.071162384003400803e-03,-3.096334170550107956e-03,-3.006323240697383881e-03,-2.963551320135593414e-03,-2.755360445007681847e-03,-2.648678608238697052e-03,-2.338564721867442131e-03,-2.176300156861543655e-03,-1.784821390174329281e-03,-1.578170922584831715e-03,-1.130648190155625343e-03,-8.922963170334696770e-04,-4.138182266615331173e-04
-9.864854655461385846e-05,1.442383363610133529e-04,6.116940057836472988e-04,8.622245513834059238e-04,1.289451960474252701e-03,1.533998758532106876e-03,1.896569505333900452e-03,2.121729776263237000e-03,2.397547010332345963e-03,2.590455114841461182e-03,2.760900650173425674e-03,2.909749280661344528e-03,2.961274934932589531e-03,3.056069137528538704e-03,2.981625264510512352e-03,3.014935413375496864e-03,2.814977895468473434e-03,2.782576018944382668e-03,2.465974306687712669e-03,2.367358421906828880e-03,1.951630110852420330e-03,1.790564507246017456e-03,1.301979646086692810e-03,1.087206183001399040e-03,5.598728894256055355e-04,3.053569234907627106e-04,-2.223953633802011609e-04,-4.984280094504356384e-04,-9.879793506115674973e-04,-1.265135360881686211e-03,-1.681791502051055431e-03,-1.939869369380176067e-03,-2.256078179925680161e-03,-2.476875903084874153e-03,-2.674042480066418648e-03,-2.843199297785758972e-03,-2.911725314334034920e-03,-3.019726602360606194e-03,-2.958764787763357162e-03,-3.000866854563355446e-03,-2.818175824359059334e-03,-2.793562598526477814e-03,-2.504474716261029243e-03,-2.416302217170596123e-03,-2.042686566710472107e-03,-1.899731229059398174e-03,-1.464159344322979450e-03,-1.275463146157562733e-03,-8.034382481127977371e-04,-5.813019815832376480e-04
-6.272023892961442471e-04,-1.657462853472679853e-04,9.525875066174194217e-05,5.392107996158301830e-04,8.181019802577793598e-04,1.219159807078540325e-03,1.500822603702545166e-03,1.834010472521185875e-03,2.102670259773731232e-03,2.345221582800149918e-03,2.585152862593531609e-03,2.719222102314233780e-03,2.915886230766773224e-03,2.930442336946725845e-03,3.071490209549665451e-03,2.962997183203697205e-03,3.038820810616016388e-03,2.811674959957599640e-03,2.815829589962959290e-03,2.481818897649645805e-03,2.411138266324996948e-03,1.990129938349127769e-03,1.845638849772512913e-03,1.365188276395201683e-03,1.153251854702830315e-03,6.469867657870054245e-04,3.807394241448491812e-04,-1.148356022895313799e-04,-4.163488338235765696e-04,-8.660082821734249592e-04,-1.180240535177290440e-03,-1.553489128127694130e-03,-1.857179915532469749e-03,-2.130150096490979195e-03,-2.401225967332720757e-03,-2.558103529736399651e-03,-2.778379945084452629e-03,-2.811936428770422935e-03,-2.968385349959135056e-03,-2.880498766899108887e-03,-2.965420717373490334e-03,-2.766433404758572578e-03,-2.776954323053359985e-03,-2.482669660821557045e-03,-2.419904572889208794e-03,-2.047990914434194565e-03,-1.919134636409580708e-03,-1.495126634836196899e-03,-1.310511142946779728e-03,-8.562326547689735889e-04
-1.288918429054319859e-03,-1.048492151312530041e-03,-5.854069022461771965e-04,-2.947304456029087305e-04,1.613144413568079472e-04,4.869308904744684696e-04,9.064095793291926384e-04,1.248481450602412224e-03,1.601569121703505516e-03,1.939688459970057011e-03,2.200721297413110733e-03,2.514281077310442924e-03,2.664807485416531563e-03,2.934886142611503601e-03,2.964877756312489510e-03,3.175522200763225555e-03,3.083435120061039925e-03,3.221997292712330818e-03,3.013348905369639397e-03,3.070323495194315910e-03,2.758058253675699234e-03,2.727117622271180153e-03,2.330001676455140114e-03,2.208378165960311890e-03,1.751119852997362614e-03,1.541876932606101036e-03,1.054294407367706299e-03,7.687878096476197243e-04,2.846930292434990406e-04,-5.700019391952082515e-05,-5.037732771597802639e-04,-8.755407179705798626e-04,-1.255522714927792549e-03,-1.629789941944181919e-03,-1.918886671774089336e-03,-2.268345560878515244e-03,-2.448858693242073059e-03,-2.749441424384713173e-03,-2.812088001519441605e-03,-3.044939832761883736e-03,-2.989489817991852760e-03,-3.141718916594982147e-03,-2.976098330691456795e-03,-3.041408490389585495e-03,-2.779264468699693680e-03,-2.757763257250189781e-03,-2.416737843304872513e-03,-2.312408527359366417e-03,-1.910469844006001949e-03,-1.733216922730207443e-03
-2.429534215480089188e-03,-1.976760569959878922e-03,-1.722615910694003105e-03,-1.225887099280953407e-03,-8.948522736318409443e-04,-3.877916024066507816e-04,1.682525976320903283e-06,4.814693529624491930e-04,9.056752896867692471e-04,1.322305877692997456e-03,1.754332915879786015e-03,2.078620484098792076e-03,2.491326304152607918e-03,2.703471574932336807e-03,3.072286024689674377e-03,3.161942819133400917e-03,3.466079942882061005e-03,3.430920885875821114e-03,3.653644351288676262e-03,3.497905330732464790e-03,3.625327488407492638e-03,3.358409972861409187e-03,3.379751695320010185e-03,3.016379429027438164e-03,2.924382220953702927e-03,2.484923228621482849e-03,2.278662053868174553e-03,1.793859759345650673e-03,1.485196640715003014e-03,9.830931667238473892e-04,5.906777805648744106e-04,1.045813623932190239e-04,-3.415754472371190786e-04,-7.786466740071773529e-04,-1.245108433067798615e-03,-1.603767741471529007e-03,-2.056120894849300385e-03,-2.313932403922080994e-03,-2.720798132941126823e-03,-2.862963592633605003e-03,-3.197662532329559326e-03,-3.219742793589830399e-03,-3.463263856247067451e-03,-3.368928562849760056e-03,-3.510513342916965485e-03,-3.309269668534398079e-03,-3.346015932038426399e-03,-3.047475591301918030e-03,-2.980315592139959335e-03,-2.594577381387352943e-03
-3.540915437042713165e-03,-3.396921558305621147e-03,-2.907695015892386436e-03,-2.639562124386429787e-03,-2.078909426927566528e-03,-1.700190012343227863e-03,-1.113235834054648876e-03,-6.476557464338839054e-04,-8.147158951032906771e-05,4.398071032483130693e-04,9.449131903238594532e-04,1.487679546698927879e-03,1.901783514767885208e-03,2.432509558275341988e-03,2.735582413151860237e-03,3.223958425223827362e-03,3.403822658583521843e-03,3.823535749688744545e-03,3.873995970934629440e-03,4.202601034194231033e-03,4.122592974454164505e-03,4.340673331171274185e-03,4.133980721235275269e-03,4.225120879709720612e-03,3.900752635672688484e-03,3.852098714560270309e-03,3.427636111155152321e-03,3.232707502320408821e-03,2.728884806856513023e-03,2.397326054051518440e-03,1.847023144364356995e-03,1.399212400428950787e-03,8.369108545593917370e-04,3.047734498977661133e-04,-2.290526899741962552e-04,-8.041273104026913643e-04,-1.275282003916800022e-03,-1.852186396718025208e-03,-2.227663295343518257e-03,-2.764127450063824654e-03,-3.024237230420112610e-03,-3.485609777271747589e-03,-3.617256181314587593e-03,-3.975845873355865479e-03,-3.976436331868171692e-03,-4.216298926621675491e-03,-4.085016902536153793e-03,-4.198660142719745636e-03,-3.938278649002313614e-03,-3.923589363694190979e-03
-4.979175049811601639e-03,-4.583259113132953644e-03,-4.473540931940078735e-03,-3.936497960239648819e-03,-3.660467686131596565e-03,-3.030601656064391136e-03,-2.604894572868943214e-03,-1.939145498909056187e-03,-1.394924242049455643e-03,-7.443036884069442749e-04,-1.207983223139308393e-04,4.765582852996885777e-04,1.138941152021288872e-03,1.655657659284770489e-03,2.318157581612467766e-03,2.733444096520543098e-03,3.360190661624073982e-03,3.656867193058133125e-03,4.215184599161148071e-03,4.377399571239948273e-03,4.836585372686386108e-03,4.853420890867710114e-03,5.186020862311124802e-03,5.053099710494279861e-03,5.235590972006320953e-03,4.956454038619995117e-03,4.968974273651838303e-03,4.553641192615032196e-03,4.385172855108976364e-03,3.855631686747074127e-03,3.512018593028187752e-03,2.897239290177822113e-03,2.396334195509552956e-03,1.743027358315885067e-03,1.124310540035367012e-03,4.686806933023035526e-04,-2.265428920509293675e-04,-8.287127711810171604e-04,-1.542807556688785553e-03,-2.062143990769982338e-03,-2.748983446508646011e-03,-3.146101953461766243e-03,-3.754690755158662796e-03,-4.016079008579254150e-03,-4.514508880674839020e-03,-4.622627981007099152e-03,-4.986410494893789291e-03,-4.932368639856576920e-03,-5.148983094841241837e-03,-4.921836312860250473e-03
-5.991738755255937576e-03,-6.152305286377668381e-03,-5.760846193879842758e-03,-5.708555225282907486e-03,-5.151142366230487823e-03,-4.885292612016201019e-03,-4.223849624395370483e-03,-3.766582580283284187e-03,-3.057976486161351204e-03,-2.447434235364198685e-03,-1.731841359287500381e-03,-1.011603162623941898e-03,-3.189341805409640074e-04,4.666920576710253954e-04,1.112502301111817360e-03,1.921839197166264057e-03,2.491171937435865402e-03,3.281210549175739288e-03,3.739700885489583015e-03,4.467433784157037735e-03,4.785386379808187485e-03,5.409880541265010834e-03,5.561280064284801483e-03,6.043339613825082779e-03,6.012282799929380417e-03,6.318002007901668549e-03,6.100445520132780075e-03,6.202339660376310349e-03,5.810291040688753128e-03,5.694365594536066055e-03,5.140524357557296753e-03,4.802485462278127670e-03,4.135171417146921158e-03,3.601082600653171539e-03,2.839595312252640724e-03,2.133857924491167068e-03,1.363040064461529255e-03,5.543942679651081562e-04,-2.093117946060374379e-04,-1.078139524906873703e-03,-1.749375485815107822e-03,-2.597406972199678421e-03,-3.165078582242131233e-03,-3.948605153709650040e-03,-4.359130281955003738e-03,-5.023025441914796829e-03,-5.263742059469223022e-03,-5.785531830042600632e-03,-5.820966325700283051e-03,-6.173064000904560089e-03
-7.234430871903896332e-03,-7.131806109100580215e-03,-7.433582562953233719e-03,-7.103780284523963928e-03,-7.147262338548898697e-03,-6.641042884439229965e-03,-6.421911064535379410e-03,-5.794882308691740036e-03,-5.341521929949522018e-03,-4.617119673639535904e-03,-3.963755909353494644e-03,-3.161295084282755852e-03,-2.349158516153693199e-03,-1.501355669461190701e-03,-5.806752596981823444e-04,2.612027165014296770e-04,1.236969255842268467e-03,2.018280792981386185e-03,2.995232585817575455e-03,3.666420467197895050e-03,4.591391421854496002e-03,5.103060975670814514e-03,5.922679323703050613e-03,6.237704772502183914e-03,6.901194807142019272e-03,6.995894014835357666e-03,7.458079140633344650e-03,7.327667437493801117e-03,7.553117349743843079e-03,7.191610988229513168e-03,7.153400219976902008e-03,6.610511336475610733e-03,6.313570775091648102e-03,5.573917645961046219e-03,5.014029331505298615e-03,4.196915309876203537e-03,3.438783111050724983e-03,2.505588578060269356e-03,1.567399129271507263e-03,6.778314709663391113e-04,-3.315620415378361940e-04,-1.208840403705835342e-03,-2.250249497592449188e-03,-2.987204352393746376e-03,-3.959419671446084976e-03,-4.563273396342992783e-03,-5.435128696262836456e-03,-5.823808256536722183e-03,-6.539674941450357437e-03,-6.699952762573957443e-03
-7.534546311944723129e-03,-8.296063169836997986e-03,-8.360874839127063751e-03,-8.859113790094852448e-03,-8.676749654114246368e-03,-8.863915689289569855e-03,-8.479522541165351868e-03,-8.356845937669277191e-03,-7.752683479338884354e-03,-7.331890519708395004e-03,-6.509616505354642868e-03,-5.818101577460765839e-03,-4.818056710064411163e-03,-3.900223411619663239e-03,-2.804685384035110474e-03,-1.727468683384358883e-03,-6.216139299795031548e-04,5.457254592329263687e-04,1.580379554070532322e-03,2.766116289421916008e-03,3.659056266769766808e-03,4.797458183020353317e-03,5.495962221175432205e-03,6.523645948618650436e-03,6.991408765316009521e-03,7.850222289562225342e-03,8.067345246672630310e-03,8.704294450581073761e-03,8.651276119053363800e-03,9.021536447107791901e-03,8.741315454244613647e-03,8.820731192827224731e-03,8.254188112914562225e-03,8.012599311769008636e-03,7.308206520974636078e-03,6.780038122087717056e-03,5.819234997034072876e-03,4.999115131795406342e-03,4.015091340988874435e-03,2.995716175064444542e-03,1.881443546153604984e-03,7.024281658232212067e-04,-3.231886366847902536e-04,-1.543575432151556015e-03,-2.530988072976469994e-03,-3.737724618986248970e-03,-4.530456382781267166e-03,-5.633453372865915298e-03,-6.240645889192819595e-03,-7.210758980363607407e-03
