1.373877096921205521e-02,1.599590666592121124e-02,1.853753067553043365e-02,2.021896466612815857e-02,2.223332040011882782e-02,2.328195050358772278e-02,2.467784471809864044e-02,2.503885142505168915e-02,2.572731114923954010e-02,2.536919526755809784e-02,2.526773512363433838e-02,2.415046282112598419e-02,2.319105900824069977e-02,2.129894867539405823e-02,1.945055462419986725e-02,1.687844097614288330e-02,1.420029718428850174e-02,1.110453624278306961e-02,7.756194565445184708e-03,4.332285374402999878e-03,5.866340361535549164e-04,-2.961348742246627808e-03,-6.823814008384943008e-03,-1.037499681115150452e-02,-1.415196526795625687e-02,-1.743828505277633667e-02,-2.081991732120513916e-02,-2.318323589861392975e-02,-2.555503323674201965e-02,-2.644627541303634644e-02,-2.731110528111457825e-02,-2.703011780977249146e-02,-2.669733949005603790e-02,-2.590926736593246460e-02,-2.502680569887161255e-02,-2.381617203354835510e-02,-2.250635065138339996e-02,-2.060713805258274078e-02,-1.870522089302539825e-02,-1.619542576372623444e-02,-1.380414701998233795e-02,-1.106652338057756424e-02,-8.511585183441638947e-03,-5.746823269873857498e-03,-3.191246883943676949e-03,-3.458902356214821339e-04,2.353821881115436554e-03,5.262133665382862091e-03,8.159060031175613403e-03,1.087318453937768936e-02
1.344702392816543579e-02,1.614209078252315521e-02,1.772183179855346680e-02,2.009359374642372131e-02,2.112891711294651031e-02,2.306278981268405914e-02,2.347952872514724731e-02,2.486940845847129822e-02,2.455605566501617432e-02,2.524174563586711884e-02,2.406932227313518524e-02,2.389714680612087250e-02,2.181187272071838379e-02,2.068296633660793304e-02,1.784490235149860382e-02,1.579260267317295074e-02,1.254240144044160843e-02,9.818006306886672974e-03,6.515354383736848831e-03,3.426906885579228401e-03,2.839973021764308214e-04,-2.912707393988966942e-03,-5.920471157878637314e-03,-9.119123220443725586e-03,-1.205147150903940201e-02,-1.541708409786224365e-02,-1.804881729185581207e-02,-2.170711569488048553e-02,-2.350386418402194977e-02,-2.684512175619602203e-02,-2.751339413225650787e-02,-2.942851558327674866e-02,-2.899131551384925842e-02,-2.912417985498905182e-02,-2.753627486526966095e-02,-2.640355192124843597e-02,-2.383050136268138885e-02,-2.193269692361354828e-02,-1.894114352762699127e-02,-1.655587367713451385e-02,-1.364477723836898804e-02,-1.102607976645231247e-02,-8.228142745792865753e-03,-5.561748985201120377e-03,-2.655603922903537750e-03,4.882597204414196312e-05,3.001907141879200935e-03,5.811555776745080948e-03,8.465059101581573486e-03,1.131438463926315308e-02
1.343973632901906967e-02,1.480619329959154129e-02,1.725854724645614624e-02,1.807378791272640228e-02,2.016054652631282806e-02,2.044423110783100128e-02,2.216360345482826233e-02,2.187744155526161194e-02,2.326005510985851288e-02,2.233544178307056427e-02,2.327912859618663788e-02,2.163413166999816895e-02,2.189013361930847168e-02,1.946773938834667206e-02,1.875507459044456482e-02,1.563913561403751373e-02,1.378596946597099304e-02,1.028304174542427063e-02,7.427879609167575836e-03,3.919632639735937119e-03,5.066529847681522369e-04,-2.745190169662237167e-03,-6.173499394208192825e-03,-9.051642380654811859e-03,-1.220638584345579147e-02,-1.467696204781532288e-02,-1.789249479770660400e-02,-1.973211392760276794e-02,-2.342381700873374939e-02,-2.427599765360355377e-02,-2.777616120874881744e-02,-2.741722762584686279e-02,-2.942244894802570343e-02,-2.778940461575984955e-02,-2.791886217892169952e-02,-2.525846660137176514e-02,-2.405863441526889801e-02,-2.094820514321327209e-02,-1.892513968050479889e-02,-1.589730754494667053e-02,-1.338379830121994019e-02,-1.051627099514007568e-02,-7.826599292457103729e-03,-4.907442256808280945e-03,-2.206906909123063087e-03,7.191963959485292435e-04,3.425493370741605759e-03,6.018573883920907974e-03,8.755192160606384277e-03,1.075324043631553650e-02
1.316668931394815445e-02,1.568734273314476013e-02,1.605583541095256805e-02,1.804600656032562256e-02,1.773257739841938019e-02,1.923076994717121124e-02,1.846518740057945251e-02,1.969263702630996704e-02,1.860354840755462646e-02,1.976807229220867157e-02,1.828962564468383789e-02,1.936602592468261719e-02,1.732333377003669739e-02,1.797487959265708923e-02,1.531812734901905060e-02,1.507550291717052460e-02,1.196964271366596222e-02,1.050033140927553177e-02,7.135977502912282944e-03,4.437620751559734344e-03,9.885967010632157326e-04,-2.588457893580198288e-03,-5.821208003908395767e-03,-9.588569402694702148e-03,-1.228922139853239059e-02,-1.567619293928146362e-02,-1.752101257443428040e-02,-2.075793035328388214e-02,-2.144007757306098938e-02,-2.497280947864055634e-02,-2.438355982303619385e-02,-2.764716930687427521e-02,-2.591490373015403748e-02,-2.780813351273536682e-02,-2.522662840783596039e-02,-2.542028203606605530e-02,-2.240199781954288483e-02,-2.130748517811298370e-02,-1.829007267951965332e-02,-1.631202921271324158e-02,-1.339793764054775238e-02,-1.084512285888195038e-02,-7.787202019244432449e-03,-4.953612107783555984e-03,-1.770753995515406132e-03,1.174108241684734821e-03,4.029546398669481277e-03,6.988918874412775040e-03,9.100200608372688293e-03,1.194929052144289017e-02
1.420879364013671875e-02,1.486644521355628967e-02,1.763833500444889069e-02,1.715458184480667114e-02,1.893161982297897339e-02,1.762489229440689087e-02,1.855686493217945099e-02,1.683148369193077087e-02,1.742649637162685394e-02,1.549132168292999268e-02,1.619365438818931580e-02,1.398323290050029755e-02,1.485279202461242676e-02,1.226124446839094162e-02,1.290709525346755981e-02,1.006100047379732132e-02,1.001890003681182861e-02,7.101091090589761734e-03,6.087772082537412643e-03,3.178793471306562424e-03,1.067649689503014088e-03,-1.699393847957253456e-03,-4.768799990415573120e-03,-7.195552345365285873e-03,-1.066850312054157257e-02,-1.251528877764940262e-02,-1.589569635689258575e-02,-1.681556552648544312e-02,-2.028546296060085297e-02,-1.993342675268650055e-02,-2.371483482420444489e-02,-2.216394990682601929e-02,-2.561042271554470062e-02,-2.330752462148666382e-02,-2.547688782215118408e-02,-2.284423448145389557e-02,-2.343263663351535797e-02,-2.076416835188865662e-02,-2.001095749437808990e-02,-1.731408946216106415e-02,-1.553654391318559647e-02,-1.252989936619997025e-02,-1.001438498497009277e-02,-6.681594997644424438e-03,-3.696351544931530952e-03,-4.559186636470258236e-04,2.856215462088584900e-03,5.530943162739276886e-03,9.033458307385444641e-03,1.081816107034683228e-02
6.642565596848726273e-03,1.083818823099136353e-02,1.130974013358354568e-02,1.500856224447488785e-02,1.443194318562746048e-02,1.687784306704998016e-02,1.546379644423723221e-02,1.663416065275669098e-02,1.465622615069150925e-02,1.516657881438732147e-02,1.275256741791963577e-02,1.322833169251680374e-02,1.038200594484806061e-02,1.096789538860321045e-02,7.887795567512512207e-03,8.288162760436534882e-03,5.316365975886583328e-03,5.213939119130373001e-03,2.563873771578073502e-03,1.764262095093727112e-03,-5.331148859113454819e-04,-2.209281316027045250e-03,-4.036867991089820862e-03,-6.492681335657835007e-03,-7.680816110223531723e-03,-1.046993955969810486e-02,-1.097627449780702591e-02,-1.393101923167705536e-02,-1.359483320266008377e-02,-1.706658490002155304e-02,-1.584658212959766388e-02,-1.992327719926834106e-02,-1.815705001354217529e-02,-2.209692262113094330e-02,-2.019336260855197906e-02,-2.306561544537544250e-02,-2.119605056941509247e-02,-2.256063930690288544e-02,-2.058430947363376617e-02,-2.053658664226531982e-02,-1.815585978329181671e-02,-1.701625995337963104e-02,-1.426439452916383743e-02,-1.234007533639669418e-02,-9.511142969131469727e-03,-6.941268220543861389e-03,-4.284845199435949326e-03,-1.027719117701053619e-03,1.228563021868467331e-03,5.142263602465391159e-03
-6.211376166902482510e-04,-1.629513826628681272e-05,4.258366301655769348e-03,4.284220281988382339e-03,8.545755408704280853e-03,7.924460805952548981e-03,1.114426553249359131e-02,1.004597917199134827e-02,1.204866170883178711e-02,1.046643219888210297e-02,1.175888162106275558e-02,9.369008243083953857e-03,1.029843743890523911e-02,7.238400634378194809e-03,7.868155837059020996e-03,4.734463524073362350e-03,4.960756748914718628e-03,2.336774719879031181e-03,2.205141820013523102e-03,1.613263302715495229e-04,-4.314215912017971277e-04,-1.947015989571809769e-03,-3.349371952936053276e-03,-4.191393498331308365e-03,-6.312812212854623795e-03,-6.379799451678991318e-03,-8.703370578587055206e-03,-7.926158607006072998e-03,-1.040628459304571152e-02,-8.914527483284473419e-03,-1.207821257412433624e-02,-1.020482275635004044e-02,-1.415072102099657059e-02,-1.235070172697305679e-02,-1.636375300586223602e-02,-1.492550130933523178e-02,-1.820005662739276886e-02,-1.698472537100315094e-02,-1.912008225917816162e-02,-1.770556345582008362e-02,-1.863565854728221893e-02,-1.686908304691314697e-02,-1.672388426959514618e-02,-1.477281562983989716e-02,-1.376334112137556076e-02,-1.179888099431991577e-02,-9.949621744453907013e-03,-8.209333755075931549e-03,-5.474290344864130020e-03,-4.243019036948680878e-03
-7.597563322633504868e-03,-5.066038575023412704e-03,-5.837734322994947433e-03,-2.416260307654738426e-03,-3.236902179196476936e-03,7.421637419611215591e-04,-1.634942163946107030e-04,3.190508112311363220e-03,2.297123195603489876e-03,4.950170405209064484e-03,3.548152279108762741e-03,5.785163026303052902e-03,3.646483412012457848e-03,5.454974714666604996e-03,2.910993294790387154e-03,4.090895410627126694e-03,1.744006061926484108e-03,2.235338091850280762e-03,3.837173571810126305e-04,4.712424415629357100e-04,-7.498494233004748821e-04,-1.043514930643141270e-03,-1.528361812233924866e-03,-2.597204176709055901e-03,-2.446643775328993797e-03,-4.361519590020179749e-03,-3.489719470962882042e-03,-5.708051845431327820e-03,-4.143087659031152725e-03,-6.519909016788005829e-03,-4.331799224019050598e-03,-7.151350378990173340e-03,-4.784241318702697754e-03,-8.128747344017028809e-03,-6.144678685814142227e-03,-9.574512951076030731e-03,-8.120615035295486450e-03,-1.113301236182451248e-02,-9.956468828022480011e-03,-1.232171244919300079e-02,-1.119520142674446106e-02,-1.276064477860927582e-02,-1.160305552184581757e-02,-1.224945764988660812e-02,-1.113868970423936844e-02,-1.097673922777175903e-02,-1.010741479694843292e-02,-9.114135056734085083e-03,-8.875256404280662537e-03,-7.114028092473745346e-03
-8.036253042519092560e-03,-1.009797211736440659e-02,-8.859910070896148682e-03,-1.067364495247602463e-02,-8.246434852480888367e-03,-9.672765620052814484e-03,-6.256832275539636612e-03,-7.265707943588495255e-03,-4.093253519386053085e-03,-5.079604685306549072e-03,-2.074049552902579308e-03,-3.554703434929251671e-03,-7.174811325967311859e-04,-2.544017508625984192e-03,-6.692010356346145272e-05,-1.771171228028833866e-03,2.361769293202087283e-05,-1.129136071540415287e-03,5.274212890071794391e-05,-6.389307673089206219e-04,-2.816208507283590734e-05,-5.216827776166610420e-05,1.481799263274297118e-04,6.553145940415561199e-04,-1.104933562601218000e-05,1.105820294469594955e-03,-5.597767885774374008e-04,9.668252314440906048e-04,-1.297093578614294529e-03,7.649823091924190521e-04,-1.745940768159925938e-03,6.015779217705130577e-04,-2.211805433034896851e-03,1.638754765735939145e-04,-2.754883375018835068e-03,-5.788983544334769249e-04,-3.252039896324276924e-03,-1.495569362305104733e-03,-3.867076011374592781e-03,-2.622814616188406944e-03,-4.822186194360256195e-03,-3.899083705618977547e-03,-5.663434509187936783e-03,-5.125145893543958664e-03,-6.282402668148279190e-03,-6.177762057632207870e-03,-6.739531643688678741e-03,-7.368021644651889801e-03,-7.258825935423374176e-03,-8.753201924264431000e-03
-1.069905608892440796e-02,-1.056226901710033417e-02,-1.331760175526142120e-02,-1.306639332324266434e-02,-1.510072406381368637e-02,-1.330636348575353622e-02,-1.484513655304908752e-02,-1.198304165154695511e-02,-1.300010457634925842e-02,-9.902965277433395386e-03,-1.117246318608522415e-02,-8.010115474462509155e-03,-9.573048911988735199e-03,-6.526821292936801910e-03,-8.200240321457386017e-03,-5.743926856666803360e-03,-6.440821569412946701e-03,-4.238507244735956192e-03,-4.107003565877676010e-03,-2.130930777639150620e-03,-1.213867450132966042e-03,3.390186175238341093e-04,1.526407781057059765e-03,2.410300774499773979e-03,4.080923739820718765e-03,3.979243338108062744e-03,5.708448588848114014e-03,4.292605910450220108e-03,6.494035478681325912e-03,4.415225237607955933e-03,6.730463821440935135e-03,4.234257619827985764e-03,6.769547704607248306e-03,4.163337871432304382e-03,6.515242625027894974e-03,3.835836658254265785e-03,5.620530340820550919e-03,3.041455522179603577e-03,4.246448166668415070e-03,1.908462261781096458e-03,2.754572546109557152e-03,5.643711774609982967e-04,8.164186729118227959e-04,-1.174866803921759129e-03,-1.584211597219109535e-03,-3.237116849049925804e-03,-4.393031354993581772e-03,-5.473556462675333023e-03,-7.590146735310554504e-03,-8.101423271000385284e-03
