1.129496126850426663e-06,-1.849126192610128783e-06,1.083190113604359794e-06,-1.715050984785193577e-06,9.712739483802579343e-07,-1.473228962822759058e-06,7.970560318426578306e-07,-1.132590455199533608e-06,5.688088435817917343e-07,-7.094455440892488696e-07,2.981655313760711579e-07,-2.264686003172755591e-07,-4.002563003258075014e-10,2.896299235999322264e-07,-3.099866319189459318e-07,8.083471243480744306e-07,-6.115654969107708894e-07,1.295426841352309566e-06,-8.838431995172868483e-07,1.713738811304210685e-06,-1.104704210774798412e-06,2.025186404353007674e-06,-1.253292339242761955e-06,2.195871502408408560e-06,-1.313927782575774472e-06,2.206603085141978227e-06,-1.280607534681621473e-06,2.058535073956591077e-06,-1.156365556198579725e-06,1.770924086486047599e-06,-9.549754622639738955e-07,1.375571287098864559e-06,-6.985220011301862542e-07,9.119056585404905491e-07,-4.095800534287263872e-07,4.142060845424566651e-07,-1.073352464686649910e-07,-8.721247723997294088e-08,1.905013675695954589e-07,-5.634549893329676706e-07,4.646668116947694216e-07,-9.846750117503688671e-07,6.992419798734772485e-07,-1.331239673163508996e-06,8.904554533728514798e-07,-1.608246293471893296e-06,1.027915118356759194e-06,-1.786014536264701746e-06,1.109033973989426158e-06,-1.871960193966515362e-06
-3.537208385751000606e-06,2.828501010299078189e-06,-3.320859605082659982e-06,2.583539753686636686e-06,-2.899466608141665347e-06,2.172121867261012085e-06,-2.287710913151386194e-06,1.612682922313979361e-06,-1.518738258710072841e-06,9.352011716146080289e-07,-6.386133009073091671e-07,1.788001782188075595e-07,3.009454303537495434e-07,-6.132259500191139523e-07,1.247784666702500544e-06,-1.395122922076552641e-06,2.148281510017113760e-06,-2.117504436682793312e-06,2.945848336821654812e-06,-2.727446144490386359e-06,3.577536290322314017e-06,-3.169488991261459887e-06,3.981864210800267756e-06,-3.394550731172785163e-06,4.109841484023490921e-06,-3.376993845449760556e-06,3.945619482692563906e-06,-3.119102302662213333e-06,3.506833763822214678e-06,-2.650025180628290400e-06,2.838166665242169984e-06,-2.018369286815868691e-06,2.001033635679050349e-06,-1.283744154534360860e-06,1.065891979123989586e-06,-5.012887527300335933e-07,9.811139278781411122e-08,2.793999840378091903e-07,-8.408035796492185909e-07,1.011989866128715221e-06,-1.692824184829078149e-06,1.653296180847974028e-06,-2.413045649518608116e-06,2.169696017517708242e-06,-2.973674099848722108e-06,2.565311433500028215e-06,-3.347433903400087729e-06,2.807171767926774919e-06,-3.541500518622342497e-06,2.901353582274168730e-06
4.750419520860305056e-06,-5.275917828839737922e-06,4.457318937056697905e-06,-4.798432200914248824e-06,3.886827471433207393e-06,-4.011413693660870194e-06,3.062506948481313884e-06,-2.960154688480542973e-06,2.033724740613251925e-06,-1.716544943519693334e-06,8.687067065693554468e-07,-3.656691092146502342e-07,-3.591361803501058603e-07,1.009042762234457768e-06,-1.580594698680215515e-06,2.332182702957652509e-06,-2.729419747993233614e-06,3.534567667884402908e-06,-3.740955435205250978e-06,4.545292540569789708e-06,-4.542798706097528338e-06,5.291376965033123270e-06,-5.062662239652127028e-06,5.698364020645385608e-06,-5.239552137936698273e-06,5.713858627132140100e-06,-5.048075763625092804e-06,5.322957804310135543e-06,-4.503830950852716342e-06,4.560848992696264759e-06,-3.658232571979169734e-06,3.499219019431620836e-06,-2.583230070740683004e-06,2.221665681645390578e-06,-1.365220782645337749e-06,8.218498237511084881e-07,-9.092466513038743869e-08,-6.011562732055608649e-07,1.152886511590622831e-06,-1.948693579834070988e-06,2.285125447087921202e-06,-3.133850213998812251e-06,3.246119604227715172e-06,-4.099942543689394370e-06,3.999044565716758370e-06,-4.829427325603319332e-06,4.499967872106935829e-06,-5.272186626825714484e-06,4.758524028147803620e-06,-5.432863417809130624e-06
-7.000089681241661310e-06,6.402866802091011778e-06,-6.730037512170383707e-06,5.894404694117838517e-06,-6.007746833347482607e-06,4.991818059352226555e-06,-4.870251359534449875e-06,3.752061729755951092e-06,-3.401498133825953119e-06,2.268538992211688310e-06,-1.717465352157887537e-06,6.507475518446881324e-07,6.030350618857482914e-08,-9.963317779693170451e-07,1.823772777242993470e-06,-2.580670525276218541e-06,3.479755378066329286e-06,-4.023634119221242145e-06,4.947977231495315209e-06,-5.245717147772666067e-06,6.143277914816280827e-06,-6.169249445520108566e-06,6.982190825510770082e-06,-6.712130925734527409e-06,7.385950084426440299e-06,-6.810014383518137038e-06,7.296500825759721920e-06,-6.439239314204314724e-06,6.735192073392681777e-06,-5.627350219583604485e-06,5.716799932997673750e-06,-4.443907528184354305e-06,4.326776434027124196e-06,-2.978850716317538172e-06,2.672254822755348869e-06,-1.339748109785432462e-06,8.746253001845616382e-07,3.554822285423142603e-07,-9.406096523889573291e-07,1.986825282074278221e-06,-2.643548896230640821e-06,3.446484015512396581e-06,-4.136579718760913238e-06,4.663690560846589506e-06,-5.359386250347597525e-06,5.607811544905416667e-06,-6.268902325246017426e-06,6.228347501746611670e-06,-6.836029115220298991e-06,6.511382707685697824e-06
7.983367140695918351e-06,-8.557757610105909407e-06,7.847220331314019859e-06,-8.219445589929819107e-06,7.162862402765313163e-06,-7.295440354937454686e-06,5.973659881419735029e-06,-5.870077529834816232e-06,4.381651706353295594e-06,-4.079989594174548984e-06,2.523074272176017985e-06,-2.071828703265055083e-06,5.360909653973067179e-07,2.295574219601803634e-08,-1.459421469007793348e-06,2.092510840157046914e-06,-3.361227300047175959e-06,4.039253781229490414e-06,-5.080155460746027529e-06,5.766381491412175819e-06,-6.524199307023081928e-06,7.180045940913259983e-06,-7.602074219903443009e-06,8.183550562534946948e-06,-8.223927579820156097e-06,8.681715371494647115e-06,-8.303233698825351894e-06,8.611787052359431982e-06,-7.862163329264149070e-06,7.974858817760832608e-06,-6.890512395330006257e-06,6.812750143581070006e-06,-5.466456968861166388e-06,5.190503088670084253e-06,-3.695678742587915622e-06,3.248510211051325314e-06,-1.712833409328595735e-06,1.112342715714476071e-06,3.430308197494014166e-07,-1.043271822709357366e-06,2.320043222425738350e-06,-3.085236130573321134e-06,4.102146704099141061e-06,-4.890445779892615974e-06,5.607435014098882675e-06,-6.396756816684501246e-06,6.792360181862022728e-06,-7.553756859124405310e-06,7.614168225700268522e-06,-8.314379556395579129e-06
-9.421830327482894063e-06,9.418339686817489564e-06,-9.823750588111579418e-06,9.301271347794681787e-06,-9.486529052082914859e-06,8.503237040713429451e-06,-8.459829587081912905e-06,7.120794634829508141e-06,-6.889406449772650376e-06,5.311948370945174247e-06,-4.948562946083256975e-06,3.234776613680878654e-06,-2.779430815280647948e-06,1.020004333440738264e-06,-4.917385467706480995e-07,-1.225014671035751235e-06,1.818295118027890567e-06,-3.401699359528720379e-06,4.052452823088970035e-06,-5.404496278060832992e-06,6.086957910156343132e-06,-7.123524937924230471e-06,7.798196747899055481e-06,-8.448639164271298796e-06,9.066737220564391464e-06,-9.264094842365011573e-06,9.773580131877679378e-06,-9.489610420132521540e-06,9.876374861050862819e-06,-9.092880645766854286e-06,9.330558896181173623e-06,-8.095556950138416141e-06,8.146027539623901248e-06,-6.545729320350801572e-06,6.451444733102107421e-06,-4.582858309731818736e-06,4.303885816625552252e-06,-2.325437208128278144e-06,1.948629005710245110e-06,2.341798932548044831e-08,-5.096159725326288026e-07,2.324155957467155531e-06,-2.843250513251405209e-06,4.424275630299234763e-06,-4.989120952814118937e-06,6.260844202188309282e-06,-6.857004791527288035e-06,7.765772352286148816e-06,-8.386586159758735448e-06,8.867884389474056661e-06
9.748762749950401485e-06,-1.050143873726483434e-05,1.057897407008567825e-05,-1.116975818149512634e-05,1.058685029420303181e-05,-1.097970380214974284e-05,9.819782462727744132e-06,-1.005692229227861390e-05,8.440614692517556250e-06,-8.586805961385834962e-06,6.627168204431654885e-06,-6.706028671032981947e-06,4.506446657615015283e-06,-4.509102382144192234e-06,2.166789954571868293e-06,-2.049938984782784246e-06,-3.080175758896075422e-07,5.750623586209258065e-07,-2.814745130308438092e-06,3.221459110136493109e-06,-5.206652531342115253e-06,5.731075816584052518e-06,-7.330398148042149842e-06,7.922563781903591007e-06,-9.035887160280253738e-06,9.626399332773871720e-06,-1.018863713397877291e-05,1.072315080818952993e-05,-1.071143105946248397e-05,1.116908788389991969e-05,-1.054913172993110493e-05,1.084061295841820538e-05,-9.658171620685607195e-06,9.866177606454584748e-06,-8.173560672730673105e-06,8.129791240207850933e-06,-6.090326223784359172e-06,5.991193120280513540e-06,-3.707214091264177114e-06,3.371819502717698924e-06,-1.077338424693152774e-06,7.126819241420889739e-07,1.495142896601464599e-06,-2.016536882365471683e-06,3.979110715590650216e-06,-4.568243639369029552e-06,6.244112682907143608e-06,-6.969534751988248900e-06,8.237567271862644702e-06,-9.016109288495499641e-06
-9.554776625009253621e-06,1.071528913598740473e-05,-1.155209793068934232e-05,1.194153082906268537e-05,-1.264199818251654506e-05,1.224785955855622888e-05,-1.283067922486225143e-05,1.176768364530289546e-05,-1.232790418725926429e-05,1.067416815203614533e-05,-1.118969248636858538e-05,9.046103514265269041e-06,-9.425692951481323689e-06,6.948401278350502253e-06,-7.100054062902927399e-06,4.426869509188691154e-06,-4.335202447691699490e-06,1.594181981090514455e-06,-1.281553181797789875e-06,-1.379394234390929341e-06,1.887676489786827005e-06,-4.319269010011339560e-06,4.960810201737331226e-06,-7.011258276179432869e-06,7.725516297796275467e-06,-9.258706995751708746e-06,9.981805305869784206e-06,-1.090133173420326784e-05,1.161433829111047089e-05,-1.188601618196116760e-05,1.244224404217675328e-05,-1.203461306431563571e-05,1.259157306776614860e-05,-1.151756168837891892e-05,1.174217777588637546e-05,-1.006058118946384639e-05,1.037642596202204004e-05,-8.164261998899746686e-06,8.047712981351651251e-06,-5.525828782992903143e-06,5.503435659193200991e-06,-2.798377636281657033e-06,2.425831098662456498e-06,2.156932197294736397e-07,-5.924538299950654618e-07,3.110348643531324342e-06,-3.780849056056467816e-06,6.010147899360163137e-06,-6.800834398745791987e-06,8.622532732260879129e-06
8.776353752182330936e-06,-9.747067451826296747e-06,1.144875295722158626e-05,-1.239946504938416183e-05,1.321250965702347457e-05,-1.404012891725869849e-05,1.403369060426484793e-05,-1.489247188146691769e-05,1.412836263625649735e-05,-1.489487476646900177e-05,1.343794701824663207e-05,-1.393947877659229562e-05,1.190083366964245215e-05,-1.201686427521053702e-05,9.582196071278303862e-06,-9.311914254794828594e-06,6.668686637567589059e-06,-6.055838184693129733e-06,3.374136895217816345e-06,-2.514539346520905383e-06,-1.113182364065323782e-07,1.107888351725705434e-06,-3.559398464858531952e-06,4.596802682499401271e-06,-6.760500127711566165e-06,7.769206604280043393e-06,-9.507526556262746453e-06,1.046918987412936985e-05,-1.169745883089490235e-05,1.250733930646674708e-05,-1.305815385421738029e-05,1.394112496200250462e-05,-1.384088591294130310e-05,1.435041667718905956e-05,-1.342272480542305857e-05,1.418515512341400608e-05,-1.263924241357017308e-05,1.280331343878060579e-05,-1.047930163622368127e-05,1.091286048904294148e-05,-8.209605766751337796e-06,8.074936886259820312e-06,-4.979433015250833705e-06,4.973363047611201182e-06,-1.822419221753079910e-06,1.330371219410153572e-06,1.807727244340640027e-06,-2.393112254139850847e-06,5.331137799657881260e-06,-6.312723598966840655e-06
-5.106931439513573423e-06,8.314039405377116054e-06,-9.355583642900455743e-06,1.171485382656101137e-05,-1.254232847713865340e-05,1.406352748745121062e-05,-1.496440199844073504e-05,1.569388587085995823e-05,-1.653358231124002486e-05,1.634456930332817137e-05,-1.686335417616646737e-05,1.581956894369795918e-05,-1.589994462847243994e-05,1.412070650985697284e-05,-1.389640510751632974e-05,1.152104687207611278e-05,-1.108991182263707742e-05,8.248510312114376575e-06,-7.678194378968328238e-06,4.544664079730864614e-06,-3.731745664481422864e-06,6.249441071304318029e-07,4.217051809973781928e-07,-3.242405909986700863e-06,4.433240974321961403e-06,-6.827584002166986465e-06,8.049469215620774776e-06,-9.994583706429693848e-06,1.111580604629125446e-05,-1.246941246790811419e-05,1.363058345305034891e-05,-1.456471090932609513e-05,1.539670483907684684e-05,-1.541234269097913057e-05,1.650508602324407548e-05,-1.610458457435015589e-05,1.670995516178663820e-05,-1.504667579865781590e-05,1.585810605320148170e-05,-1.387892825732706115e-05,1.430268639524001628e-05,-1.111987330659758300e-05,1.149318723037140444e-05,-8.230753337556961924e-06,8.165709914464969188e-06,-4.315016667533200234e-06,4.107002951059257612e-06,-3.168737237047025701e-07,-4.645336559860879788e-07,4.232605078868800774e-06
