-1.711310505925212055e-05,-5.530603229999542236e-04,-1.768123911460861564e-05,-5.218058358877897263e-04,-1.736105514282826334e-05,-4.627203743439167738e-04,-1.634337422729004174e-05,-3.777072997763752937e-04,-1.447379418095806614e-05,-2.698360476642847061e-04,-1.182505548058543354e-05,-1.435486483387649059e-04,-8.641231943329330534e-06,-4.790136244992027059e-06,-5.034868081565946341e-06,1.390877732774242759e-04,-1.079671278603200335e-06,2.795160398818552494e-04,3.099597961409017444e-06,4.066144756507128477e-04,7.188103609223617241e-06,5.099543486721813679e-04,1.113530470320256427e-05,5.798870697617530823e-04,1.485602751927217469e-05,6.089261150918900967e-04,1.811338916013482958e-05,5.940307746641337872e-04,2.064068394247442484e-05,5.364554235711693764e-04,2.171190317312721163e-05,4.414092400111258030e-04,2.084091283904854208e-05,3.178492479491978884e-04,1.847533349064178765e-05,1.765736524248495698e-04,1.467356923967599869e-05,2.753657281573396176e-05,9.225773283105809242e-06,-1.204132422572001815e-04,2.484689730408717878e-06,-2.574005338829010725e-04,-3.770784815060324036e-06,-3.736572689376771450e-04,-8.726576197659596801e-06,-4.640575498342514038e-04,-1.340727521892404184e-05,-5.245520151220262051e-04,-1.554036680317949504e-05,-5.541464779525995255e-04
-1.084252842701971531e-03,-5.940988194197416306e-04,-1.057216199114918709e-03,-5.599947180598974228e-04,-9.738155058585107327e-04,-4.955882322974503040e-04,-8.368542767129838467e-04,-4.030010895803570747e-04,-6.507288780994713306e-04,-2.856847713701426983e-04,-4.222827556077390909e-04,-1.486064720666036010e-04,-1.616566150914877653e-04,1.690589783720497508e-06,1.178213060484267771e-04,1.571867614984512329e-04,4.001919296570122242e-04,3.085636417381465435e-04,6.671121227554976940e-04,4.451154381968080997e-04,8.987393230199813843e-04,5.555214011110365391e-04,1.074637868441641331e-03,6.293054902926087379e-04,1.176515710540115833e-03,6.585679366253316402e-04,1.193109783343970776e-03,6.403200677596032619e-04,1.122370595112442970e-03,5.762685323134064674e-04,9.713764884509146214e-04,4.723524907603859901e-04,7.546737906523048878e-04,3.384409355930984020e-04,4.922707448713481426e-04,1.860974298324435949e-04,2.052246709354221821e-04,2.593068347778171301e-05,-8.704244100954383612e-05,-1.325886260019615293e-04,-3.662980743683874607e-04,-2.789186255540698767e-04,-6.143458303995430470e-04,-4.027884278912097216e-04,-8.145984611473977566e-04,-4.994342452846467495e-04,-9.633844019845128059e-04,-5.639052833430469036e-04,-1.053151441738009453e-03,-5.955312517471611500e-04
-1.157181104645133018e-03,-1.590908039361238480e-03,-1.126061659306287766e-03,-1.535094925202429295e-03,-1.034315442666411400e-03,-1.395683502778410912e-03,-8.850399754010140896e-04,-1.175616285763680935e-03,-6.833433872088789940e-04,-8.816745830699801445e-04,-4.370756505522876978e-04,-5.266019725240767002e-04,-1.574501511640846729e-04,-1.287262857658788562e-04,1.411906559951603413e-04,2.896986261475831270e-04,4.418746393639594316e-04,7.032578578218817711e-04,7.252234499901533127e-04,1.085000461898744106e-03,9.701411472633481026e-04,1.405580318532884121e-03,1.154928933829069138e-03,1.635962631553411484e-03,1.260206685401499271e-03,1.751725678332149982e-03,1.274303183890879154e-03,1.739958883263170719e-03,1.195441582240164280e-03,1.602002303116023540e-03,1.031485735438764095e-03,1.351984683424234390e-03,7.981179514899849892e-04,1.013142056763172150e-03,5.167674389667809010e-04,6.151993875391781330e-04,2.098339173244312406e-04,1.886919635580852628e-04,-1.019527990138158202e-04,-2.370446018176153302e-04,-3.991124103777110577e-04,-6.344622233882546425e-04,-6.625296082347631454e-04,-9.797593811526894569e-04,-8.748510153964161873e-04,-1.255900831893086433e-03,-1.031575724482536316e-03,-1.450233394280076027e-03,-1.125741633586585522e-03,-1.562158227898180485e-03
-2.068675355985760689e-03,-1.695744344033300877e-03,-2.109856810420751572e-03,-1.631708350032567978e-03,-2.037927275523543358e-03,-1.477657235227525234e-03,-1.848613028414547443e-03,-1.237448072060942650e-03,-1.544335274957120419e-03,-9.193957666866481304e-04,-1.137364306487143040e-03,-5.380247021093964577e-04,-6.498710718005895615e-04,-1.133518308051861823e-04,-1.109223958337679505e-04,3.309196035843342543e-04,4.467094840947538614e-04,7.681332645006477833e-04,9.893315145745873451e-04,1.170058734714984894e-03,1.481335493735969067e-03,1.506103435531258583e-03,1.887143705971539021e-03,1.745764748193323612e-03,2.171341795474290848e-03,1.863425248302519321e-03,2.304827095940709114e-03,1.845663995482027531e-03,2.271784236654639244e-03,1.694352249614894390e-03,2.075847471132874489e-03,1.424938440322875977e-03,1.737947692163288593e-03,1.062074326910078526e-03,1.288023660890758038e-03,6.371923373080790043e-04,7.630905602127313614e-04,1.827714004321023822e-04,2.030819741776213050e-04,-2.698065072763711214e-04,-3.526175278238952160e-04,-6.911141681484878063e-04,-8.674199925735592842e-04,-1.056188018992543221e-03,-1.311911502853035927e-03,-1.347880461253225803e-03,-1.666293479502201080e-03,-1.552249537780880928e-03,-1.918233698233962059e-03,-1.668781042098999023e-03
-2.202489413321018219e-03,-2.597604412585496902e-03,-2.241225214675068855e-03,-2.683985279873013496e-03,-2.157611539587378502e-03,-2.616527723148465157e-03,-1.948062912560999393e-03,-2.385654719546437263e-03,-1.616613357327878475e-03,-1.996430335566401482e-03,-1.177872181870043278e-03,-1.470861490815877914e-03,-6.565012154169380665e-04,-8.443818078376352787e-04,-8.371553849428892136e-05,-1.587213919265195727e-04,5.059374379925429821e-04,5.434642662294209003e-04,1.077365712262690067e-03,1.221108948811888695e-03,1.593433553352952003e-03,1.833165530115365982e-03,2.017074963077902794e-03,2.338457154110074043e-03,2.311352174729108810e-03,2.695608185604214668e-03,2.445794176310300827e-03,2.864503068849444389e-03,2.405266510322690010e-03,2.836390631273388863e-03,2.192816697061061859e-03,2.608656417578458786e-03,1.830736990086734295e-03,2.204177202656865120e-03,1.350886421278119087e-03,1.657337532378733158e-03,7.924659876152873039e-04,1.013436471112072468e-03,1.977492647711187601e-04,3.205831453669816256e-04,-3.912883694283664227e-04,-3.696629719343036413e-04,-9.361002594232559204e-04,-1.012117718346416950e-03,-1.405982882715761662e-03,-1.571623608469963074e-03,-1.780334627255797386e-03,-2.029767958447337151e-03,-2.046079607680439949e-03,-2.375916810706257820e-03
-2.850223099812865257e-03,-2.760144649073481560e-03,-3.196061123162508011e-03,-2.843985799700021744e-03,-3.361992770805954933e-03,-2.762195421382784843e-03,-3.315664827823638916e-03,-2.506780903786420822e-03,-3.045616904273629189e-03,-2.085543004795908928e-03,-2.567589282989501953e-03,-1.523336512036621571e-03,-1.919485395774245262e-03,-8.580962312407791615e-04,-1.151356496848165989e-03,-1.336261630058288574e-04,-3.154618607368320227e-04,6.056696292944252491e-04,5.387198762036859989e-04,1.317022135481238365e-03,1.365076284855604172e-03,1.957795815542340279e-03,2.118037315085530281e-03,2.485133707523345947e-03,2.751042833551764488e-03,2.855740953236818314e-03,3.212670562788844109e-03,3.027847036719322205e-03,3.461148822680115700e-03,2.992349211126565933e-03,3.474070923402905464e-03,2.747110323980450630e-03,3.249239642173051834e-03,2.315744524821639061e-03,2.801639726385474205e-03,1.734948949888348579e-03,2.175423782318830490e-03,1.052125124260783195e-03,1.414895290508866310e-03,3.187227121088653803e-04,5.861144745722413063e-04,-4.112483002245426178e-04,-2.536048996262252331e-04,-1.089932164177298546e-03,-1.045732409693300724e-03,-1.680887071415781975e-03,-1.755627919919788837e-03,-2.164505654945969582e-03,-2.361823339015245438e-03,-2.529393183067440987e-03
-3.019600408151745796e-03,-3.365454031154513359e-03,-3.378847846761345863e-03,-3.881062148138880730e-03,-3.543747356161475182e-03,-4.150730092078447342e-03,-3.482614178210496902e-03,-4.130874294787645340e-03,-3.186862217262387276e-03,-3.820328274741768837e-03,-2.675648545846343040e-03,-3.256059717386960983e-03,-1.989522017538547516e-03,-2.493654610589146614e-03,-1.180382096208631992e-03,-1.593194087035953999e-03,-3.020307631231844425e-04,-6.112282280810177326e-04,5.945198936387896538e-04,4.031059797853231430e-04,1.460798433981835842e-03,1.398991327732801437e-03,2.248896751552820206e-03,2.324299188330769539e-03,2.910024253651499748e-03,3.123395144939422607e-03,3.390405559912323952e-03,3.737518796697258949e-03,3.647295990958809853e-03,4.110781010240316391e-03,3.656589426100254059e-03,4.214701708406209946e-03,3.415934974327683449e-03,4.022677894681692123e-03,2.941980259492993355e-03,3.570254892110824585e-03,2.279470907524228096e-03,2.869053278118371964e-03,1.477234996855258942e-03,2.006079303100705147e-03,6.027161725796759129e-04,1.025381148792803288e-03,-2.817435015458613634e-04,2.414358095848001540e-05,-1.116862636990845203e-03,-9.516919380985200405e-04,-1.865784986875951290e-03,-1.855003996752202511e-03,-2.505972282961010933e-03,-2.671404276043176651e-03
-2.954842289909720421e-03,-3.553250571712851524e-03,-3.914914093911647797e-03,-4.089023452252149582e-03,-4.631684627383947372e-03,-4.362122155725955963e-03,-5.013023968786001205e-03,-4.331368487328290939e-03,-5.023209843784570694e-03,-3.999241627752780914e-03,-4.690700210630893707e-03,-3.405108582228422165e-03,-4.073428921401500702e-03,-2.605996327474713326e-03,-3.236576216295361519e-03,-1.662394264712929726e-03,-2.234145300462841988e-03,-6.321066757664084435e-04,-1.112081925384700298e-03,4.328393843024969101e-04,7.507511327276006341e-05,1.478830934502184391e-03,1.273764879442751408e-03,2.449943451210856438e-03,2.419222844764590263e-03,3.287018742412328720e-03,3.441077889874577522e-03,3.928946796804666519e-03,4.259636159986257553e-03,4.318772349506616592e-03,4.822427872568368912e-03,4.425258375704288483e-03,5.048130173236131668e-03,4.223146941512823105e-03,4.964178893715143204e-03,3.745401510968804359e-03,4.500397481024265289e-03,3.009796841070055962e-03,3.787844209000468254e-03,2.100635785609483719e-03,2.792118117213249207e-03,1.071595004759728909e-03,1.684988732449710369e-03,1.763850559655111283e-05,4.814182466361671686e-04,-1.008753315545618534e-03,-7.022479549050331116e-04,-1.962260343134403229e-03,-1.865193829871714115e-03,-2.823528833687305450e-03
-3.111939877271652222e-03,-3.186305286362767220e-03,-4.117907490581274033e-03,-4.435627255588769913e-03,-4.864194896072149277e-03,-5.363209638744592667e-03,-5.257681012153625488e-03,-5.863441620022058487e-03,-5.267499480396509171e-03,-5.956796463578939438e-03,-4.922049120068550110e-03,-5.688145291060209274e-03,-4.278264939785003662e-03,-5.104052368551492691e-03,-3.402092726901173592e-03,-4.245567135512828827e-03,-2.350126858800649643e-03,-3.155802143737673759e-03,-1.171368057839572430e-03,-1.887988299131393433e-03,7.677292160224169493e-05,-4.938672645948827267e-04,1.336419605650007725e-03,9.561545448377728462e-04,2.538784174248576164e-03,2.379684243351221085e-03,3.609559265896677971e-03,3.680452704429626465e-03,4.466691520065069199e-03,4.782832227647304535e-03,5.053731612861156464e-03,5.552606657147407532e-03,5.291812121868133545e-03,6.019250024110078812e-03,5.201468244194984436e-03,5.992479156702756882e-03,4.721246659755706787e-03,5.677555687725543976e-03,3.971240483224391937e-03,4.864566493779420853e-03,2.933381823822855949e-03,3.860052675008773804e-03,1.769380643963813782e-03,2.545663388445973396e-03,5.092921783216297626e-04,1.179438666440546513e-03,-7.379355956800282001e-04,-2.925572334788739681e-04,-1.962458016350865364e-03,-1.748569309711456299e-03
-1.476702047511935234e-03,-3.339735092595219612e-03,-3.257086034864187241e-03,-4.648826550692319870e-03,-4.825990181416273117e-03,-5.616901442408561707e-03,-5.978103261440992355e-03,-6.144236773252487183e-03,-6.711488589644432068e-03,-6.248066667467355728e-03,-7.039698306471109390e-03,-5.970010533928871155e-03,-6.967540364712476730e-03,-5.355281755328178406e-03,-6.478281226009130478e-03,-4.449339117854833603e-03,-5.606870166957378387e-03,-3.299722447991371155e-03,-4.401289857923984528e-03,-1.965655945241451263e-03,-2.932765288278460503e-03,-5.027630832046270370e-04,-1.277087838388979435e-03,1.014863373711705208e-03,4.756514972541481256e-04,2.501654671505093575e-03,2.222365466877818108e-03,3.858600743114948273e-03,3.865900915116071701e-03,5.005836952477693558e-03,5.241969134658575058e-03,5.812178365886211395e-03,6.374405231326818466e-03,6.295243743807077408e-03,6.963066756725311279e-03,6.277033127844333649e-03,7.274424191564321518e-03,5.944854579865932465e-03,6.910975091159343719e-03,5.106701049953699112e-03,6.278741173446178436e-03,4.053444601595401764e-03,5.096525419503450394e-03,2.685205778107047081e-03,3.741833847016096115e-03,1.249970286153256893e-03,2.087083179503679276e-03,-2.938648103736341000e-04,3.754968347493559122e-04,-1.829698914662003517e-03
