-3.990697678091237321e-06,5.812742983835050836e-06,-3.885872501996345818e-06,5.513043561222730204e-06,-3.569547970982966945e-06,4.914595592708792537e-06,-3.056570903936517425e-06,4.039897703478345647e-06,-2.365957016081665643e-06,2.921600980698713101e-06,-1.524830736343574245e-06,1.605010311322985217e-06,-5.698575478163547814e-07,1.517318537480605301e-07,4.508942197389842477e-07,-1.360432861474691890e-06,1.479334059695247561e-06,-2.840191200448316522e-06,2.448521172482287511e-06,-4.185053057881304994e-06,3.285460934421280399e-06,-5.286459781927987933e-06,3.916454716090811417e-06,-6.040428615960991010e-06,4.277696007193299010e-06,-6.364739874697988853e-06,4.329506282374495640e-06,-6.221853254828602076e-06,4.065786015416961163e-06,-5.627931841445388272e-06,3.514171112328767776e-06,-4.644621640181867406e-06,2.728548224695259705e-06,-3.363740916029200889e-06,1.778189243850647472e-06,-1.893782609840855002e-06,7.381071327472454868e-07,-3.427441299663769314e-07,-3.218325730358628789e-07,1.190327793665346690e-06,-1.335750198450114112e-06,2.611628133308840916e-06,-2.241445827166899107e-06,3.833505616057664156e-06,-2.987361312989378348e-06,4.790463663084665313e-06,-3.535301630108733661e-06,5.451076049212133512e-06,-3.874366029776865616e-06,5.794566277472767979e-06
5.064108336227945983e-06,-5.314251211530063301e-06,5.053408585808938369e-06,-5.096988388686440885e-06,4.778150923812063411e-06,-4.606441052601439878e-06,4.240926045895321295e-06,-3.857922365568811074e-06,3.454537363722920418e-06,-2.875190375561942346e-06,2.444236088194884360e-06,-1.695989908512274269e-06,1.254857352250837721e-06,-3.761627169751591282e-07,-5.042644346531233168e-08,1.012505776998295914e-06,-1.394937612531066407e-06,2.385335619692341425e-06,-2.693082933546975255e-06,3.649678092187969014e-06,-3.854760961985448375e-06,4.707014340965542942e-06,-4.783769782079616562e-06,5.457707629830110818e-06,-5.388480076362611726e-06,5.820095339004183188e-06,-5.602246801572619006e-06,5.750748186983400956e-06,-5.400927420851076022e-06,5.258348664938239381e-06,-4.808336598216556013e-06,4.395858468342339620e-06,-3.883665158355142921e-06,3.244871550123207271e-06,-2.711515890041482635e-06,1.904964506138639990e-06,-1.390571242154692300e-06,4.796727921529964078e-07,-2.070976812262870226e-08,-9.335801678389543667e-07,1.307638513026176952e-06,-2.248618557132431306e-06,2.513218305466580205e-06,-3.380147290954482742e-06,3.517124014251749031e-06,-4.271385023457696661e-06,4.295720373193034902e-06,-4.905565674562240019e-06,4.812119186681229621e-06,-5.252326900517800823e-06
-4.546279342321213335e-06,4.473415629036026075e-06,-4.734872163680847734e-06,4.671133865485899150e-06,-4.674584033637074754e-06,4.615902525983983651e-06,-4.353461463324492797e-06,4.286115654394961894e-06,-3.767584985325811431e-06,3.678858092825976200e-06,-2.933452606157516129e-06,2.821497218974400312e-06,-1.893636522254382726e-06,1.767598519109014887e-06,-7.097417551449325401e-07,5.852228923686197959e-07,5.455974019241693895e-07,-6.525069693452678621e-07,1.797421418814337812e-06,-1.875018710961739998e-06,2.967444970636279322e-06,-3.005877488249097951e-06,3.970087618654360995e-06,-3.965308223996544257e-06,4.718369837064528838e-06,-4.667572738981107250e-06,5.134168986842269078e-06,-5.040558789914939553e-06,5.174674242880428210e-06,-5.047523700341116637e-06,4.841064310312503949e-06,-4.693391474575037137e-06,4.168458872300107032e-06,-4.013259058410767466e-06,3.217778385078418069e-06,-3.070672391913831234e-06,2.074577423627488315e-06,-1.950574414877337404e-06,8.345267588083515875e-07,-7.460269557668652851e-07,-4.106367725853488082e-07,4.582849442158476450e-07,-1.587429778737714514e-06,1.600936457180068828e-06,-2.640986167534720153e-06,2.608602244436042383e-06,-3.494128804959473200e-06,3.423142516112420708e-06,-4.128581622353522107e-06,4.047769834869541228e-06
3.501761284496751614e-06,-4.118880951864412054e-06,4.295265625842148438e-06,-4.630688636098057032e-06,4.870557404501596466e-06,-4.888169314654078335e-06,5.150423476152354851e-06,-4.839182111027184874e-06,5.086051260150270537e-06,-4.466201971808914095e-06,4.673929197451798245e-06,-3.791518111029290594e-06,3.953491159336408600e-06,-2.869820036721648648e-06,2.992363761222804897e-06,-1.773008762029348873e-06,1.864440264398581348e-06,-5.708292860617802944e-07,6.354360948535031639e-07,6.705230362058500759e-07,-6.369296556840708945e-07,1.891815259114082437e-06,-1.902913936646655202e-06,3.030956577276811004e-06,-3.096259433732484467e-06,4.006836661574197933e-06,-4.119097866350784898e-06,4.721149707620497793e-06,-4.861689831159310415e-06,5.094595053378725424e-06,-5.258278633846202865e-06,5.099890131532447413e-06,-5.279414835968054831e-06,4.747705588670214638e-06,-4.926925612380728126e-06,4.069030637765536085e-06,-4.236792392475763336e-06,3.129642209387384355e-06,-3.279533530076150782e-06,2.015305653912946582e-06,-2.141303866665111855e-06,8.152313739628880285e-07,-9.166294034912425559e-07,-3.868136673190747388e-07,3.051794408293062588e-07,-1.514404630142962560e-06,1.472858571105462033e-06,-2.529477114876499400e-06,2.544155904615763575e-06,-3.402854190426296555e-06
-2.870213847927516326e-06,3.206820792911457829e-06,-4.061761956108966842e-06,4.533473656920250505e-06,-5.046159003541106358e-06,5.583166966971475631e-06,-5.706128376914421096e-06,6.239924914552830160e-06,-5.967097877146443352e-06,6.446116458391770720e-06,-5.810486982227303088e-06,6.211982963577611372e-06,-5.273866463539889082e-06,5.598918505711480975e-06,-4.430023636814439669e-06,4.686089141614502296e-06,-3.356662091391626745e-06,3.546670768628246151e-06,-2.119675855283276178e-06,2.230212430731626227e-06,-7.630711706951842643e-07,7.740823662061302457e-07,6.709568651785957627e-07,-7.817304208401765209e-07,2.127698053300264291e-06,-2.362688519497169182e-06,3.490848484943853691e-06,-3.830425157502759248e-06,4.648996309697395191e-06,-5.092093942948849872e-06,5.511394647328415886e-06,-6.003046564728720114e-06,5.971275641059037298e-06,-6.475924692495027557e-06,5.996892468829173595e-06,-6.477474016719497740e-06,5.599261385214049369e-06,-6.029588803357910365e-06,4.828200417250627652e-06,-5.183179837331408635e-06,3.765314886550186202e-06,-4.039141003886470571e-06,2.514692369004478678e-06,-2.700965296753565781e-06,1.175673332909354940e-06,-1.264097249986662064e-06,-1.925822772363972035e-07,2.366067377579383901e-07,-1.564401600262499414e-06,1.749064608702610712e-06
1.086664724425645545e-06,-2.566700686656986363e-06,3.188839855283731595e-06,-4.363819698482984677e-06,5.101834176457487047e-06,-5.869072083442006260e-06,6.621050488320179284e-06,-6.926460173417581245e-06,7.613234629388898611e-06,-7.463876954716397449e-06,8.053179954004008323e-06,-7.494807960028992966e-06,7.989362529770005494e-06,-7.082740467012627050e-06,7.496296348108444363e-06,-6.305059287115000188e-06,6.642473181273089722e-06,-5.228380359767470509e-06,5.476449587149545550e-06,-3.898509476130129769e-06,4.025938324048183858e-06,-2.345366283407201990e-06,2.317872031198930927e-06,-6.005639079376123846e-07,3.916825903615972493e-07,1.273122506972867996e-06,-1.684461153672600631e-06,3.175317942805122584e-06,-3.743530669453321025e-06,4.913209068035939708e-06,-5.601909379038261250e-06,6.346654117805883288e-06,-7.091161478456342593e-06,7.318410553125431761e-06,-8.053262718021869659e-06,7.756285413051955402e-06,-8.441292266070377082e-06,7.638873285031877458e-06,-8.212880857172422111e-06,7.000953246460994706e-06,-7.455724698957055807e-06,5.932928615948185325e-06,-6.235687123989919201e-06,4.540936060948297381e-06,-4.700181762018473819e-06,2.935802967840572819e-06,-2.929194351963815279e-06,1.184382995234045666e-06,-9.929075304171419702e-07,-6.645730650234327186e-07
1.683933277263349737e-07,4.033376512779796030e-07,-2.376920974711538292e-06,3.134766757284523919e-06,-4.769391580339288339e-06,5.578440323006361723e-06,-6.742135155946016312e-06,7.490160442102933303e-06,-8.134826202876865864e-06,8.784932106209453195e-06,-8.928626812121365219e-06,9.505743946647271514e-06,-9.185122507915366441e-06,9.722029972181189805e-06,-8.973729563876986504e-06,9.483233043283689767e-06,-8.345572496182285249e-06,8.799517672741785645e-06,-7.318136340472847223e-06,7.658612048544455320e-06,-5.898737072129733860e-06,6.074632437957916409e-06,-4.114370312890969217e-06,4.078490292158676311e-06,-2.006227305173524655e-06,1.715132384561002254e-06,3.710203202444972703e-07,-9.047268463291402441e-07,2.847764108082628809e-06,-3.582308409022516571e-06,5.231349405221408233e-06,-6.099016445659799501e-06,7.268944500538054854e-06,-8.188972969946917146e-06,8.809829523670487106e-06,-9.730661076901014894e-06,9.685272743809036911e-06,-1.049123784468974918e-05,9.863103514362592250e-06,-1.057474401022773236e-05,9.369264262204524130e-06,-9.873135240923147649e-06,8.271042133856099099e-06,-8.630564479972235858e-06,6.727148956997552887e-06,-6.878505246277200058e-06,4.820674348593456671e-06,-4.772850843437481672e-06,2.622861984491464682e-06,-2.303403789483127184e-06
-4.043841727252583951e-06,1.338153310825873632e-06,-7.405866426779539324e-07,-1.816454528125177603e-06,2.516420181564171799e-06,-4.705839728558203205e-06,5.382880317483795807e-06,-7.063288649078458548e-06,7.687734978389926255e-06,-8.820707989798393101e-06,9.475415936321951449e-06,-1.003635588858742267e-05,1.078715922631090507e-05,-1.077208071365021169e-05,1.161281034001149237e-05,-1.102691476262407377e-05,1.186371264338959008e-05,-1.072711347660515457e-05,1.146179329225560650e-05,-9.837385732680559158e-06,1.039296421367907897e-05,-8.352929398824926466e-06,8.647733011457603425e-06,-6.295033927017357200e-06,6.286872576310997829e-06,-3.736861572178895585e-06,3.422969939492759295e-06,-8.243205229518935084e-07,2.135780619028082583e-07,2.304989948243019171e-06,-3.140109811283764429e-06,5.319733190844999626e-06,-6.312579898803960532e-06,8.095273187791462988e-06,-9.179022526950575411e-06,1.021878779283724725e-05,-1.122364119510166347e-05,1.164901550509966910e-05,-1.266678009415045381e-05,1.221502407133812085e-05,-1.296621758228866383e-05,1.191631781694013625e-05,-1.259426699107280001e-05,1.089485340344253927e-05,-1.127895393437938765e-05,9.209896234096959233e-06,-9.446452168049290776e-06,7.036775059532374144e-06,-6.975028099986957386e-06,4.366815119283273816e-06
6.702425253024557605e-06,-6.464451871579512954e-06,3.180695102855679579e-06,-2.787521225400269032e-06,-3.944646493891923456e-07,8.976339813671074808e-07,-3.697748297781799920e-06,4.277095740690128878e-06,-6.594770184165099636e-06,7.452734280377626419e-06,-9.172655154543463141e-06,1.036311823554569855e-05,-1.135791171691380441e-05,1.275832801184151322e-05,-1.295788115385221317e-05,1.437416176486294717e-05,-1.381589754601009190e-05,1.510451329522766173e-05,-1.387542124575702474e-05,1.491630791861098260e-05,-1.308788432652363554e-05,1.379239711241098121e-05,-1.145459191320696846e-05,1.179164883069461212e-05,-9.048457286553457379e-06,9.024096470966469496e-06,-6.013010988681344315e-06,5.616922408080426976e-06,-2.439363697703811340e-06,1.776448357304616366e-06,1.261979264199908357e-06,-2.183112201237236150e-06,5.127865733811631799e-06,-6.220172053872374818e-06,8.463484846288338304e-06,-9.575795957061927766e-06,1.145368969446280971e-05,-1.273577345273224637e-05,1.347116358374478295e-05,-1.445872840122319758e-05,1.458011047361651435e-05,-1.565977254358585924e-05,1.467588026571320370e-05,-1.534529474156443030e-05,1.377147873427020386e-05,-1.440501091565238312e-05,1.211751987284515053e-05,-1.240467827301472425e-05,9.711952770885545760e-06,-9.836305252974852920e-06
-1.344911288470029831e-05,9.922863682731986046e-06,-9.993078492698259652e-06,6.120967555034440011e-06,-5.830783720739418641e-06,2.061082113868906163e-06,-1.476292368352005724e-06,-2.074441681543248706e-06,3.241970489398227073e-06,-6.330438282020622864e-06,8.067962880886625499e-06,-1.042885924107395113e-05,1.244036320713348687e-05,-1.386405619996367022e-05,1.576745125930756330e-05,-1.624974356673192233e-05,1.788565350580029190e-05,-1.749129478412214667e-05,1.878585862868931144e-05,-1.758974394761025906e-05,1.857614734035450965e-05,-1.665860872890334576e-05,1.730740223138127476e-05,-1.477516616432694718e-05,1.505887667008209974e-05,-1.204404998134123161e-05,1.192893341794842854e-05,-8.521535164618398994e-06,8.133447408908978105e-06,-4.619507762981811538e-06,3.872055913234362379e-06,-8.042068344593644724e-08,-8.558958484172762837e-07,4.124483893974684179e-06,-5.230704118730500340e-06,8.599966349720489234e-06,-9.952349500963464379e-06,1.212570077768759802e-05,-1.330820941802812740e-05,1.513908046035794541e-05,-1.652572427701670676e-05,1.687324584054294974e-05,-1.793093724700156599e-05,1.755075936671346426e-05,-1.861521559476386756e-05,1.701588189462199807e-05,-1.773998519638553262e-05,1.552726644149515778e-05,-1.620613693376071751e-05,1.315578629146330059e-05
