-1.898941081890370697e-05,-6.632424192503094673e-04,-1.947902092069853097e-05,-6.325354333966970444e-04,-1.895975765364710242e-05,-5.671950057148933411e-04,-1.763293948897626251e-05,-4.695126845035701990e-04,-1.539616459922399372e-05,-3.433047677390277386e-04,-1.232276554219424725e-05,-1.940642978297546506e-04,-8.653596523799933493e-06,-2.906715599237941206e-05,-4.525325039139715955e-06,1.427530223736539483e-04,-6.110490602395657334e-08,3.111128171440213919e-04,4.561103651212761179e-06,4.643970169126987457e-04,9.010537723952438682e-06,5.904573481529951096e-04,1.319610692007699981e-05,6.780721014365553856e-04,1.704174428596161306e-05,7.184846908785402775e-04,2.031425901805050671e-05,7.078178459778428078e-04,2.272332130814902484e-05,6.470291409641504288e-04,2.351801413169596344e-05,5.415700725279748440e-04,2.222462353529408574e-05,4.011639393866062164e-04,1.933873863890767097e-05,2.377588389208540320e-04,1.493584477429976687e-05,6.278738146647810936e-05,8.869187695381697267e-06,-1.130800083046779037e-04,1.627951291993667837e-06,-2.780391369014978409e-04,-4.985621671949047595e-06,-4.206529119983315468e-04,-1.025500932883005589e-05,-5.344024393707513809e-04,-1.512395556346746162e-05,-6.138813914731144905e-04,-1.738922037475276738e-05,-6.570390542037785053e-04
-1.303640194237232208e-03,-7.094226311892271042e-04,-1.283575431443750858e-03,-6.747631705366075039e-04,-1.193321077153086662e-03,-6.027533672749996185e-04,-1.036073314025998116e-03,-4.959774669259786606e-04,-8.174242684617638588e-04,-3.586966195143759251e-04,-5.461130058392882347e-04,-1.970047887880355120e-04,-2.347442496102303267e-04,-1.886891368485521525e-05,1.004015066428110003e-04,1.660049747442826629e-04,4.400628095027059317e-04,3.464687033556401730e-04,7.624020799994468689e-04,5.099747213535010815e-04,1.044028671458363533e-03,6.434065289795398712e-04,1.261072000488638878e-03,7.346775382757186890e-04,1.392209553159773350e-03,7.746183546259999275e-04,1.423923880793154240e-03,7.594503113068640232e-04,1.353062805719673634e-03,6.906808703206479549e-04,1.186775160022079945e-03,5.746332462877035141e-04,9.407867910340428352e-04,4.220857517793774605e-04,6.372421048581600189e-04,2.458705275785177946e-04,3.000578726641833782e-04,5.819022408104501665e-05,-4.789110971614718437e-05,-1.295598922297358513e-04,-3.845386090688407421e-04,-3.048651560675352812e-04,-6.880084401927888393e-04,-4.557848151307553053e-04,-9.386794990859925747e-04,-5.761214997619390488e-04,-1.130047836340963840e-03,-6.595564773306250572e-04,-1.252204179763793945e-03,-7.043424993753433228e-04
-1.384521601721644402e-03,-1.933334162458777428e-03,-1.358829205855727196e-03,-1.876940601505339146e-03,-1.258268486708402634e-03,-1.716053928248584270e-03,-1.086436677724123001e-03,-1.454872661270201206e-03,-8.497690432704985142e-04,-1.102675567381083965e-03,-5.581582663580775261e-04,-6.756313377991318703e-04,-2.254371356684714556e-04,-1.961941015906631947e-04,1.309637154918164015e-04,3.087520308326929808e-04,4.906452959403395653e-04,8.087793830782175064e-04,8.306071977131068707e-04,1.271643792279064655e-03,1.126086805015802383e-03,1.662631519138813019e-03,1.351862796582281590e-03,1.947556156665086746e-03,1.485483022406697273e-03,2.097634598612785339e-03,1.513062743470072746e-03,2.097174758091568947e-03,1.431859214790165424e-03,1.946605974808335304e-03,1.250021858140826225e-03,1.661107758991420269e-03,9.846463799476623535e-04,1.266692415811121464e-03,6.595094455406069756e-04,7.972574094310402870e-04,3.000531578436493874e-04,2.884552523028105497e-04,-6.939632294233888388e-05,-2.246652293251827359e-04,-4.254476807545870543e-04,-7.087910198606550694e-04,-7.452841964550316334e-04,-1.134940655902028084e-03,-1.008511637337505817e-03,-1.481691957451403141e-03,-1.207790919579565525e-03,-1.732700504362583160e-03,-1.333810039795935154e-03,-1.884354278445243835e-03
-2.521349349990487099e-03,-2.046660752967000008e-03,-2.575651044026017189e-03,-1.979692839086055756e-03,-2.488405909389257431e-03,-1.801419770345091820e-03,-2.256175270304083824e-03,-1.517141819931566715e-03,-1.884166616946458817e-03,-1.137851853854954243e-03,-1.388844684697687626e-03,-6.816727109253406525e-04,-7.974841282702982426e-04,-1.728948700474575162e-04,-1.448574912501499057e-04,3.600123454816639423e-04,5.300675984472036362e-04,8.852449827827513218e-04,1.186865731142461300e-03,1.369152218103408813e-03,1.782807870768010616e-03,1.775651355274021626e-03,2.275002887472510338e-03,2.069011796265840530e-03,2.621243707835674286e-03,2.219244604930281639e-03,2.787208883091807365e-03,2.210230566561222076e-03,2.753905253484845161e-03,2.043164335191249847e-03,2.524860668927431107e-03,1.734852558001875877e-03,2.123738173395395279e-03,1.313034910708665848e-03,1.585623249411582947e-03,8.135846001096069813e-04,9.542882908135652542e-04,2.742984797805547714e-04,2.774704771582037210e-04,-2.676168805919587612e-04,-3.974074497818946838e-04,-7.769263465888798237e-04,-1.026208861730992794e-03,-1.223506755195558071e-03,-1.573274726979434490e-03,-1.585800317116081715e-03,-2.013344084843993187e-03,-1.846261788159608841e-03,-2.330468734726309776e-03,-2.001291839405894279e-03
-2.665953477844595909e-03,-3.183483844622969627e-03,-2.715039299800992012e-03,-3.268470056354999542e-03,-2.612878335639834404e-03,-3.163590561598539352e-03,-2.356973011046648026e-03,-2.862079069018363953e-03,-1.954377861693501472e-03,-2.373943803831934929e-03,-1.424048794433474541e-03,-1.727215130813419819e-03,-7.958484929986298084e-04,-9.637673501856625080e-04,-1.068099081749096513e-04,-1.322209864156320691e-04,6.021706503815948963e-04,7.170880562625825405e-04,1.289086882025003433e-03,1.534495968371629715e-03,1.909505575895309448e-03,2.269686432555317879e-03,2.418903866782784462e-03,2.872183453291654587e-03,2.773528685793280602e-03,3.292764304205775261e-03,2.937695477157831192e-03,3.484663553535938263e-03,2.893339144065976143e-03,3.436647355556488037e-03,2.643721876665949821e-03,3.147406736388802528e-03,2.214241307228803635e-03,2.645177068188786507e-03,1.642261864617466927e-03,1.972208963707089424e-03,9.740554960444569588e-04,1.183901098556816578e-03,2.599003200884908438e-04,3.389374760445207357e-04,-4.500722570810467005e-04,-5.006900755688548088e-04,-1.109773758798837662e-03,-1.281004631891846657e-03,-1.682329457253217697e-03,-1.960044959560036659e-03,-2.141714561730623245e-03,-2.514077583327889442e-03,-2.471226500347256660e-03,-2.927423920482397079e-03
-3.546902211382985115e-03,-3.356817876920104027e-03,-3.913387190550565720e-03,-3.435503458604216576e-03,-4.055109806358814240e-03,-3.312301822006702423e-03,-3.942093811929225922e-03,-2.982346573844552040e-03,-3.568756161257624626e-03,-2.458540955558419228e-03,-2.958198776468634605e-03,-1.771790091879665852e-03,-2.155497903004288673e-03,-9.664873359724879265e-04,-1.217594137415289879e-03,-9.344014688394963741e-05,-2.044127759290859103e-04,7.950374274514615536e-04,8.252817206084728241e-04,1.647290657274425030e-03,1.814510091207921505e-03,2.411144087091088295e-03,2.705949591472744942e-03,3.034315304830670357e-03,3.441828768700361252e-03,3.465719753876328468e-03,3.961214795708656311e-03,3.657060442492365837e-03,4.215772729367017746e-03,3.597064642235636711e-03,4.181236028671264648e-03,3.285327926278114319e-03,3.859764663502573967e-03,2.751220716163516045e-03,3.273719223216176033e-03,2.039784565567970276e-03,2.479746239259839058e-03,1.208834699355065823e-03,1.534935901872813702e-03,3.207075642421841621e-04,5.195292760618031025e-04,-5.600966396741569042e-04,-4.970587324351072311e-04,-1.377018750645220280e-03,-1.446855138055980206e-03,-2.086945343762636185e-03,-2.288603689521551132e-03,-2.665072912350296974e-03,-2.995290560647845268e-03,-3.094850806519389153e-03
-3.730951575562357903e-03,-4.207884427160024643e-03,-4.106715321540832520e-03,-4.721257369965314865e-03,-4.242870490998029709e-03,-4.935533273965120316e-03,-4.110651090741157532e-03,-4.814358893781900406e-03,-3.707581432536244392e-03,-4.366480745375156403e-03,-3.060083836317062378e-03,-3.637257264927029610e-03,-2.215733984485268593e-03,-2.688449108973145485e-03,-1.233348506502807140e-03,-1.586661324836313725e-03,-1.746352936606854200e-04,-3.967738884966820478e-04,8.996867109090089798e-04,8.204142795875668526e-04,1.929874066263437271e-03,2.000159351155161858e-03,2.855974715203046799e-03,3.075677203014492989e-03,3.617920912802219391e-03,3.977810963988304138e-03,4.152471665292978287e-03,4.637627396732568741e-03,4.410611931234598160e-03,4.992248024791479111e-03,4.366839304566383362e-03,5.015407688915729523e-03,4.023554269224405289e-03,4.684351850301027298e-03,3.405450144782662392e-03,4.049612674862146378e-03,2.570112701505422592e-03,3.135797567665576935e-03,1.579740084707736969e-03,2.048835856840014458e-03,5.161147564649581909e-04,8.488691528327763081e-04,-5.463124252855777740e-04,-3.533797571435570717e-04,-1.539013814181089401e-03,-1.502490136772394180e-03,-2.418735763058066368e-03,-2.545813098549842834e-03,-3.157305065542459488e-03,-3.462049178779125214e-03
-3.904980840161442757e-03,-4.410866182297468185e-03,-4.895342979580163956e-03,-4.939476028084754944e-03,-5.576748866587877274e-03,-5.152372177690267563e-03,-5.865357350558042526e-03,-5.016137845814228058e-03,-5.740939173847436905e-03,-4.542834125459194183e-03,-5.242631770670413971e-03,-3.779696533456444740e-03,-4.432290792465209961e-03,-2.789911115542054176e-03,-3.380022011697292328e-03,-1.640567206777632236e-03,-2.142961136996746063e-03,-3.987226227764040232e-04,-7.812290568836033344e-04,8.715706062503159046e-04,6.362646818161010742e-04,2.102316822856664658e-03,2.038162667304277420e-03,3.222687402740120888e-03,3.341794246807694435e-03,4.159966949373483658e-03,4.461946431547403336e-03,4.842996131628751755e-03,5.306368228048086166e-03,5.208435002714395523e-03,5.822154693305492401e-03,5.227528978139162064e-03,5.924618337303400040e-03,4.879750777035951614e-03,5.659125745296478271e-03,4.213283304125070572e-03,4.963846411556005478e-03,3.259777557104825974e-03,3.994325641542673111e-03,2.122712554410099983e-03,2.736228751018643379e-03,8.720245677977800369e-04,1.378914806991815567e-03,-3.837292897514998913e-04,-4.541093949228525162e-05,-1.583099481649696827e-03,-1.415491453371942043e-03,-2.675134222954511642e-03,-2.722145523875951767e-03,-3.633515210822224617e-03
-4.082380328327417374e-03,-4.287709947675466537e-03,-5.113603081554174423e-03,-5.534218624234199524e-03,-5.819293670356273651e-03,-6.386484019458293915e-03,-6.115811411291360855e-03,-6.763793062418699265e-03,-5.987185053527355194e-03,-6.702551618218421936e-03,-5.471349693834781647e-03,-6.247500423341989517e-03,-4.629001487046480179e-03,-5.441622342914342880e-03,-3.531863680109381676e-03,-4.330374766141176224e-03,-2.240458736196160316e-03,-2.969610737636685371e-03,-8.182729361578822136e-04,-1.427756389603018761e-03,6.623409572057425976e-04,2.233855630038306117e-04,2.125443192198872566e-03,1.892483443953096867e-03,3.484195796772837639e-03,3.477342426776885986e-03,4.649455193430185318e-03,4.863257054239511490e-03,5.527180153876543045e-03,5.970840808004140854e-03,6.060487125068902969e-03,6.652805022895336151e-03,6.168370135128498077e-03,6.959887221455574036e-03,5.889142397791147232e-03,6.699963472783565521e-03,5.170810967683792114e-03,6.106907501816749573e-03,4.158457741141319275e-03,4.995763767510652542e-03,2.854010090231895447e-03,3.687807591632008553e-03,1.437840634025633335e-03,2.100047655403614044e-03,-4.391074617160484195e-05,4.919525235891342163e-04,-1.476900768466293812e-03,-1.173784374259412289e-03,-2.843380440026521683e-03,-2.774435328319668770e-03
-2.662598388269543648e-03,-4.461762961000204086e-03,-4.492063540965318680e-03,-5.762175191193819046e-03,-6.017864216119050980e-03,-6.650120485574007034e-03,-7.069205399602651596e-03,-7.050605956465005875e-03,-7.672396022826433182e-03,-6.994505878537893295e-03,-7.832632400095462799e-03,-6.523337680846452713e-03,-7.540315389633178711e-03,-5.680365022271871567e-03,-6.784826982766389847e-03,-4.516006447374820709e-03,-5.616697017103433609e-03,-3.091113874688744545e-03,-4.101482685655355453e-03,-1.479915925301611423e-03,-2.327364869415760040e-03,2.415126218693330884e-04,-3.915279812645167112e-04,1.977644860744476318e-03,1.591105246916413307e-03,3.622961929067969322e-03,3.493385156616568565e-03,5.060559138655662537e-03,5.209280177950859070e-03,6.206581834703683853e-03,6.552378181368112564e-03,6.918443366885185242e-03,7.569276727735996246e-03,7.234415970742702484e-03,7.947498932480812073e-03,6.975660566240549088e-03,7.979855872690677643e-03,6.358907558023929596e-03,7.300766650587320328e-03,5.216321907937526703e-03,6.315698381513357162e-03,3.856228897348046303e-03,4.808174911886453629e-03,2.211864106357097626e-03,3.145768772810697556e-03,5.343335797078907490e-04,1.239610370248556137e-03,-1.202816260047256947e-03,-6.767602753825485706e-04,-2.880764426663517952e-03
